address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4217 SHEFFIELD AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0320050455395,40.0376814909483,"c(-75.0320050455395, 40.0376814909483)"
4535 VISTA ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0324839343212,40.0334761866996,"c(-75.0324839343212, 40.0334761866996)"
4518 TEESDALE ST,0.06,0.1,0.14,0.21,0.29,0.11,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0358872979711,40.0320888945028,"c(-75.0358872979711, 40.0320888945028)"
4305 BLEIGH AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0357608179643,40.0355617135819,"c(-75.0357608179643, 40.0355617135819)"
4244 CHIPPENDALE AVE,0.06,0.09,0.14,0.2,0.29,0.2,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0331314309982,40.0373008338002,"c(-75.0331314309982, 40.0373008338002)"
4222 SHEFFIELD AVE,0.1,0.16,0.23,0.31,0.42,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0329272551687,40.0380603325923,"c(-75.0329272551687, 40.0380603325923)"
4500 OAKMONT ST,0.07,0.1,0.15,0.22,0.31,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0322249891202,40.0345515954119,"c(-75.0322249891202, 40.0345515954119)"
4417 SHELMIRE AVE,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0330665546432,40.0351305908303,"c(-75.0330665546432, 40.0351305908303)"
4303 OAKMONT ST,0.06,0.08,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0336347409966,40.0367252604972,"c(-75.0336347409966, 40.0367252604972)"
4016 HARTEL AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0307116995632,40.0397035224033,"c(-75.0307116995632, 40.0397035224033)"
4607 MILLETT ST,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0151138730022,40.0418188082584,"c(-75.0151138730022, 40.0418188082584)"
3319 MERIDIAN ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0351761174033,40.0433491525444,"c(-75.0351761174033, 40.0433491525444)"
3501 ARTHUR ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.023904444898,40.0454214727762,"c(-75.023904444898, 40.0454214727762)"
4722 SHEFFIELD AVE,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0289537342718,40.0326525489546,"c(-75.0289537342718, 40.0326525489546)"
4205 LORING ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0361843637802,40.0368928862751,"c(-75.0361843637802, 40.0368928862751)"
4221 HARTEL AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0293532530188,40.0385006019152,"c(-75.0293532530188, 40.0385006019152)"
3500 ASHVILLE ST,0.03,0.05,0.08,0.11,0.17,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0319905170954,40.042380858543,"c(-75.0319905170954, 40.042380858543)"
3520 LANSING ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0332143708532,40.0412423792124,"c(-75.0332143708532, 40.0412423792124)"
4741 VISTA ST,0.05,0.08,0.13,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0306671082608,40.0313654023862,"c(-75.0306671082608, 40.0313654023862)"
4338 LORING ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0350409881172,40.0350535764753,"c(-75.0350409881172, 40.0350535764753)"
7733 WALKER ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0308959432413,40.0371785653587,"c(-75.0308959432413, 40.0371785653587)"
4324 ALDINE ST,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0369479908748,40.0343848838838,"c(-75.0369479908748, 40.0343848838838)"
4408 TEESDALE ST,0.12,0.18,0.26,0.35,0.46,0.19,0.27,0.36,0.46,0.56,0.27,0.3,0.33,0.37,0.4,Holmesburg,-75.0369538364948,40.0333129856469,"c(-75.0369538364948, 40.0333129856469)"
8521 DITMAN ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0135284980009,40.0428663035224,"c(-75.0135284980009, 40.0428663035224)"
8119 LEON ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0273462938491,40.044093501523,"c(-75.0273462938491, 40.044093501523)"
4531 BLEIGH AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0334613897731,40.0329528559763,"c(-75.0334613897731, 40.0329528559763)"
4231 SHEFFIELD AVE,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0317156730076,40.0372073506994,"c(-75.0317156730076, 40.0372073506994)"
8332 WALKER ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0198492408498,40.0425589260596,"c(-75.0198492408498, 40.0425589260596)"
4245 VISTA ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0350502026166,40.0363789118235,"c(-75.0350502026166, 40.0363789118235)"
4311 CHIPPENDALE AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.032460849044,40.0370454882046,"c(-75.032460849044, 40.0370454882046)"
4322 CHIPPENDALE AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0325209801689,40.0366017281571,"c(-75.0325209801689, 40.0366017281571)"
4218 CHIPPENDALE AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0335727198703,40.037797557478,"c(-75.0335727198703, 40.037797557478)"
4324 OAKMONT ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0336428085702,40.0361496618848,"c(-75.0336428085702, 40.0361496618848)"
4434 SHELMIRE AVE,0.05,0.07,0.11,0.16,0.24,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0331707980948,40.0345900133149,"c(-75.0331707980948, 40.0345900133149)"
8081 ROWLAND AVE,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0275637046555,40.0470989587216,"c(-75.0275637046555, 40.0470989587216)"
4556 VISTA ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0324258539507,40.032900372435,"c(-75.0324258539507, 40.032900372435)"
3510 HARTEL AVE,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0327236646454,40.0417823038588,"c(-75.0327236646454, 40.0417823038588)"
8107 LEON ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0276637524711,40.043977501894,"c(-75.0276637524711, 40.043977501894)"
4027 SHEFFIELD AVE,0.05,0.08,0.12,0.17,0.25,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Holmesburg,-75.0325555434315,40.0385613089546,"c(-75.0325555434315, 40.0385613089546)"
4755 HARTEL AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0261749183437,40.0330558708333,"c(-75.0261749183437, 40.0330558708333)"
4524 BLEIGH AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0340049224569,40.0328680539918,"c(-75.0340049224569, 40.0328680539918)"
4510 TEESDALE ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0360365567803,40.0322582740824,"c(-75.0360365567803, 40.0322582740824)"
4212 WELSH RD,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0248389728421,40.0405125401224,"c(-75.0248389728421, 40.0405125401224)"
4726 ASHVILLE ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0264533879833,40.0337320883015,"c(-75.0264533879833, 40.0337320883015)"
4337 BLEIGH AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0351822774756,40.0348939419377,"c(-75.0351822774756, 40.0348939419377)"
4610 VISTA ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0320230532997,40.0324661096751,"c(-75.0320230532997, 40.0324661096751)"
4724 ASHVILLE ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0264942841674,40.0337793309368,"c(-75.0264942841674, 40.0337793309368)"
8318 TORRESDALE AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0168758304828,40.0399141073561,"c(-75.0168758304828, 40.0399141073561)"
4329 CHIPPENDALE AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0321032267175,40.0366335791423,"c(-75.0321032267175, 40.0366335791423)"
8030 LEON ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0288743025191,40.0439419142568,"c(-75.0288743025191, 40.0439419142568)"
4546 LORING ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0330691653693,40.0328332636499,"c(-75.0330691653693, 40.0328332636499)"
4625 KRAYDOR ST,0.04,0.07,0.1,0.16,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0191889219589,40.0389576145503,"c(-75.0191889219589, 40.0389576145503)"
4223 TUDOR ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0369618796036,40.0358997244871,"c(-75.0369618796036, 40.0358997244871)"
3536 MERIDIAN ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0336007507083,40.0406141384693,"c(-75.0336007507083, 40.0406141384693)"
4530 OAKMONT ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0317378058788,40.0339930250469,"c(-75.0317378058788, 40.0339930250469)"
4019 CHIPPENDALE AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0338932110289,40.0386851632541,"c(-75.0338932110289, 40.0386851632541)"
4545 LORING ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0328000332522,40.0330297111417,"c(-75.0328000332522, 40.0330297111417)"
3511 HARTEL AVE,0.05,0.07,0.11,0.16,0.24,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0321852907497,40.0420240789696,"c(-75.0321852907497, 40.0420240789696)"
4749 HARTEL AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0262814978398,40.0331783335669,"c(-75.0262814978398, 40.0331783335669)"
4211 FROST ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.28,0.37,0.47,0.29,0.32,0.35,0.39,0.42,Holmesburg,-75.028016648455,40.0395303361009,"c(-75.028016648455, 40.0395303361009)"
8612 GLENLOCH ST,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0131123940352,40.044653757723,"c(-75.0131123940352, 40.044653757723)"
4244 LORING ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0358257711268,40.0359761857722,"c(-75.0358257711268, 40.0359761857722)"
4225 OAKMONT ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0341531050545,40.0372980578933,"c(-75.0341531050545, 40.0372980578933)"
4522 MARPLE ST,0.06,0.1,0.14,0.21,0.3,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0313162701715,40.034427810474,"c(-75.0313162701715, 40.034427810474)"
7919 WALKER ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0274095413495,40.0383651064267,"c(-75.0274095413495, 40.0383651064267)"
4600 OAKMONT ST,0.12,0.18,0.25,0.35,0.46,0.24,0.33,0.43,0.53,0.63,0.6,0.63,0.67,0.7,0.73,Holmesburg,-75.0310783306159,40.0332319074491,"c(-75.0310783306159, 40.0332319074491)"
8153 TERRY ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0268048528565,40.044943582036,"c(-75.0268048528565, 40.044943582036)"
8211 ROWLAND AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0258083057293,40.0479101682472,"c(-75.0258083057293, 40.0479101682472)"
8034 FRANKFORD AVE,0.06,0.09,0.13,0.2,0.28,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0268930871275,40.0421982335684,"c(-75.0268930871275, 40.0421982335684)"
4208 LANSING ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0309207422095,40.0383475594913,"c(-75.0309207422095, 40.0383475594913)"
4632 ASHVILLE ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0271418584345,40.0345319824535,"c(-75.0271418584345, 40.0345319824535)"
4029 SHEFFIELD AVE,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.03251390897,40.038495296655,"c(-75.03251390897, 40.038495296655)"
4417 LORING ST,0.11,0.16,0.24,0.33,0.44,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0341466498481,40.0345686325936,"c(-75.0341466498481, 40.0345686325936)"
4614 HARTEL AVE,0.05,0.07,0.11,0.17,0.24,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0279830635603,40.0345581047102,"c(-75.0279830635603, 40.0345581047102)"
4617 ASHBURNER ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0157401535019,40.0410054694961,"c(-75.0157401535019, 40.0410054694961)"
8026 MORO ST,0.05,0.07,0.11,0.17,0.24,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0286396535839,40.0433656866789,"c(-75.0286396535839, 40.0433656866789)"
4327 CHIPPENDALE AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0321409583623,40.0366788705488,"c(-75.0321409583623, 40.0366788705488)"
3407 DECATUR ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0311489744433,40.0438624269679,"c(-75.0311489744433, 40.0438624269679)"
4232 OAKMONT ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0343399647745,40.0369604886377,"c(-75.0343399647745, 40.0369604886377)"
4029 ALDINE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0385161861453,40.0367474250111,"c(-75.0385161861453, 40.0367474250111)"
4508 TUDOR ST,0.05,0.07,0.11,0.16,0.23,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0348975927152,40.0329397163866,"c(-75.0348975927152, 40.0329397163866)"
4614 VISTA ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0319634890858,40.0323966974463,"c(-75.0319634890858, 40.0323966974463)"
3222 STANWOOD ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.028891699867,40.0478219178373,"c(-75.028891699867, 40.0478219178373)"
4220 WELSH RD,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0245923681864,40.0400965975525,"c(-75.0245923681864, 40.0400965975525)"
4714 SHELMIRE AVE,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0308864712006,40.0319282607989,"c(-75.0308864712006, 40.0319282607989)"
3426 ARTHUR ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0246833437069,40.0456627790976,"c(-75.0246833437069, 40.0456627790976)"
4028 LANSING ST,0.05,0.08,0.11,0.17,0.24,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0313034170226,40.0389699909478,"c(-75.0313034170226, 40.0389699909478)"
8614 JACKSON ST,0.04,0.06,0.09,0.13,0.2,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Holmesburg,-75.0137899218248,40.0452689736219,"c(-75.0137899218248, 40.0452689736219)"
4343 TEESDALE ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0369148731164,40.0340243220706,"c(-75.0369148731164, 40.0340243220706)"
7911 CRAIG ST,0.06,0.09,0.13,0.2,0.28,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0299066529172,40.0416609835368,"c(-75.0299066529172, 40.0416609835368)"
4732 VISTA ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0310942021269,40.031361945462,"c(-75.0310942021269, 40.031361945462)"
3612 WELSH RD,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0262378857503,40.0427976942531,"c(-75.0262378857503, 40.0427976942531)"
4018 HARTEL AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0306743280418,40.0396418543058,"c(-75.0306743280418, 40.0396418543058)"
4512 OAKMONT ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0320235425147,40.0343177902403,"c(-75.0320235425147, 40.0343177902403)"
4516 ALDINE ST,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0352985454444,40.0324610886604,"c(-75.0352985454444, 40.0324610886604)"
4507 BLEIGH AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0339042952774,40.0334532918294,"c(-75.0339042952774, 40.0334532918294)"
8065 ROWLAND AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0282339467499,40.0468315813018,"c(-75.0282339467499, 40.0468315813018)"
4033 LORING ST,0.07,0.1,0.15,0.22,0.3,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0365158580036,40.0372750589306,"c(-75.0365158580036, 40.0372750589306)"
3613 HARTEL AVE,0.04,0.06,0.09,0.13,0.2,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0314578509737,40.0408775158457,"c(-75.0314578509737, 40.0408775158457)"
8627 DITMAN ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0117486342224,40.0441367982613,"c(-75.0117486342224, 40.0441367982613)"
4614 SHELMIRE AVE,0.05,0.08,0.13,0.19,0.27,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0314101186356,40.0325680085857,"c(-75.0314101186356, 40.0325680085857)"
4757 MERIDIAN ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.027447781473,40.0325897280943,"c(-75.027447781473, 40.0325897280943)"
8618 DITMAN ST,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0123289579723,40.0442976874901,"c(-75.0123289579723, 40.0442976874901)"
4503 BLAKISTON ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0152848066786,40.0435788664103,"c(-75.0152848066786, 40.0435788664103)"
3406 STANWOOD ST,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0259354108727,40.0457089277386,"c(-75.0259354108727, 40.0457089277386)"
3429 LANSING ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0334565982153,40.0422534612407,"c(-75.0334565982153, 40.0422534612407)"
4508 OAKMONT ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0320858966528,40.0343921611372,"c(-75.0320858966528, 40.0343921611372)"
4200 SHELMIRE AVE,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.035561734491,40.0373071560904,"c(-75.035561734491, 40.0373071560904)"
4639 KRAYDOR ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0189591589641,40.0386993786516,"c(-75.0189591589641, 40.0386993786516)"
4215 VISTA ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0355401344532,40.0369500440099,"c(-75.0355401344532, 40.0369500440099)"
8121 ROWLAND AVE,0.05,0.08,0.12,0.18,0.26,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0263471378287,40.0478288652039,"c(-75.0263471378287, 40.0478288652039)"
4049 TEESDALE ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0388202318237,40.0361914459954,"c(-75.0388202318237, 40.0361914459954)"
4300 SHEFFIELD AVE,0.07,0.1,0.15,0.22,0.3,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0324508091605,40.0374044107203,"c(-75.0324508091605, 40.0374044107203)"
4210 TUDOR ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0375408628312,40.0359550400162,"c(-75.0375408628312, 40.0359550400162)"
4314 MARPLE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0332416787989,40.0366210656162,"c(-75.0332416787989, 40.0366210656162)"
4753 MERIDIAN ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0275080936543,40.0326591749169,"c(-75.0275080936543, 40.0326591749169)"
