address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2835 S MILDRED ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1630646074857,39.9134778027741,"c(-75.1630646074857, 39.9134778027741)"
2810 S BEULAH ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1609828529711,39.9137479514251,"c(-75.1609828529711, 39.9137479514251)"
2834 S MARSHALL ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1592616074356,39.9131347025604,"c(-75.1592616074356, 39.9131347025604)"
2932 S JUNIPER ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1710477745168,39.9133318521256,"c(-75.1710477745168, 39.9133318521256)"
2819 S ISEMINGER ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1688729368196,39.9145678398081,"c(-75.1688729368196, 39.9145678398081)"
719 MOLLBORE TER,0.02,0.04,0.05,0.08,0.13,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1612086102104,39.9150682899343,"c(-75.1612086102104, 39.9150682899343)"
2720 S 10TH ST,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Stadium District,-75.1649459356977,39.9153028572763,"c(-75.1649459356977, 39.9153028572763)"
720 BIGLER ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1613457062172,39.9126671578189,"c(-75.1613457062172, 39.9126671578189)"
743 STELLA MARIS ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1624784720463,39.912613729809,"c(-75.1624784720463, 39.912613729809)"
1216 MOLLBORE TER,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1684149600549,39.9154407462197,"c(-75.1684149600549, 39.9154407462197)"
2706 S 10TH ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1648729800429,39.9156344469829,"c(-75.1648729800429, 39.9156344469829)"
1000 JOHNSTON ST,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1650392483267,39.9144871652521,"c(-75.1650392483267, 39.9144871652521)"
1006 OREGON AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1655606980497,39.915812263901,"c(-75.1655606980497, 39.915812263901)"
1027 MOLLBORE TER,0.02,0.03,0.05,0.08,0.12,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1661549932977,39.9157054900863,"c(-75.1661549932977, 39.9157054900863)"
2830 S CAMAC ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1687104445325,39.9143055045032,"c(-75.1687104445325, 39.9143055045032)"
628 JOHNSTON ST,0.02,0.03,0.04,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1593931507715,39.9137252686109,"c(-75.1593931507715, 39.9137252686109)"
1320 BIGLER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1705131153413,39.9138545097183,"c(-75.1705131153413, 39.9138545097183)"
2843 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.28,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1601429548901,39.9129096951032,"c(-75.1601429548901, 39.9129096951032)"
710 BIGLER ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1610278915869,39.9126268996001,"c(-75.1610278915869, 39.9126268996001)"
2715 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.162028373673,39.915098315565,"c(-75.162028373673, 39.915098315565)"
2709 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1596929913261,39.9149356296654,"c(-75.1596929913261, 39.9149356296654)"
2829 S MARSHALL ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.43,0.54,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1589028960018,39.9132017923872,"c(-75.1589028960018, 39.9132017923872)"
2836 S 11TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.166934585171,39.9139809908861,"c(-75.166934585171, 39.9139809908861)"
2729 S 10TH ST,0.03,0.05,0.08,0.11,0.17,0.17,0.23,0.31,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1644302577148,39.9150849503987,"c(-75.1644302577148, 39.9150849503987)"
2819 S 12TH ST,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.62,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1677231445324,39.9144314158598,"c(-75.1677231445324, 39.9144314158598)"
748 BIGLER ST,0.04,0.05,0.08,0.13,0.18,0.17,0.24,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1626416232443,39.9128572230523,"c(-75.1626416232443, 39.9128572230523)"
3113 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.61,0.5,0.54,0.57,0.61,0.65,Stadium District,-75.170175510775,39.9108990772248,"c(-75.170175510775, 39.9108990772248)"
2709 S SHERIDAN ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1591030975889,39.9148732420899,"c(-75.1591030975889, 39.9148732420899)"
2949 S 13TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1697823335473,39.9128085396799,"c(-75.1697823335473, 39.9128085396799)"
1126 JOHNSTON ST,0.02,0.04,0.05,0.08,0.13,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1675339217574,39.9147933014102,"c(-75.1675339217574, 39.9147933014102)"
2743 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1621660304115,39.9144888958258,"c(-75.1621660304115, 39.9144888958258)"
3120 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1707455905186,39.9107665515613,"c(-75.1707455905186, 39.9107665515613)"
730 JOHNSTON ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1611648186638,39.9139608748832,"c(-75.1611648186638, 39.9139608748832)"
3117 S BROAD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1718423327236,39.9110480340845,"c(-75.1718423327236, 39.9110480340845)"
2830 S SHERIDAN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.22,0.25,0.28,0.31,0.35,Stadium District,-75.1598502647039,39.9132182491643,"c(-75.1598502647039, 39.9132182491643)"
2825 S CAMAC ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1683378977096,39.9143778616277,"c(-75.1683378977096, 39.9143778616277)"
2747 S BEULAH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1605661778224,39.914174597881,"c(-75.1605661778224, 39.914174597881)"
3224 S 13TH ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1710177014768,39.9095377459361,"c(-75.1710177014768, 39.9095377459361)"
2839 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1624264329778,39.9133368686881,"c(-75.1624264329778, 39.9133368686881)"
2816 S FRANKLIN ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1615873511949,39.913650567343,"c(-75.1615873511949, 39.913650567343)"
2842 S MILDRED ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1634540966096,39.9133389661075,"c(-75.1634540966096, 39.9133389661075)"
2824 S 11TH ST,0.02,0.04,0.05,0.08,0.13,0.32,0.41,0.52,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1668855835007,39.914209462125,"c(-75.1668855835007, 39.914209462125)"
2830 S 10TH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1652482059476,39.9138565624093,"c(-75.1652482059476, 39.9138565624093)"
3137 S BROAD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1719335131622,39.91062199904,"c(-75.1719335131622, 39.91062199904)"
2817 S FAIRHILL ST,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1582821320017,39.9133841111601,"c(-75.1582821320017, 39.9133841111601)"
2822 S FAIRHILL ST,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1586260641731,39.9133375126252,"c(-75.1586260641731, 39.9133375126252)"
930 JOHNSTON ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1640368566991,39.9143448631667,"c(-75.1640368566991, 39.9143448631667)"
1128 JOHNSTON ST,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1675894568601,39.9148004386342,"c(-75.1675894568601, 39.9148004386342)"
2844 S 10TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1653147378047,39.9135438049297,"c(-75.1653147378047, 39.9135438049297)"
1011 JOHNSTON ST,0.02,0.03,0.05,0.08,0.12,0.34,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1658644403482,39.9149347952788,"c(-75.1658644403482, 39.9149347952788)"
708 JOHNSTON ST,0.02,0.03,0.05,0.08,0.11,0.33,0.43,0.53,0.63,0.72,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1605465564325,39.9138820005866,"c(-75.1605465564325, 39.9138820005866)"
3113 S BROAD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1718235126428,39.9111321800747,"c(-75.1718235126428, 39.9111321800747)"
624 JOHNSTON ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1592832272432,39.9137210259468,"c(-75.1592832272432, 39.9137210259468)"
630 JOHNSTON ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1594495352859,39.913731537001,"c(-75.1594495352859, 39.913731537001)"
2833 S WARNOCK ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1660188598449,39.9139415832377,"c(-75.1660188598449, 39.9139415832377)"
2821 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1694575681056,39.9145252119125,"c(-75.1694575681056, 39.9145252119125)"
2852 S RANDOLPH ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1581925854981,39.9126611350638,"c(-75.1581925854981, 39.9126611350638)"
2840 S FAIRHILL ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Stadium District,-75.1587053518659,39.9129704773415,"c(-75.1587053518659, 39.9129704773415)"
2840 S BEULAH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.161104476116,39.9131251627334,"c(-75.161104476116, 39.9131251627334)"
2720 S SHERIDAN ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1595066664245,39.9146586249372,"c(-75.1595066664245, 39.9146586249372)"
2837 S SHERIDAN ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1595083447836,39.9130926275395,"c(-75.1595083447836, 39.9130926275395)"
2727 S 13TH ST,0.02,0.04,0.05,0.08,0.13,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1691863295429,39.9156985418655,"c(-75.1691863295429, 39.9156985418655)"
2819 S MARVINE ST,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.167071677651,39.9143467843471,"c(-75.167071677651, 39.9143467843471)"
2745 S ALDER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1652854413736,39.9148513310989,"c(-75.1652854413736, 39.9148513310989)"
2724 S 8TH ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1618419057133,39.9148566215997,"c(-75.1618419057133, 39.9148566215997)"
2831 S 9TH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1636062932744,39.9136309530306,"c(-75.1636062932744, 39.9136309530306)"
2831 S 10TH ST,0.03,0.05,0.08,0.12,0.17,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Stadium District,-75.1647573308119,39.9136922515855,"c(-75.1647573308119, 39.9136922515855)"
710 JOHNSTON ST,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1606043342723,39.9138889873495,"c(-75.1606043342723, 39.9138889873495)"
2739 S 10TH ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1644771446924,39.9148730903181,"c(-75.1644771446924, 39.9148730903181)"
2825 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1623420593635,39.9137281142711,"c(-75.1623420593635, 39.9137281142711)"
2727 S MARSHALL ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1586352311037,39.9144149017502,"c(-75.1586352311037, 39.9144149017502)"
2707 S ALDER ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1651042489949,39.9156785410397,"c(-75.1651042489949, 39.9156785410397)"
2810 S 8TH ST,0.02,0.04,0.06,0.08,0.13,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.16209096102,39.9139067227331,"c(-75.16209096102, 39.9139067227331)"
2905 S BROAD ST,0.02,0.03,0.05,0.08,0.13,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1712425096022,39.9139564629497,"c(-75.1712425096022, 39.9139564629497)"
2711 S 9TH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1626997778438,39.9152857199059,"c(-75.1626997778438, 39.9152857199059)"
2821 S 8TH ST,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1618154355993,39.9136028042814,"c(-75.1618154355993, 39.9136028042814)"
2939 S 13TH ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1697353872158,39.913021359775,"c(-75.1697353872158, 39.913021359775)"
2747 S DARIEN ST,0.04,0.05,0.08,0.13,0.19,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1621848055685,39.9143944046381,"c(-75.1621848055685, 39.9143944046381)"
2941 S BROAD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1714024135612,39.9132143428426,"c(-75.1714024135612, 39.9132143428426)"
1334 GEARY ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1723894930132,39.908946772209,"c(-75.1723894930132, 39.908946772209)"
736 BIGLER ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1622426972475,39.9128088891421,"c(-75.1622426972475, 39.9128088891421)"
3103 S 13TH ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1701216151473,39.9111435829171,"c(-75.1701216151473, 39.9111435829171)"
2835 S 8TH ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1618803128023,39.9133065979193,"c(-75.1618803128023, 39.9133065979193)"
1030 JOHNSTON ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.32,0.35,Stadium District,-75.1658857519116,39.9145902521754,"c(-75.1658857519116, 39.9145902521754)"
2820 S RANDOLPH ST,0.02,0.04,0.06,0.09,0.14,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1580552091084,39.9133120778432,"c(-75.1580552091084, 39.9133120778432)"
2814 S RANDOLPH ST,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1580288513354,39.9134352584793,"c(-75.1580288513354, 39.9134352584793)"
2846 S 11TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1669761475968,39.9137874628175,"c(-75.1669761475968, 39.9137874628175)"
2822 S DARIEN ST,0.03,0.05,0.08,0.12,0.18,0.29,0.38,0.49,0.59,0.69,0.36,0.4,0.43,0.47,0.51,Stadium District,-75.1628003177646,39.9137085713948,"c(-75.1628003177646, 39.9137085713948)"
610 JOHNSTON ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1587558893345,39.913674050814,"c(-75.1587558893345, 39.913674050814)"
2814 S FRANKLIN ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1615790017427,39.9136934952309,"c(-75.1615790017427, 39.9136934952309)"
1246 JOHNSTON ST,0.02,0.03,0.05,0.08,0.12,0.34,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1692388655671,39.9150118758887,"c(-75.1692388655671, 39.9150118758887)"
2814 S 12TH ST,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.62,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1680792834641,39.9145313672403,"c(-75.1680792834641, 39.9145313672403)"
3119 S BROAD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1718531362312,39.9110062699375,"c(-75.1718531362312, 39.9110062699375)"
2742 S 11TH ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1666681112558,39.9150632502597,"c(-75.1666681112558, 39.9150632502597)"
2807 S FRANKLIN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1611815734513,39.9138333141114,"c(-75.1611815734513, 39.9138333141114)"
2730 S MARSHALL ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1589964849583,39.9143693602551,"c(-75.1589964849583, 39.9143693602551)"
708 BIGLER ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1609656295204,39.9126189413789,"c(-75.1609656295204, 39.9126189413789)"
2819 S SHERIDAN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1594254615258,39.9134614300271,"c(-75.1594254615258, 39.9134614300271)"
1248 JOHNSTON ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1692951217511,39.9150198150961,"c(-75.1692951217511, 39.9150198150961)"
2841 S 12TH ST,0.02,0.04,0.06,0.08,0.13,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Stadium District,-75.1678184836042,39.9140094127209,"c(-75.1678184836042, 39.9140094127209)"
3132 S JUNIPER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1715718897723,39.9106302595188,"c(-75.1715718897723, 39.9106302595188)"
2935 S 13TH ST,0.02,0.03,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.16971653925,39.913109609886,"c(-75.16971653925, 39.913109609886)"
2821 S CAMAC ST,0.02,0.04,0.05,0.08,0.13,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1683198910999,39.9144571473778,"c(-75.1683198910999, 39.9144571473778)"
2838 S CAMAC ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1687438280257,39.9141498173117,"c(-75.1687438280257, 39.9141498173117)"
2810 S DARIEN ST,0.02,0.04,0.06,0.08,0.13,0.22,0.31,0.4,0.5,0.61,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1627371843454,39.9139903210801,"c(-75.1627371843454, 39.9139903210801)"
1326 BIGLER ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.170856036086,39.91389677123,"c(-75.170856036086, 39.91389677123)"
1019 JOHNSTON ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.166086584592,39.914961764252,"c(-75.166086584592, 39.914961764252)"
3231 S BROAD ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.44,0.47,0.51,Stadium District,-75.1721937295023,39.9094523941872,"c(-75.1721937295023, 39.9094523941872)"
2834 S WARNOCK ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1663742422156,39.9139433617779,"c(-75.1663742422156, 39.9139433617779)"
3102 S JUNIPER ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Stadium District,-75.1714281029352,39.9112823551228,"c(-75.1714281029352, 39.9112823551228)"
2718 S ISEMINGER ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Stadium District,-75.1689088884025,39.9158629360715,"c(-75.1689088884025, 39.9158629360715)"
724 MOLLBORE TER,0.02,0.03,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Stadium District,-75.1615042178254,39.91454081043,"c(-75.1615042178254, 39.91454081043)"
2921 S JUNIPER ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.41,0.44,Stadium District,-75.1705082424487,39.9135158004991,"c(-75.1705082424487, 39.9135158004991)"
2825 S 9TH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Stadium District,-75.1635762936592,39.9137642529729,"c(-75.1635762936592, 39.9137642529729)"
2712 S FAIRHILL ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Stadium District,-75.1583632644642,39.9146875267696,"c(-75.1583632644642, 39.9146875267696)"
2841 S MARSHALL ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1589540466898,39.9129603266914,"c(-75.1589540466898, 39.9129603266914)"
2742 S 8TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.34,0.37,0.41,0.44,0.48,Stadium District,-75.1619292837825,39.9144589504816,"c(-75.1619292837825, 39.9144589504816)"
