address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2512 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,Bartram Village,-75.219041943831,39.9295729749078,"c(-75.219041943831, 39.9295729749078)"
5717 REEDLAND ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2203073808841,39.9302152909691,"c(-75.2203073808841, 39.9302152909691)"
5642 ELMWOOD AVE,0.08,0.12,0.18,0.26,0.35,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2185599236312,39.9301982464282,"c(-75.2185599236312, 39.9301982464282)"
2317 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2190708874703,39.93151517299,"c(-75.2190708874703, 39.93151517299)"
5618 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2180537896376,39.9305600014615,"c(-75.2180537896376, 39.9305600014615)"
2451 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2191954499867,39.9302372590512,"c(-75.2191954499867, 39.9302372590512)"
2449 S 57TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2192534392144,39.9302877306932,"c(-75.2192534392144, 39.9302877306932)"
2437 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.33,0.37,0.41,0.44,0.48,Bartram Village,-75.2190950987784,39.9308123909785,"c(-75.2190950987784, 39.9308123909785)"
5733 REEDLAND ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.33,0.37,0.41,0.44,0.48,Bartram Village,-75.2206450886747,39.9299785464658,"c(-75.2206450886747, 39.9299785464658)"
2509 S ALDEN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.33,0.37,0.41,0.44,0.48,Bartram Village,-75.219304150422,39.9295078059903,"c(-75.219304150422, 39.9295078059903)"
2300 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2197440264963,39.93160693611,"c(-75.2197440264963, 39.93160693611)"
5850 THEODORE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.220801294854,39.9272864695182,"c(-75.220801294854, 39.9272864695182)"
5548 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.33,0.37,0.41,0.44,0.48,Bartram Village,-75.2179103793621,39.9318452452995,"c(-75.2179103793621, 39.9318452452995)"
2505 S 57TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.33,0.37,0.41,0.44,0.48,Bartram Village,-75.2187317065147,39.9298858114477,"c(-75.2187317065147, 39.9298858114477)"
5522 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2171258827983,39.9321336400451,"c(-75.2171258827983, 39.9321336400451)"
5841 THEODORE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2208472351334,39.9276519507034,"c(-75.2208472351334, 39.9276519507034)"
2526 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201139931512,39.9283520680794,"c(-75.2201139931512, 39.9283520680794)"
5701 ELMWOOD AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2195176094775,39.9300746360068,"c(-75.2195176094775, 39.9300746360068)"
5843 DICKENS AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2214542280029,39.9278761630902,"c(-75.2214542280029, 39.9278761630902)"
5650 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2187270137598,39.9300796373967,"c(-75.2187270137598, 39.9300796373967)"
5702 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2197421695826,39.930200505126,"c(-75.2197421695826, 39.930200505126)"
2321 S ITHAN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.46,0.49,0.53,0.57,0.61,Bartram Village,-75.2189829845713,39.9314408997899,"c(-75.2189829845713, 39.9314408997899)"
5559 WHEELER ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2183803933125,39.9321904778743,"c(-75.2183803933125, 39.9321904778743)"
5549 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2177460254023,39.9313283973456,"c(-75.2177460254023, 39.9313283973456)"
2442 S FRAZIER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2192268949497,39.93051262203,"c(-75.2192268949497, 39.93051262203)"
5630 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2183095322596,39.9303772979338,"c(-75.2183095322596, 39.9303772979338)"
5813 LINDBERGH BLVD,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Bartram Village,-75.220186202063,39.927419696152,"c(-75.220186202063, 39.927419696152)"
5735 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2206852598184,39.929949686868,"c(-75.2206852598184, 39.929949686868)"
2539 S WANAMAKER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2201049515477,39.9280678220354,"c(-75.2201049515477, 39.9280678220354)"
2428 S FRAZIER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2195374640146,39.930773925901,"c(-75.2195374640146, 39.930773925901)"
2305 S ITHAN ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.219335081969,39.9317378632252,"c(-75.219335081969, 39.9317378632252)"
5537 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2176891619988,39.9323504568946,"c(-75.2176891619988, 39.9323504568946)"
5536 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2175453043249,39.9319694807416,"c(-75.2175453043249, 39.9319694807416)"
2550 S 58TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2196863871988,39.9279304234708,"c(-75.2196863871988, 39.9279304234708)"
5821 THEODORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2204276620502,39.9279403703843,"c(-75.2204276620502, 39.9279403703843)"
5551 WHEELER ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2181270389732,39.9322495108308,"c(-75.2181270389732, 39.9322495108308)"
2429 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2196958633402,39.9306612766281,"c(-75.2196958633402, 39.9306612766281)"
2331 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2187634126132,39.9312555904265,"c(-75.2187634126132, 39.9312555904265)"
5730 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2203331905005,39.929784543508,"c(-75.2203331905005, 39.929784543508)"
5555 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2182530276365,39.9322200832872,"c(-75.2182530276365, 39.9322200832872)"
2433 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2196078033564,39.9305864877614,"c(-75.2196078033564, 39.9305864877614)"
2443 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.218962790658,39.9307005228862,"c(-75.218962790658, 39.9307005228862)"
2501 S ALDEN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2194732077342,39.9296487706603,"c(-75.2194732077342, 39.9296487706603)"
2536 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2199256700197,39.9281918915957,"c(-75.2199256700197, 39.9281918915957)"
5517 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2170629659597,39.9324955556219,"c(-75.2170629659597, 39.9324955556219)"
5834 THEODORE ST,0.04,0.07,0.1,0.16,0.22,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2204651718031,39.9275188982123,"c(-75.2204651718031, 39.9275188982123)"
5518 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2170006400573,39.93216263864,"c(-75.2170006400573, 39.93216263864)"
2342 S ITHAN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2188033656836,39.9308139017739,"c(-75.2188033656836, 39.9308139017739)"
2401 S 57TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2203281897311,39.9311923564543,"c(-75.2203281897311, 39.9311923564543)"
5714 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2199935057699,39.9300216678527,"c(-75.2199935057699, 39.9300216678527)"
5827 DICKENS AVE,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2210295816858,39.9281693348773,"c(-75.2210295816858, 39.9281693348773)"
5809 LINDBERGH BLVD,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Bartram Village,-75.2201063744264,39.9275017956331,"c(-75.2201063744264, 39.9275017956331)"
2311 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2192027100976,39.9316263598591,"c(-75.2192027100976, 39.9316263598591)"
5837 THEODORE ST,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2207650528926,39.9277086833068,"c(-75.2207650528926, 39.9277086833068)"
5751 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.221527784849,39.9300112430755,"c(-75.221527784849, 39.9300112430755)"
2301 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2194381336638,39.9318242374756,"c(-75.2194381336638, 39.9318242374756)"
5724 GRAYS AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2211558137357,39.9305281671718,"c(-75.2211558137357, 39.9305281671718)"
2336 S ITHAN ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2189355642128,39.9309257261861,"c(-75.2189355642128, 39.9309257261861)"
2508 S 57TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.219120108596,39.9296399522397,"c(-75.219120108596, 39.9296399522397)"
5820 ELMWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.221053666529,39.9284261581153,"c(-75.221053666529, 39.9284261581153)"
5525 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2173061706225,39.9324389353521,"c(-75.2173061706225, 39.9324389353521)"
2228 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2185598593157,39.9314681006556,"c(-75.2185598593157, 39.9314681006556)"
2405 S FRAZIER ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2198005830172,39.9314064779359,"c(-75.2198005830172, 39.9314064779359)"
5652 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2187677605539,39.9300506803343,"c(-75.2187677605539, 39.9300506803343)"
2328 S ITHAN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,Bartram Village,-75.2191133104303,39.9310753083458,"c(-75.2191133104303, 39.9310753083458)"
2500 S 57TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2192895559717,39.9297799635215,"c(-75.2192895559717, 39.9297799635215)"
5746 WHEELER ST,0.03,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2212773762646,39.9297915792988,"c(-75.2212773762646, 39.9297915792988)"
5547 WHEELER ST,0.05,0.08,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2180031690339,39.9322785173972,"c(-75.2180031690339, 39.9322785173972)"
2531 S 58TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2197244285088,39.9288617185121,"c(-75.2197244285088, 39.9288617185121)"
5624 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Bartram Village,-75.2181823187584,39.9304683223582,"c(-75.2181823187584, 39.9304683223582)"
5705 WHEELER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2204968215186,39.9307359723798,"c(-75.2204968215186, 39.9307359723798)"
5820 DICKENS AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2205827974375,39.9280721415976,"c(-75.2205827974375, 39.9280721415976)"
5558 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2182644662979,39.9318692005821,"c(-75.2182644662979, 39.9318692005821)"
5750 REEDLAND ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2207495467866,39.9294900451065,"c(-75.2207495467866, 39.9294900451065)"
5751 REEDLAND ST,0.04,0.05,0.08,0.13,0.19,0.08,0.12,0.17,0.23,0.32,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2210204207349,39.929714638489,"c(-75.2210204207349, 39.929714638489)"
5562 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2184316353543,39.9318402233515,"c(-75.2184316353543, 39.9318402233515)"
5830 DICKENS AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2207895463709,39.927929709906,"c(-75.2207895463709, 39.927929709906)"
5531 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2173683356353,39.9316899457367,"c(-75.2173683356353, 39.9316899457367)"
5720 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201219620036,39.9299326961567,"c(-75.2201219620036, 39.9299326961567)"
2309 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2192469907748,39.9316636969084,"c(-75.2192469907748, 39.9316636969084)"
5721 REEDLAND ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2203920000317,39.9301564103305,"c(-75.2203920000317, 39.9301564103305)"
5527 WHEELER ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2173701365003,39.9324235686463,"c(-75.2173701365003, 39.9324235686463)"
5636 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2184330102062,39.930289182234,"c(-75.2184330102062, 39.930289182234)"
5727 WHEELER ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2209975707157,39.9303851235212,"c(-75.2209975707157, 39.9303851235212)"
2339 S ITHAN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.218585510925,39.9311050366121,"c(-75.218585510925, 39.9311050366121)"
5830 THEODORE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2203779011978,39.9275786123344,"c(-75.2203779011978, 39.9275786123344)"
5703 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200096844088,39.9304238681026,"c(-75.2200096844088, 39.9304238681026)"
2524 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201514813273,39.9283830425709,"c(-75.2201514813273, 39.9283830425709)"
2232 S 56TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2184706902055,39.931393620701,"c(-75.2184706902055, 39.931393620701)"
5612 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2179320124832,39.9306486796105,"c(-75.2179320124832, 39.9306486796105)"
2513 S ALDEN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2192266329627,39.9294415791866,"c(-75.2192266329627, 39.9294415791866)"
5725 ELMWOOD AVE,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200432064106,39.9297050735102,"c(-75.2200432064106, 39.9297050735102)"
5737 REEDLAND ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2207271162232,39.9299208581189,"c(-75.2207271162232, 39.9299208581189)"
2430 S FRAZIER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.219493422628,39.9307367428992,"c(-75.219493422628, 39.9307367428992)"
5725 WHEELER ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2209388183663,39.9304267749026,"c(-75.2209388183663, 39.9304267749026)"
5738 GRAYS AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2214859657525,39.9302958523104,"c(-75.2214859657525, 39.9302958523104)"
5837 DICKENS AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2212849147634,39.9279927410484,"c(-75.2212849147634, 39.9279927410484)"
5545 WHEELER ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2179395123657,39.9322921892867,"c(-75.2179395123657, 39.9322921892867)"
2208 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2189996531536,39.9318394404353,"c(-75.2189996531536, 39.9318394404353)"
5702 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201854118017,39.9305577861069,"c(-75.2201854118017, 39.9305577861069)"
2418 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2197581196661,39.9309593757131,"c(-75.2197581196661, 39.9309593757131)"
2324 S ITHAN ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2192002860028,39.931149049221,"c(-75.2192002860028, 39.931149049221)"
2451 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2187724487269,39.9305395188753,"c(-75.2187724487269, 39.9305395188753)"
5831 DICKENS AVE,0.04,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2211323121817,39.9280990491773,"c(-75.2211323121817, 39.9280990491773)"
2237 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2179697764619,39.9314979704013,"c(-75.2179697764619, 39.9314979704013)"
2343 S ITHAN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2184974573345,39.9310310038609,"c(-75.2184974573345, 39.9310310038609)"
5719 REEDLAND ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2203504308909,39.9301844307963,"c(-75.2203504308909, 39.9301844307963)"
2419 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2194925666952,39.9311475792008,"c(-75.2194925666952, 39.9311475792008)"
2543 S WANAMAKER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200266454208,39.9280015215898,"c(-75.2200266454208, 39.9280015215898)"
2329 S ITHAN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.218807519082,39.931292564312,"c(-75.218807519082, 39.931292564312)"
5730 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2208950657273,39.9300609077859,"c(-75.2208950657273, 39.9300609077859)"
2225 S 56TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2182642951239,39.931727913611,"c(-75.2182642951239, 39.931727913611)"
2340 S ITHAN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2188470627426,39.930851082854,"c(-75.2188470627426, 39.930851082854)"
5722 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2201635496849,39.9299041445939,"c(-75.2201635496849, 39.9299041445939)"
5752 REEDLAND ST,0.04,0.06,0.08,0.13,0.19,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2207950951042,39.929459112841,"c(-75.2207950951042, 39.929459112841)"
2315 S ITHAN ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2191141447206,39.9315518919463,"c(-75.2191141447206, 39.9315518919463)"
5614 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2179725555683,39.9306183920451,"c(-75.2179725555683, 39.9306183920451)"
