address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1949 N 24TH ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,North Central,-75.1729693203975,39.9848041877734,"c(-75.1729693203975, 39.9848041877734)"
2022 N 19TH ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,North Central,-75.1648915942563,39.9849425157622,"c(-75.1648915942563, 39.9849425157622)"
1620 CECIL B MOORE AVE,0.02,0.03,0.05,0.07,0.11,0.13,0.19,0.26,0.35,0.45,0.29,0.32,0.36,0.39,0.43,North Central,-75.1621646454128,39.9790429406561,"c(-75.1621646454128, 39.9790429406561)"
1718 CECIL B MOORE AVE,0.05,0.08,0.12,0.18,0.25,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,North Central,-75.1634282672248,39.9792093603935,"c(-75.1634282672248, 39.9792093603935)"
2036 N 19TH ST,0.06,0.09,0.13,0.19,0.28,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.44,0.47,0.51,North Central,-75.1648502791286,39.9853549348806,"c(-75.1648502791286, 39.9853549348806)"
1864 N UBER ST,0.05,0.08,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,North Central,-75.1661926876767,39.982566870003,"c(-75.1661926876767, 39.982566870003)"
1824 MASTER ST,0.06,0.09,0.13,0.19,0.27,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,North Central,-75.1660266727931,39.9752086189892,"c(-75.1660266727931, 39.9752086189892)"
1922 W BERKS ST,0.06,0.09,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,North Central,-75.1660974778468,39.9827076409081,"c(-75.1660974778468, 39.9827076409081)"
2035 N 16TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.32,0.36,0.4,0.43,0.47,North Central,-75.1596872365348,39.9846814087011,"c(-75.1596872365348, 39.9846814087011)"
1819 N 19TH ST,0.05,0.08,0.12,0.18,0.26,0.05,0.07,0.11,0.15,0.22,0.34,0.37,0.41,0.44,0.48,North Central,-75.16521509643,39.9817358026634,"c(-75.16521509643, 39.9817358026634)"
2024 N GRATZ ST,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,North Central,-75.1643198355721,39.9847718347539,"c(-75.1643198355721, 39.9847718347539)"
1439 N 15TH ST,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.29,0.33,0.36,0.4,0.43,North Central,-75.1599469268959,39.9758724296295,"c(-75.1599469268959, 39.9758724296295)"
2033 N 16TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.32,0.36,0.4,0.43,0.47,North Central,-75.1596975839455,39.9846347866663,"c(-75.1596975839455, 39.9846347866663)"
1712 DIAMOND ST,0.06,0.09,0.13,0.2,0.28,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.1619205303875,39.9851939157494,"c(-75.1619205303875, 39.9851939157494)"
1753 N CROSKEY ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,North Central,-75.1712711497404,39.9816642873703,"c(-75.1712711497404, 39.9816642873703)"
1610 N SYDENHAM ST,0.06,0.1,0.14,0.21,0.29,0.1,0.15,0.21,0.29,0.38,0.5,0.54,0.57,0.61,0.65,North Central,-75.1607427050066,39.9781132265642,"c(-75.1607427050066, 39.9781132265642)"
2103 W OXFORD ST,0.06,0.09,0.14,0.2,0.29,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,North Central,-75.1697332494331,39.9788979008614,"c(-75.1697332494331, 39.9788979008614)"
1723 CECIL B MOORE AVE,0,0.01,0.01,0.02,0.03,0.13,0.18,0.25,0.34,0.44,0.39,0.43,0.47,0.5,0.54,North Central,-75.1635487185072,39.9796399855627,"c(-75.1635487185072, 39.9796399855627)"
1912 N 18TH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.36,0.4,0.44,0.47,0.51,North Central,-75.1637952369793,39.9829488230256,"c(-75.1637952369793, 39.9829488230256)"
1628 N SYDENHAM ST,0.07,0.11,0.17,0.24,0.33,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,North Central,-75.1606613437167,39.9784975277801,"c(-75.1606613437167, 39.9784975277801)"
2343 NICHOLAS ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,North Central,-75.1738316696471,39.9803511915732,"c(-75.1738316696471, 39.9803511915732)"
1719 WILLINGTON ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,North Central,-75.1615607292991,39.9799089244025,"c(-75.1615607292991, 39.9799089244025)"
1926 N 18TH ST,0.06,0.09,0.14,0.2,0.28,0.1,0.14,0.2,0.28,0.37,0.36,0.4,0.44,0.47,0.51,North Central,-75.1637276559649,39.9832671074662,"c(-75.1637276559649, 39.9832671074662)"
1807 N 24TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,North Central,-75.1735074009621,39.9825055621643,"c(-75.1735074009621, 39.9825055621643)"
1833 N TAYLOR ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,North Central,-75.1744614085332,39.9832175953238,"c(-75.1744614085332, 39.9832175953238)"
1432 N BROAD ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.29,0.32,0.36,0.39,0.43,North Central,-75.1589987885093,39.97558952361,"c(-75.1589987885093, 39.97558952361)"
2351 TURNER ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,North Central,-75.1740461049658,39.9799471849513,"c(-75.1740461049658, 39.9799471849513)"
1845 N 19TH ST,0.01,0.01,0.01,0.02,0.03,0.1,0.14,0.2,0.27,0.36,0.56,0.59,0.63,0.66,0.7,North Central,-75.1649344351504,39.9823774227954,"c(-75.1649344351504, 39.9823774227954)"
2030 N WOODSTOCK ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,North Central,-75.1670613441589,39.9854294324458,"c(-75.1670613441589, 39.9854294324458)"
2021 N CLEVELAND ST,0.09,0.13,0.2,0.28,0.38,0.12,0.17,0.24,0.33,0.43,0.24,0.27,0.3,0.33,0.37,North Central,-75.1635725029148,39.9845490836211,"c(-75.1635725029148, 39.9845490836211)"
2031 N 16TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.32,0.36,0.4,0.43,0.47,North Central,-75.1597063600366,39.9845941380474,"c(-75.1597063600366, 39.9845941380474)"
1708 N BOUVIER ST,0.06,0.09,0.14,0.21,0.29,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,North Central,-75.163552112909,39.9799078583505,"c(-75.163552112909, 39.9799078583505)"
2029 N 16TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.32,0.36,0.4,0.43,0.47,North Central,-75.1597141838192,39.9845535210947,"c(-75.1597141838192, 39.9845535210947)"
1853 N RINGGOLD ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,North Central,-75.1739148656255,39.983621069506,"c(-75.1739148656255, 39.983621069506)"
1739 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.43,0.47,0.51,North Central,-75.1648447877622,39.9744224084755,"c(-75.1648447877622, 39.9744224084755)"
1507 W OXFORD ST,0.07,0.1,0.15,0.22,0.31,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,North Central,-75.1604881801324,39.9777658278915,"c(-75.1604881801324, 39.9777658278915)"
1619 MASTER ST,0.05,0.08,0.12,0.18,0.25,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,North Central,-75.1629111292706,39.9752106906794,"c(-75.1629111292706, 39.9752106906794)"
1726 ARLINGTON ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,North Central,-75.1628858023201,39.9833136271448,"c(-75.1628858023201, 39.9833136271448)"
1842 N BUCKNELL ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,North Central,-75.1731447225863,39.9831695704829,"c(-75.1731447225863, 39.9831695704829)"
1500 N CARLISLE ST,0.07,0.11,0.16,0.24,0.33,0.11,0.16,0.23,0.31,0.4,0.36,0.4,0.43,0.47,0.51,North Central,-75.1596006555944,39.9762507994131,"c(-75.1596006555944, 39.9762507994131)"
1513 N BOUVIER ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,North Central,-75.1638115214295,39.9769133917074,"c(-75.1638115214295, 39.9769133917074)"
1828 SEYBERT ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,North Central,-75.1662129708154,39.9744231966742,"c(-75.1662129708154, 39.9744231966742)"
1716 SEYBERT ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.32,0.36,0.4,0.43,0.47,North Central,-75.1643446048995,39.974152509841,"c(-75.1643446048995, 39.974152509841)"
1737 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,North Central,-75.1647960037642,39.9744161610472,"c(-75.1647960037642, 39.9744161610472)"
1747 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,North Central,-75.1651088839142,39.9741171939163,"c(-75.1651088839142, 39.9741171939163)"
1827 W WILT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,North Central,-75.1649964423012,39.9818913450165,"c(-75.1649964423012, 39.9818913450165)"
1910 FONTAIN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.5,0.33,0.36,0.4,0.43,0.47,North Central,-75.1651103258791,39.985036470729,"c(-75.1651103258791, 39.985036470729)"
1425 N 18TH ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,North Central,-75.1647130855084,39.9762947951911,"c(-75.1647130855084, 39.9762947951911)"
1749 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,North Central,-75.1651581984363,39.9741234360469,"c(-75.1651581984363, 39.9741234360469)"
1734 N SYDENHAM ST,0.07,0.11,0.16,0.23,0.32,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.43,0.47,0.51,North Central,-75.1603256979397,39.9800177323236,"c(-75.1603256979397, 39.9800177323236)"
1740 N BOUVIER ST,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,North Central,-75.1634324152105,39.9805331126882,"c(-75.1634324152105, 39.9805331126882)"
1605 W OXFORD ST,0.07,0.11,0.17,0.24,0.34,0.11,0.15,0.22,0.3,0.39,0.36,0.4,0.43,0.47,0.51,North Central,-75.1619107598315,39.9779335100021,"c(-75.1619107598315, 39.9779335100021)"
1614 N GRATZ ST,0.05,0.07,0.11,0.16,0.24,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.44,0.47,0.51,North Central,-75.1654901632484,39.9786430515365,"c(-75.1654901632484, 39.9786430515365)"
1826 W MONTGOMERY AVE,0.07,0.1,0.15,0.22,0.31,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,North Central,-75.1649182491504,39.9810062824403,"c(-75.1649182491504, 39.9810062824403)"
1905 W NORRIS ST,0.05,0.08,0.13,0.19,0.26,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,North Central,-75.165056050868,39.9844264351007,"c(-75.165056050868, 39.9844264351007)"
1518 DIAMOND ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.5,0.53,0.57,0.61,0.64,North Central,-75.1589790776726,39.9847998048153,"c(-75.1589790776726, 39.9847998048153)"
1516 DIAMOND ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.5,0.53,0.57,0.61,0.64,North Central,-75.1589149891009,39.984791388575,"c(-75.1589149891009, 39.984791388575)"
1724 N GRATZ ST,0.06,0.09,0.14,0.21,0.29,0.12,0.17,0.24,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.1650750909675,39.980500673171,"c(-75.1650750909675, 39.980500673171)"
1712 N BOUVIER ST,0.06,0.1,0.14,0.21,0.29,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,North Central,-75.1635406653813,39.9799998499421,"c(-75.1635406653813, 39.9799998499421)"
1741 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,North Central,-75.1648939717143,39.9744283017836,"c(-75.1648939717143, 39.9744283017836)"
1514 W MONTGOMERY AVE,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.24,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.1602922255511,39.980411464615,"c(-75.1602922255511, 39.980411464615)"
1820 JUDSON ST,0.05,0.07,0.11,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,North Central,-75.1727815729458,39.982684743386,"c(-75.1727815729458, 39.982684743386)"
2031 W OXFORD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,North Central,-75.1686535992934,39.9787892606705,"c(-75.1686535992934, 39.9787892606705)"
1528-30 INGERSOLL ST,0.06,0.09,0.13,0.19,0.27,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,North Central,-75.161537053099,39.974169834128,"c(-75.161537053099, 39.974169834128)"
1824 DIAMOND ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.36,0.4,0.44,0.47,0.51,North Central,-75.1639872343911,39.9854504462184,"c(-75.1639872343911, 39.9854504462184)"
1725 FONTAIN ST,0.06,0.09,0.14,0.2,0.29,0.11,0.15,0.22,0.3,0.39,0.36,0.4,0.44,0.47,0.51,North Central,-75.1622511254251,39.9849639687424,"c(-75.1622511254251, 39.9849639687424)"
1819 W BERKS ST,0.06,0.09,0.14,0.2,0.28,0.1,0.15,0.21,0.29,0.38,0.5,0.54,0.57,0.61,0.65,North Central,-75.164695192645,39.9828747064895,"c(-75.164695192645, 39.9828747064895)"
1524 W STILES ST,0.06,0.09,0.13,0.19,0.27,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,North Central,-75.1618719618622,39.9725817783001,"c(-75.1618719618622, 39.9725817783001)"
2020 N CARLISLE ST,0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,North Central,-75.1579343469785,39.9838591526561,"c(-75.1579343469785, 39.9838591526561)"
1906 N 23RD ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,North Central,-75.172033582799,39.983876579956,"c(-75.172033582799, 39.983876579956)"
1825 JUDSON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,North Central,-75.1724836938259,39.9827226259601,"c(-75.1724836938259, 39.9827226259601)"
1824 WILLINGTON ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,North Central,-75.1616248717494,39.9814676182468,"c(-75.1616248717494, 39.9814676182468)"
1822 WILLINGTON ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.44,0.47,0.51,North Central,-75.1616343678068,39.9814248170035,"c(-75.1616343678068, 39.9814248170035)"
1831 N 21ST ST,0.05,0.08,0.13,0.19,0.27,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,North Central,-75.1686141718242,39.9824227784657,"c(-75.1686141718242, 39.9824227784657)"
1816 DIAMOND ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.4,0.36,0.4,0.44,0.47,0.51,North Central,-75.1637506227963,39.9854405555018,"c(-75.1637506227963, 39.9854405555018)"
2440 CLIFFORD ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,North Central,-75.1752011084719,39.9813425601658,"c(-75.1752011084719, 39.9813425601658)"
2040 N CARLISLE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,North Central,-75.1578400823149,39.9842876711463,"c(-75.1578400823149, 39.9842876711463)"
1614 WILLINGTON ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,North Central,-75.1623097754998,39.9784471573729,"c(-75.1623097754998, 39.9784471573729)"
1860 N TAYLOR ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,North Central,-75.1746336512651,39.9837631311432,"c(-75.1746336512651, 39.9837631311432)"
1710 ARLINGTON ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.24,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.1625020824455,39.983262743247,"c(-75.1625020824455, 39.983262743247)"
1811 N 18TH ST,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.1635658013787,39.9815375798308,"c(-75.1635658013787, 39.9815375798308)"
1937 RIDGE AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,North Central,-75.1676535003214,39.9746643448028,"c(-75.1676535003214, 39.9746643448028)"
1634 N BOUVIER ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.13,0.18,0.26,0.23,0.25,0.28,0.31,0.35,North Central,-75.1637926421253,39.9789633094287,"c(-75.1637926421253, 39.9789633094287)"
1845 N 18TH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.36,0.4,0.44,0.47,0.51,North Central,-75.16338375027,39.9823250353157,"c(-75.16338375027, 39.9823250353157)"
1843 N 18TH ST,0.06,0.09,0.13,0.19,0.28,0.1,0.14,0.2,0.28,0.37,0.36,0.4,0.44,0.47,0.51,North Central,-75.1633954684687,39.9822785718489,"c(-75.1633954684687, 39.9822785718489)"
1829 N 21ST ST,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,North Central,-75.1686227234469,39.9823794743574,"c(-75.1686227234469, 39.9823794743574)"
1723 MONUMENT ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.162611884955,39.9830961854816,"c(-75.162611884955, 39.9830961854816)"
1904 N 22ND ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,North Central,-75.1704269395682,39.9836019092966,"c(-75.1704269395682, 39.9836019092966)"
1703 SEYBERT ST,0.03,0.05,0.07,0.11,0.17,0.25,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,North Central,-75.1639585379226,39.9743107205429,"c(-75.1639585379226, 39.9743107205429)"
1314 N 18TH ST,0.05,0.08,0.13,0.18,0.26,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,North Central,-75.1655419761682,39.9747805417963,"c(-75.1655419761682, 39.9747805417963)"
1847 N 25TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,North Central,-75.1749162135297,39.9835196621813,"c(-75.1749162135297, 39.9835196621813)"
1713 WILLINGTON ST,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.44,0.47,0.51,North Central,-75.1615881473768,39.9797819706197,"c(-75.1615881473768, 39.9797819706197)"
1838 INGERSOLL ST,0.05,0.08,0.11,0.17,0.24,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,North Central,-75.1664361351456,39.9746724098615,"c(-75.1664361351456, 39.9746724098615)"
1951 N VAN PELT ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,North Central,-75.1689793841109,39.9843631665264,"c(-75.1689793841109, 39.9843631665264)"
1713 N 17TH ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,North Central,-75.1622908133038,39.9799240348975,"c(-75.1622908133038, 39.9799240348975)"
1944 N CROSKEY ST,0.03,0.05,0.07,0.11,0.16,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,North Central,-75.1710374204734,39.984542096114,"c(-75.1710374204734, 39.984542096114)"
1757 N CROSKEY ST,0.14,0.21,0.29,0.4,0.51,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,North Central,-75.1712547896843,39.9817403923704,"c(-75.1712547896843, 39.9817403923704)"
1804 W BERKS ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.29,0.23,0.25,0.28,0.32,0.35,North Central,-75.1642103849678,39.982402210363,"c(-75.1642103849678, 39.982402210363)"
1928 DIAMOND ST,0.06,0.09,0.13,0.2,0.28,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,North Central,-75.1655227209885,39.985644370813,"c(-75.1655227209885, 39.985644370813)"
1822 N VAN PELT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,North Central,-75.169837401571,39.9824206485987,"c(-75.169837401571, 39.9824206485987)"
1312 N 19TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,North Central,-75.167168797604,39.9746393569533,"c(-75.167168797604, 39.9746393569533)"
1537 INGERSOLL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,North Central,-75.1616420199519,39.9743939077346,"c(-75.1616420199519, 39.9743939077346)"
1753 W THOMPSON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,North Central,-75.1652568073634,39.974136049537,"c(-75.1652568073634, 39.974136049537)"
2231 PAGE ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,North Central,-75.1709719450645,39.9856979467158,"c(-75.1709719450645, 39.9856979467158)"
1716 W OXFORD ST,0.06,0.09,0.14,0.2,0.28,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,North Central,-75.1636678565834,39.9777914914914,"c(-75.1636678565834, 39.9777914914914)"
1702 DIAMOND ST,0.04,0.05,0.08,0.13,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,North Central,-75.1616213640583,39.9851553506418,"c(-75.1616213640583, 39.9851553506418)"
1517 N UBER ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,North Central,-75.1668296783874,39.9778334843013,"c(-75.1668296783874, 39.9778334843013)"
1838 DIAMOND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,North Central,-75.1644614041787,39.9855316976515,"c(-75.1644614041787, 39.9855316976515)"
1632 N GRATZ ST,0.04,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,North Central,-75.1654033186629,39.9790419501095,"c(-75.1654033186629, 39.9790419501095)"
1503 N UBER ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,North Central,-75.1669469517715,39.9771987488991,"c(-75.1669469517715, 39.9771987488991)"
2057 W OXFORD ST,0.07,0.1,0.16,0.23,0.32,0.12,0.18,0.24,0.33,0.43,0.36,0.4,0.44,0.47,0.51,North Central,-75.169397720584,39.9788821156369,"c(-75.169397720584, 39.9788821156369)"
1515 SEYBERT ST,0.05,0.08,0.13,0.19,0.26,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,North Central,-75.1611860194432,39.9740298848188,"c(-75.1611860194432, 39.9740298848188)"
2031 N 20TH ST,0.05,0.08,0.13,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,North Central,-75.166012251433,39.9853643168465,"c(-75.166012251433, 39.9853643168465)"
1841 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.32,0.36,0.4,0.43,0.47,North Central,-75.1667642132853,39.9743226127932,"c(-75.1667642132853, 39.9743226127932)"
1802 N BOUVIER ST,0.06,0.09,0.14,0.2,0.29,0.1,0.15,0.21,0.29,0.39,0.36,0.4,0.43,0.47,0.51,North Central,-75.1632754652742,39.9813518007052,"c(-75.1632754652742, 39.9813518007052)"
1531 W NORRIS ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.31,0.41,0.36,0.4,0.44,0.47,0.51,North Central,-75.1595772891887,39.9837123244769,"c(-75.1595772891887, 39.9837123244769)"
1913-19 CECIL B MOORE AVE,0.02,0.02,0.04,0.06,0.09,0.12,0.18,0.25,0.33,0.43,0.29,0.32,0.36,0.39,0.43,North Central,-75.1663905455841,39.9800080804487,"c(-75.1663905455841, 39.9800080804487)"
1834 N BOUVIER ST,0.06,0.09,0.13,0.19,0.28,0.11,0.16,0.22,0.3,0.39,0.36,0.4,0.43,0.47,0.51,North Central,-75.1631193605666,39.9820354066156,"c(-75.1631193605666, 39.9820354066156)"
1729 WILLINGTON ST,0.06,0.1,0.15,0.21,0.3,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.44,0.47,0.51,North Central,-75.1615127702478,39.9801252471003,"c(-75.1615127702478, 39.9801252471003)"
