address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5130 N 11TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1412140448642,40.0310997569545,"c(-75.1412140448642, 40.0310997569545)"
5006 OLD YORK RD,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Logan,-75.1463228947679,40.0293228930271,"c(-75.1463228947679, 40.0293228930271)"
1321 W WINGOHOCKING ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Logan,-75.147664983055,40.0215466975828,"c(-75.147664983055, 40.0215466975828)"
1918 ROBERTS AVE,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Logan,-75.1584323201414,40.021137483655,"c(-75.1584323201414, 40.021137483655)"
5018 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Logan,-75.1432142707932,40.0293689230535,"c(-75.1432142707932, 40.0293689230535)"
5223 N 11TH ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.1404491083433,40.0322984856292,"c(-75.1404491083433, 40.0322984856292)"
5233 N 10TH ST,0.03,0.04,0.06,0.1,0.14,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Logan,-75.1388825429491,40.0320201387824,"c(-75.1388825429491, 40.0320201387824)"
1720 BELFIELD AVE,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Logan,-75.1527915448921,40.0287358623786,"c(-75.1527915448921, 40.0287358623786)"
4645 N 13TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Logan,-75.1455766441246,40.0236602324933,"c(-75.1455766441246, 40.0236602324933)"
4438 N CHADWICK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1530798443303,40.0215995906389,"c(-75.1530798443303, 40.0215995906389)"
4615 GERMANTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Logan,-75.1596341115378,40.0249239373585,"c(-75.1596341115378, 40.0249239373585)"
1650 W MENTOR ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1524848260706,40.0260910690902,"c(-75.1524848260706, 40.0260910690902)"
4556 N HICKS ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1506342633471,40.0230634607985,"c(-75.1506342633471, 40.0230634607985)"
5345 N CARLISLE ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Logan,-75.1463280058319,40.0349853298019,"c(-75.1463280058319, 40.0349853298019)"
1835 W ROCKLAND ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Logan,-75.1546232213247,40.0287600908076,"c(-75.1546232213247, 40.0287600908076)"
5234 N WARNOCK ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Logan,-75.1401054420834,40.0324505878953,"c(-75.1401054420834, 40.0324505878953)"
1523 W WYOMING AVE,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1507705519758,40.0256391008934,"c(-75.1507705519758, 40.0256391008934)"
5228 N BROAD ST,0.05,0.07,0.11,0.16,0.24,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Logan,-75.1464774764641,40.0333388758707,"c(-75.1464774764641, 40.0333388758707)"
4543 N GRATZ ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1552731874614,40.0233256354938,"c(-75.1552731874614, 40.0233256354938)"
76 E LOGAN ST,0.01,0.02,0.03,0.04,0.06,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.45,0.48,Logan,-75.1597046800525,40.0295272022992,"c(-75.1597046800525, 40.0295272022992)"
5234 N HUTCHINSON ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.1385600630982,40.0319736293628,"c(-75.1385600630982, 40.0319736293628)"
5114 N 11TH ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1413345436528,40.0305555231776,"c(-75.1413345436528, 40.0305555231776)"
4911 N 11TH ST,0.06,0.1,0.15,0.21,0.3,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Logan,-75.1415081605142,40.0273349777714,"c(-75.1415081605142, 40.0273349777714)"
4816 N HUTCHINSON ST,0.05,0.08,0.12,0.18,0.25,0.06,0.08,0.12,0.17,0.24,0.34,0.37,0.41,0.44,0.48,Logan,-75.1399740443607,40.0256012435185,"c(-75.1399740443607, 40.0256012435185)"
4512 N 12TH ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Logan,-75.1449637144125,40.0214472430587,"c(-75.1449637144125, 40.0214472430587)"
5206 N SYDENHAM ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Logan,-75.1488512881333,40.0327493578346,"c(-75.1488512881333, 40.0327493578346)"
1435 W FISHER AVE,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Logan,-75.1472745741061,40.0341065537278,"c(-75.1472745741061, 40.0341065537278)"
1534 BLAVIS ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1514364677793,40.0208736811357,"c(-75.1514364677793, 40.0208736811357)"
4820 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Logan,-75.1415459248864,40.0259094737856,"c(-75.1415459248864, 40.0259094737856)"
4902 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1436603509296,40.0273716289521,"c(-75.1436603509296, 40.0273716289521)"
1815 W CAYUGA ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Logan,-75.1558535735145,40.0210310985703,"c(-75.1558535735145, 40.0210310985703)"
5128 N 9TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Logan,-75.1381497287486,40.0302399008278,"c(-75.1381497287486, 40.0302399008278)"
4917 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Logan,-75.1430552788801,40.0277260781407,"c(-75.1430552788801, 40.0277260781407)"
1328 W ROCKLAND ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1462202920834,40.0272405810287,"c(-75.1462202920834, 40.0272405810287)"
1309-13 W ROCKLAND ST,0,0.01,0.01,0.02,0.03,0.18,0.26,0.34,0.44,0.55,0.39,0.43,0.47,0.51,0.54,Logan,-75.1454997550911,40.027647774422,"c(-75.1454997550911, 40.027647774422)"
4926 N WARNOCK ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Logan,-75.1411711643505,40.027495329811,"c(-75.1411711643505, 40.027495329811)"
1671 W WYOMING AVE,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1530991917707,40.0259601151661,"c(-75.1530991917707, 40.0259601151661)"
4423 N CLEVELAND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Logan,-75.1555511835609,40.0213782547139,"c(-75.1555511835609, 40.0213782547139)"
4547 N GRATZ ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1552548230404,40.0234080041573,"c(-75.1552548230404, 40.0234080041573)"
4515 N UBER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1569672155684,40.0229809682224,"c(-75.1569672155684, 40.0229809682224)"
5014 N 15TH ST,0.03,0.04,0.06,0.1,0.15,0.18,0.26,0.34,0.44,0.55,0.46,0.49,0.53,0.57,0.61,Logan,-75.1487121243818,40.0297628737395,"c(-75.1487121243818, 40.0297628737395)"
1730 W COURTLAND ST,0.09,0.13,0.2,0.28,0.38,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Logan,-75.1540064653916,40.0235703092987,"c(-75.1540064653916, 40.0235703092987)"
4607 N 13TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.46,0.49,0.53,0.57,0.61,Logan,-75.1457438446565,40.0228864102845,"c(-75.1457438446565, 40.0228864102845)"
4921 OLD YORK RD,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Logan,-75.1460175291481,40.0280256630996,"c(-75.1460175291481, 40.0280256630996)"
925 LINDLEY AVE,0.08,0.12,0.18,0.26,0.36,0.12,0.17,0.24,0.33,0.43,0.24,0.27,0.3,0.33,0.37,Logan,-75.1391408143851,40.0298862190865,"c(-75.1391408143851, 40.0298862190865)"
1427 W FISHER AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.5,0.53,0.57,0.61,0.64,Logan,-75.1469891717784,40.0340714252439,"c(-75.1469891717784, 40.0340714252439)"
1400 LINDLEY AVE,0.12,0.17,0.25,0.35,0.46,0.17,0.24,0.33,0.42,0.53,0.51,0.55,0.58,0.62,0.66,Logan,-75.1468372767895,40.0304190056387,"c(-75.1468372767895, 40.0304190056387)"
4925 N 16TH ST,0.02,0.04,0.05,0.08,0.13,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Logan,-75.1500218130045,40.0287313859757,"c(-75.1500218130045, 40.0287313859757)"
5148 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Logan,-75.1380610712071,40.0306833153734,"c(-75.1380610712071, 40.0306833153734)"
4520 N GRATZ ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1558464393731,40.0229363604736,"c(-75.1558464393731, 40.0229363604736)"
5645 E WISTER ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Logan,-75.1581773111485,40.0405490953073,"c(-75.1581773111485, 40.0405490953073)"
4744 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.1440942693105,40.0253118619506,"c(-75.1440942693105, 40.0253118619506)"
1125 W DUNCANNON AVE,0.04,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1417712752178,40.0318540927093,"c(-75.1417712752178, 40.0318540927093)"
4549 N COLORADO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1535299790171,40.0232267243729,"c(-75.1535299790171, 40.0232267243729)"
5001 N WARNOCK ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Logan,-75.1405165460436,40.0284270760493,"c(-75.1405165460436, 40.0284270760493)"
4607 OLD YORK RD,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Logan,-75.1466526809673,40.0230595972566,"c(-75.1466526809673, 40.0230595972566)"
4921 N 11TH ST,0.03,0.04,0.07,0.1,0.15,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1414509864872,40.0276032311712,"c(-75.1414509864872, 40.0276032311712)"
5129 N 16TH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Logan,-75.149381130232,40.0318266808849,"c(-75.149381130232, 40.0318266808849)"
4639 N 16TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Logan,-75.1510336427764,40.0241708079843,"c(-75.1510336427764, 40.0241708079843)"
5115 N BROAD ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Logan,-75.1460064292823,40.0314780748416,"c(-75.1460064292823, 40.0314780748416)"
4937 N UBER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Logan,-75.1555116830558,40.0297566424202,"c(-75.1555116830558, 40.0297566424202)"
1516 W WINGOHOCKING ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1508430495502,40.0215510208527,"c(-75.1508430495502, 40.0215510208527)"
5234 N BROAD ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Logan,-75.146432231607,40.0335449629487,"c(-75.146432231607, 40.0335449629487)"
4814 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.1423614679179,40.0259302288249,"c(-75.1423614679179, 40.0259302288249)"
1835 W ASHDALE ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1538586699477,40.03119871264,"c(-75.1538586699477, 40.03119871264)"
4914 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.46,0.49,0.53,0.57,0.61,Logan,-75.1388807591409,40.0269970390248,"c(-75.1388807591409, 40.0269970390248)"
4531 N 15TH ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Logan,-75.1498134274923,40.0223820028218,"c(-75.1498134274923, 40.0223820028218)"
5002 OLD YORK RD,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Logan,-75.1463398221859,40.0292357184527,"c(-75.1463398221859, 40.0292357184527)"
1132 W WYOMING AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.143857587914,40.0237881900358,"c(-75.143857587914, 40.0237881900358)"
4533 N CAMAC ST,0.04,0.06,0.09,0.13,0.2,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1451769734802,40.0218840747679,"c(-75.1451769734802, 40.0218840747679)"
5027 N 11TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1410799195152,40.0294083685615,"c(-75.1410799195152, 40.0294083685615)"
4847 N 10TH ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Logan,-75.1401438383957,40.0262520329509,"c(-75.1401438383957, 40.0262520329509)"
4811 N SYDENHAM ST,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Logan,-75.1496817057567,40.0267465363342,"c(-75.1496817057567, 40.0267465363342)"
5343 N CAMAC ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1423919757398,40.0346495716794,"c(-75.1423919757398, 40.0346495716794)"
5116 N BROAD ST,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Logan,-75.1469139334999,40.031358757018,"c(-75.1469139334999, 40.031358757018)"
4652 N SYDENHAM ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.150670786889,40.0244204116671,"c(-75.150670786889, 40.0244204116671)"
1317 W RUSCOMB ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1454547647798,40.0291876316262,"c(-75.1454547647798, 40.0291876316262)"
1626 W RUSCOMB ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Logan,-75.1514517508727,40.0295218219258,"c(-75.1514517508727, 40.0295218219258)"
1021 WAGNER AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1387774013876,40.0355990915827,"c(-75.1387774013876, 40.0355990915827)"
1316 BLAVIS ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.147746847369,40.020627014798,"c(-75.147746847369, 40.020627014798)"
4500 N UBER ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Logan,-75.1575081308249,40.0227378737776,"c(-75.1575081308249, 40.0227378737776)"
4845 N 18TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Logan,-75.1534861613353,40.0279419368248,"c(-75.1534861613353, 40.0279419368248)"
1807 W ALBANUS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Logan,-75.1536647842759,40.0296437705619,"c(-75.1536647842759, 40.0296437705619)"
4650 N MARVINE ST,0.08,0.11,0.17,0.24,0.34,0.15,0.21,0.29,0.38,0.49,0.35,0.39,0.43,0.46,0.5,Logan,-75.1436537144651,40.0235581547931,"c(-75.1436537144651, 40.0235581547931)"
5226 N HUTCHINSON ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.1385954492389,40.0318092938669,"c(-75.1385954492389, 40.0318092938669)"
4421 N CLEVELAND ST,0.04,0.05,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,Logan,-75.1555592308252,40.0213397549813,"c(-75.1555592308252, 40.0213397549813)"
1532 BELFIELD AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Logan,-75.1506441149004,40.0258503488859,"c(-75.1506441149004, 40.0258503488859)"
5320 N CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Logan,-75.1468636277881,40.0344180003554,"c(-75.1468636277881, 40.0344180003554)"
1842 W RUSCOMB ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Logan,-75.1545857472331,40.029961807468,"c(-75.1545857472331, 40.029961807468)"
4538 N GRATZ ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1557655343148,40.0233076329184,"c(-75.1557655343148, 40.0233076329184)"
5343 N 15TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Logan,-75.1470997712641,40.0348665336537,"c(-75.1470997712641, 40.0348665336537)"
5203 N 16TH ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Logan,-75.1491749472574,40.0327425912257,"c(-75.1491749472574, 40.0327425912257)"
1141 WINDRIM AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.1416965241501,40.0324191666764,"c(-75.1416965241501, 40.0324191666764)"
4911 N CAMAC ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Logan,-75.1438991636112,40.0276867706101,"c(-75.1438991636112, 40.0276867706101)"
5411 N 11TH ST,0.03,0.04,0.07,0.1,0.16,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1399003780946,40.0348505120353,"c(-75.1399003780946, 40.0348505120353)"
4517 N 12TH ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Logan,-75.144392727861,40.0216060137673,"c(-75.144392727861, 40.0216060137673)"
1164 WAGNER AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1418385636684,40.0330126508422,"c(-75.1418385636684, 40.0330126508422)"
1309 W WINGOHOCKING ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Logan,-75.1466854056148,40.0214780455437,"c(-75.1466854056148, 40.0214780455437)"
5021 N CAMAC ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.1435447232155,40.0292535773438,"c(-75.1435447232155, 40.0292535773438)"
4923 N BROAD ST,0.04,0.06,0.1,0.15,0.21,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Logan,-75.1466163558284,40.0282830283249,"c(-75.1466163558284, 40.0282830283249)"
1618 W RUSCOMB ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.64,Logan,-75.1511546554056,40.0294840123783,"c(-75.1511546554056, 40.0294840123783)"
5032 N SYDENHAM ST,0.12,0.17,0.25,0.34,0.45,0.18,0.25,0.34,0.44,0.54,0.64,0.68,0.71,0.74,0.77,Logan,-75.1493848283658,40.0302117030462,"c(-75.1493848283658, 40.0302117030462)"
5214 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Logan,-75.1480098768136,40.0329547537735,"c(-75.1480098768136, 40.0329547537735)"
1711 BELFIELD AVE,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Logan,-75.1521416125041,40.0289262941551,"c(-75.1521416125041, 40.0289262941551)"
1922 ROBERTS AVE,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Logan,-75.1585361047291,40.0210932181276,"c(-75.1585361047291, 40.0210932181276)"
5126 N 12TH ST,0.13,0.18,0.26,0.36,0.47,0.16,0.22,0.3,0.39,0.5,0.64,0.68,0.71,0.74,0.77,Logan,-75.1428423031474,40.0311663220584,"c(-75.1428423031474, 40.0311663220584)"
4543 N HICKS ST,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Logan,-75.1504003020172,40.0227352262065,"c(-75.1504003020172, 40.0227352262065)"
1834 W ROCKLAND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Logan,-75.1546922774302,40.0284342877077,"c(-75.1546922774302, 40.0284342877077)"
4438 N BANCROFT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Logan,-75.1525961567686,40.0215366100375,"c(-75.1525961567686, 40.0215366100375)"
4555 N 19TH ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Logan,-75.1560049563712,40.0236779414351,"c(-75.1560049563712, 40.0236779414351)"
4513 N 19TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Logan,-75.1561931565607,40.0228159688008,"c(-75.1561931565607, 40.0228159688008)"
5219 N 10TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Logan,-75.1389454154456,40.0317348911427,"c(-75.1389454154456, 40.0317348911427)"
4804 N WARNOCK ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Logan,-75.1415904118676,40.0255698434538,"c(-75.1415904118676, 40.0255698434538)"
1224 WAGNER AVE,0.03,0.04,0.06,0.1,0.15,0.09,0.13,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Logan,-75.1429865067019,40.0324150674784,"c(-75.1429865067019, 40.0324150674784)"
5661 E WISTER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.158166066273,40.0410315478155,"c(-75.158166066273, 40.0410315478155)"
5655 E WISTER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1581740878161,40.0409079915078,"c(-75.1581740878161, 40.0409079915078)"
5651 E WISTER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1581843019202,40.0408232481454,"c(-75.1581843019202, 40.0408232481454)"
5205 N 15TH ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Logan,-75.1475701244609,40.0326014570056,"c(-75.1475701244609, 40.0326014570056)"
4856 N 15TH ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Logan,-75.149180494412,40.027602820223,"c(-75.149180494412, 40.027602820223)"
