address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4915 LAURENS ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Southwest Germantown,-75.1706127729616,40.0201285714111,"c(-75.1706127729616, 40.0201285714111)"
27 W ROCKLAND ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1622201926639,40.0274268736622,"c(-75.1622201926639, 40.0274268736622)"
13 W SEYMOUR ST,0.03,0.05,0.08,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1643745592273,40.0289996446775,"c(-75.1643745592273, 40.0289996446775)"
5023 WAYNE AVE,0.04,0.07,0.1,0.16,0.22,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1683111029974,40.0260503048179,"c(-75.1683111029974, 40.0260503048179)"
66 MANHEIM ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1666364760075,40.0286990631911,"c(-75.1666364760075, 40.0286990631911)"
5049 ERRINGER PL,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.33,0.36,0.4,0.43,0.47,Southwest Germantown,-75.1726900643925,40.0219393967959,"c(-75.1726900643925, 40.0219393967959)"
5016 KEYSER ST,0.03,0.04,0.07,0.1,0.15,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.167674755939,40.0262161378525,"c(-75.167674755939, 40.0262161378525)"
4654 FERNHILL RD,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1675555022474,40.0217037643702,"c(-75.1675555022474, 40.0217037643702)"
559 W ABBOTTSFORD AVE,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1720051343719,40.018577512783,"c(-75.1720051343719, 40.018577512783)"
212 ZERALDA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1628475253916,40.0222359846802,"c(-75.1628475253916, 40.0222359846802)"
5106 WAYNE AVE,0.04,0.05,0.08,0.13,0.19,0.09,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1696690869985,40.0261550039288,"c(-75.1696690869985, 40.0261550039288)"
242 ZERALDA ST,0.08,0.12,0.18,0.26,0.36,0.14,0.2,0.28,0.37,0.47,0.24,0.27,0.3,0.33,0.37,Southwest Germantown,-75.1634857570949,40.0217963427616,"c(-75.1634857570949, 40.0217963427616)"
151 W SEYMOUR ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1668401253599,40.0264542873389,"c(-75.1668401253599, 40.0264542873389)"
5035 SCHUYLER ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.172905462001,40.0209947207075,"c(-75.172905462001, 40.0209947207075)"
4936 KEYSER ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1665031766006,40.0255563957558,"c(-75.1665031766006, 40.0255563957558)"
5144 KNOX ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1694339913224,40.0280136924176,"c(-75.1694339913224, 40.0280136924176)"
4929-31 GREENE ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.164504828771,40.0275014957843,"c(-75.164504828771, 40.0275014957843)"
4547 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1661929703712,40.020369954262,"c(-75.1661929703712, 40.020369954262)"
5023 WISSAHICKON AVE,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1736580852597,40.0192506750712,"c(-75.1736580852597, 40.0192506750712)"
5080 MCKEAN AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,Southwest Germantown,-75.1719786825787,40.0228395392331,"c(-75.1719786825787, 40.0228395392331)"
5060 MCKEAN AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1715285706868,40.0225646052451,"c(-75.1715285706868, 40.0225646052451)"
109 MANHEIM ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1675142347445,40.0283381023535,"c(-75.1675142347445, 40.0283381023535)"
4913 KEYSER ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1656885245409,40.0255399165218,"c(-75.1656885245409, 40.0255399165218)"
4527 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1657815785527,40.0200642974545,"c(-75.1657815785527, 40.0200642974545)"
63 W GARFIELD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1655402405163,40.0282732232993,"c(-75.1655402405163, 40.0282732232993)"
339 MILNE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.164565781346,40.0199659261486,"c(-75.164565781346, 40.0199659261486)"
501 W ABBOTTSFORD AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1706880043387,40.0197534624711,"c(-75.1706880043387, 40.0197534624711)"
300 APSLEY ST,0,0.01,0.01,0.02,0.03,0.08,0.12,0.18,0.24,0.33,0.27,0.3,0.33,0.37,0.41,Southwest Germantown,-75.1650314714876,40.0214615922158,"c(-75.1650314714876, 40.0214615922158)"
4930 KEYSER ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1663723045062,40.025485359205,"c(-75.1663723045062, 40.025485359205)"
46 S ASHMEAD PL,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1673483800289,40.0292745832161,"c(-75.1673483800289, 40.0292745832161)"
4560 WAYNE AVE,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1632636649827,40.022680520535,"c(-75.1632636649827, 40.022680520535)"
5053 WADE ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1662385885966,40.0288905660243,"c(-75.1662385885966, 40.0288905660243)"
5019 KNOX ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1667775664026,40.0271875878947,"c(-75.1667775664026, 40.0271875878947)"
43 W ROCKLAND ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1625342893137,40.0271938945469,"c(-75.1625342893137, 40.0271938945469)"
324 ZERALDA ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1649331840867,40.0207619696275,"c(-75.1649331840867, 40.0207619696275)"
5168 HENLEY ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1703858320656,40.0274730434212,"c(-75.1703858320656, 40.0274730434212)"
4931 MORRIS ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1694186135477,40.0225740466229,"c(-75.1694186135477, 40.0225740466229)"
134 HANSBERRY ST,0.05,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1693478595007,40.0286229001094,"c(-75.1693478595007, 40.0286229001094)"
327 ZERALDA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.165462984462,40.0212793009341,"c(-75.165462984462, 40.0212793009341)"
46 WYNEVA ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1620860137528,40.0262066406855,"c(-75.1620860137528, 40.0262066406855)"
4939 WAYNE AVE,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1670799482345,40.0253557576032,"c(-75.1670799482345, 40.0253557576032)"
514 W CLAPIER ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1715180877507,40.0197840956437,"c(-75.1715180877507, 40.0197840956437)"
316 W LOGAN ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1678734128306,40.0224513307261,"c(-75.1678734128306, 40.0224513307261)"
122 HANSBERRY ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1690545826151,40.0289228970107,"c(-75.1690545826151, 40.0289228970107)"
254 W SEYMOUR ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1684611780839,40.0242106372087,"c(-75.1684611780839, 40.0242106372087)"
5039 WADE ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1659347106623,40.0287196292393,"c(-75.1659347106623, 40.0287196292393)"
344 BERKLEY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1649075292615,40.0200647920622,"c(-75.1649075292615, 40.0200647920622)"
5114 MARION ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1681429688394,40.0281176062705,"c(-75.1681429688394, 40.0281176062705)"
5026 ERRINGER PL,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1720506099995,40.0209776111577,"c(-75.1720506099995, 40.0209776111577)"
5100 NEWHALL ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1702817916251,40.0251833663845,"c(-75.1702817916251, 40.0251833663845)"
39 W GARFIELD ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1651730012358,40.0286347919019,"c(-75.1651730012358, 40.0286347919019)"
303 BERKLEY ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1642948896429,40.0210061697838,"c(-75.1642948896429, 40.0210061697838)"
4810 KNOX ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1645226815768,40.0252021247628,"c(-75.1645226815768, 40.0252021247628)"
557 W ABBOTTSFORD AVE,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1719682367868,40.0186113282932,"c(-75.1719682367868, 40.0186113282932)"
4604 FERNHILL RD,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1665077849646,40.0209138045903,"c(-75.1665077849646, 40.0209138045903)"
40 MANHEIM ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.29,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1661038495713,40.0293274011555,"c(-75.1661038495713, 40.0293274011555)"
38 MANHEIM ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1659977157697,40.0293241365189,"c(-75.1659977157697, 40.0293241365189)"
239 W CLAPIER ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1678743049126,40.0243944311734,"c(-75.1678743049126, 40.0243944311734)"
301 BERKLEY ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1642204558049,40.0210205488665,"c(-75.1642204558049, 40.0210205488665)"
5032 TACOMA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1688546360066,40.0253093040252,"c(-75.1688546360066, 40.0253093040252)"
177 WYNEVA ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1650593914882,40.0245584573704,"c(-75.1650593914882, 40.0245584573704)"
230 W CLAPIER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.27,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1674015986107,40.024322994641,"c(-75.1674015986107, 40.024322994641)"
491 W ABBOTTSFORD AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1705635843127,40.0198820550692,"c(-75.1705635843127, 40.0198820550692)"
241 BERKLEY ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1632124994863,40.0216959089584,"c(-75.1632124994863, 40.0216959089584)"
5113 KNOX ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1683111845611,40.0278919495437,"c(-75.1683111845611, 40.0278919495437)"
5133 NEWHALL ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1710134658482,40.0261757899789,"c(-75.1710134658482, 40.0261757899789)"
222 MANHEIM ST,0.05,0.08,0.11,0.17,0.24,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1695221496792,40.0254876534873,"c(-75.1695221496792, 40.0254876534873)"
159 W SEYMOUR ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1669795726363,40.0263180777319,"c(-75.1669795726363, 40.0263180777319)"
480 W CLAPIER ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.170978011844,40.0204908593565,"c(-75.170978011844, 40.0204908593565)"
133 W ABBOTTSFORD AVE,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1634756391535,40.0248685086555,"c(-75.1634756391535, 40.0248685086555)"
135 W SYLVANIA ST,0.06,0.09,0.13,0.19,0.28,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1629667355515,40.0242914146145,"c(-75.1629667355515, 40.0242914146145)"
4923 KEYSER ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1659215617892,40.0256562608852,"c(-75.1659215617892, 40.0256562608852)"
217 BERKLEY ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1627019134016,40.0220476220889,"c(-75.1627019134016, 40.0220476220889)"
322 MILNE ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1636415063893,40.0201536345743,"c(-75.1636415063893, 40.0201536345743)"
160 W ABBOTTSFORD AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1638345407845,40.0240312774346,"c(-75.1638345407845, 40.0240312774346)"
4917 WISSAHICKON AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1726551217183,40.0182536370318,"c(-75.1726551217183, 40.0182536370318)"
4640 GREENE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1625195799722,40.0251474638473,"c(-75.1625195799722, 40.0251474638473)"
322 W SEYMOUR ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1694060351226,40.0230369447597,"c(-75.1694060351226, 40.0230369447597)"
5109 WAYNE AVE,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1693082501899,40.0267315743951,"c(-75.1693082501899, 40.0267315743951)"
4824 KNOX ST,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1648065303726,40.0254154760846,"c(-75.1648065303726, 40.0254154760846)"
117 W SYLVANIA ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1625045089468,40.0246214940368,"c(-75.1625045089468, 40.0246214940368)"
4935 ROYAL ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1636972292159,40.0282273900436,"c(-75.1636972292159, 40.0282273900436)"
5038 SCHUYLER ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1734660939686,40.0207094521711,"c(-75.1734660939686, 40.0207094521711)"
4812 MCKEAN AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1693568203875,40.0213201685045,"c(-75.1693568203875, 40.0213201685045)"
155 MANHEIM ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1687674480359,40.0270001919874,"c(-75.1687674480359, 40.0270001919874)"
228 W ABBOTTSFORD AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1651734963263,40.0229806864058,"c(-75.1651734963263, 40.0229806864058)"
250 W CLAPIER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1676491092978,40.0239454031459,"c(-75.1676491092978, 40.0239454031459)"
5020 COPLEY RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1732599308792,40.0195664882618,"c(-75.1732599308792, 40.0195664882618)"
4521 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1656555546391,40.0199710877534,"c(-75.1656555546391, 40.0199710877534)"
5029 KNOX ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1671877091209,40.027313975161,"c(-75.1671877091209, 40.027313975161)"
237 W SEYMOUR ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1687484967869,40.0245520950205,"c(-75.1687484967869, 40.0245520950205)"
5002 PULASKI AVE,0.03,0.04,0.07,0.1,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1694604431488,40.0237791330547,"c(-75.1694604431488, 40.0237791330547)"
113 W LOGAN ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1644367001926,40.0265244216545,"c(-75.1644367001926, 40.0265244216545)"
104 APSLEY ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1612565645677,40.0239873803081,"c(-75.1612565645677, 40.0239873803081)"
215 BERKLEY ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1626593646238,40.0220769311953,"c(-75.1626593646238, 40.0220769311953)"
5057 COPLEY RD,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1741149658492,40.0206257731695,"c(-75.1741149658492, 40.0206257731695)"
314 W SEYMOUR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1691130872382,40.0232385311253,"c(-75.1691130872382, 40.0232385311253)"
536-38 W CLAPIER ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1720324570188,40.01930877026,"c(-75.1720324570188, 40.01930877026)"
5060 COPLEY RD,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1744557275348,40.0202553136452,"c(-75.1744557275348, 40.0202553136452)"
139 MANHEIM ST,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1683461699838,40.0274633773645,"c(-75.1683461699838, 40.0274633773645)"
5009 WAYNE AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1677693358143,40.0257714315548,"c(-75.1677693358143, 40.0257714315548)"
4816 MCKEAN AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1694482535466,40.0213743072044,"c(-75.1694482535466, 40.0213743072044)"
4915 GREENE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1641626996387,40.0271850396073,"c(-75.1641626996387, 40.0271850396073)"
4905 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.16884699352,40.022245985672,"c(-75.16884699352, 40.022245985672)"
155 WYNEVA ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1644664069504,40.0250125801075,"c(-75.1644664069504, 40.0250125801075)"
235 APSLEY ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1648490808778,40.022109837487,"c(-75.1648490808778, 40.022109837487)"
5139 MARION ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.168923700804,40.0287907017406,"c(-75.168923700804, 40.0287907017406)"
4712 GREENE ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1629866709305,40.025595953149,"c(-75.1629866709305, 40.025595953149)"
5011 PULASKI AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1692852252388,40.0242264955464,"c(-75.1692852252388, 40.0242264955464)"
43 W LOGAN ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1633448159096,40.0274974190665,"c(-75.1633448159096, 40.0274974190665)"
4647 MORRIS ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1675761769427,40.0213860734778,"c(-75.1675761769427, 40.0213860734778)"
62 MANHEIM ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1665662838883,40.0287752470693,"c(-75.1665662838883, 40.0287752470693)"
5100 PULASKI AVE,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1708204985867,40.024587794367,"c(-75.1708204985867, 40.024587794367)"
4924 ROYAL ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1638383076441,40.0277483714365,"c(-75.1638383076441, 40.0277483714365)"
5126 GREENE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1682136868662,40.0288899574632,"c(-75.1682136868662, 40.0288899574632)"
