address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2439 S WATTS ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1698519102358,39.9196758572126,"c(-75.1698519102358, 39.9196758572126)"
2424 S SHERIDAN ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1587212729301,39.9185479183307,"c(-75.1587212729301, 39.9185479183307)"
2313 S BEULAH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.159206283273,39.9201029985391,"c(-75.159206283273, 39.9201029985391)"
827 CANTRELL ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1606455844682,39.9228307533906,"c(-75.1606455844682, 39.9228307533906)"
1120 PORTER ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1663934108254,39.9186879370644,"c(-75.1663934108254, 39.9186879370644)"
1221 RITNER ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1674831250192,39.9204378578068,"c(-75.1674831250192, 39.9204378578068)"
2620 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1608022229958,39.9163212551915,"c(-75.1608022229958, 39.9163212551915)"
2234 S 7TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.158886446444,39.9205251532981,"c(-75.158886446444, 39.9205251532981)"
1232 SNYDER AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1671797842233,39.9238500151578,"c(-75.1671797842233, 39.9238500151578)"
2531 S 10TH ST,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1639033330227,39.9177613526058,"c(-75.1639033330227, 39.9177613526058)"
2330 S MILDRED ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1611440416365,39.919816204001,"c(-75.1611440416365, 39.919816204001)"
1117 PORTER ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1660395350356,39.9189392822236,"c(-75.1660395350356, 39.9189392822236)"
2539 S 12TH ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1671260112028,39.9180209265287,"c(-75.1671260112028, 39.9180209265287)"
2109 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1611454927143,39.9229699721898,"c(-75.1611454927143, 39.9229699721898)"
1232 RITNER ST,0.03,0.04,0.06,0.1,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1681100040077,39.9201661804344,"c(-75.1681100040077, 39.9201661804344)"
2636 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1661789499487,39.9166827530892,"c(-75.1661789499487, 39.9166827530892)"
2411 S JUNIPER ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.169296328833,39.9201619827941,"c(-75.169296328833, 39.9201619827941)"
2410 S BEULAH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1597526586263,39.9189597052233,"c(-75.1597526586263, 39.9189597052233)"
913 TREE ST,0.06,0.09,0.14,0.2,0.28,0.25,0.34,0.44,0.54,0.64,0.69,0.72,0.75,0.78,0.8,Lower Moyamensing,-75.1620538880791,39.921793290849,"c(-75.1620538880791, 39.921793290849)"
949 CANTRELL ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1626772424358,39.9231180831805,"c(-75.1626772424358, 39.9231180831805)"
2413 S BEULAH ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1594826483353,39.9188858782618,"c(-75.1594826483353, 39.9188858782618)"
1342 PORTER ST,0.04,0.06,0.1,0.15,0.21,0.24,0.32,0.42,0.52,0.63,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1702867802717,39.9191723042209,"c(-75.1702867802717, 39.9191723042209)"
2524 S JUNIPER ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1698883364601,39.9186837817975,"c(-75.1698883364601, 39.9186837817975)"
1155 DALY ST,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1663149911211,39.9219554796882,"c(-75.1663149911211, 39.9219554796882)"
809 CANTRELL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.5,0.53,0.57,0.61,0.64,Lower Moyamensing,-75.1601754505696,39.9227690436595,"c(-75.1601754505696, 39.9227690436595)"
1121 TREE ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1653940953856,39.9222187584127,"c(-75.1653940953856, 39.9222187584127)"
2644 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1609042154033,39.915865550391,"c(-75.1609042154033, 39.915865550391)"
714 RITNER ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.39,0.5,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1595045059365,39.9190753390196,"c(-75.1595045059365, 39.9190753390196)"
2300 S 9TH ST,0.04,0.06,0.09,0.13,0.2,0.26,0.34,0.44,0.55,0.65,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1620585444865,39.9207328382042,"c(-75.1620585444865, 39.9207328382042)"
917 WOLF ST,0.02,0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1623592074397,39.9210657200263,"c(-75.1623592074397, 39.9210657200263)"
2334 S 8TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.160665800406,39.9196818015592,"c(-75.160665800406, 39.9196818015592)"
613 WINTON ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1574169682364,39.9220687417206,"c(-75.1574169682364, 39.9220687417206)"
2643 S CAMAC ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1679459926659,39.9168063194476,"c(-75.1679459926659, 39.9168063194476)"
2437 S 13TH ST,0.04,0.06,0.09,0.14,0.21,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Lower Moyamensing,-75.1683883648805,39.9194642455108,"c(-75.1683883648805, 39.9194642455108)"
1213 WOLF ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1669849253909,39.9216546473308,"c(-75.1669849253909, 39.9216546473308)"
717 TREE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.159032634777,39.9213984673575,"c(-75.159032634777, 39.9213984673575)"
2606 S SARTAIN ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1670374650907,39.9173914409433,"c(-75.1670374650907, 39.9173914409433)"
2331 S WARNOCK ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1644341537242,39.9204304419975,"c(-75.1644341537242, 39.9204304419975)"
2524 S 13TH ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1689992979678,39.918525806429,"c(-75.1689992979678, 39.918525806429)"
844 WINTON ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1611293045834,39.9223265648769,"c(-75.1611293045834, 39.9223265648769)"
2506 S SHERIDAN ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1589457927512,39.9176562899021,"c(-75.1589457927512, 39.9176562899021)"
2416 S SARTAIN ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1665255361847,39.9196822768667,"c(-75.1665255361847, 39.9196822768667)"
1324 RITNER ST,0.04,0.06,0.1,0.14,0.21,0.22,0.3,0.4,0.5,0.6,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1693143196616,39.9203168919953,"c(-75.1693143196616, 39.9203168919953)"
1100 TREE ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1649519278074,39.9219310326386,"c(-75.1649519278074, 39.9219310326386)"
1218 TREE ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1669535921008,39.9221995759483,"c(-75.1669535921008, 39.9221995759483)"
836 WINTON ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1609335313118,39.9223014013294,"c(-75.1609335313118, 39.9223014013294)"
929 CANTRELL ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1621856897139,39.9230528088877,"c(-75.1621856897139, 39.9230528088877)"
2511 S ALDER ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1644069033823,39.9182731658193,"c(-75.1644069033823, 39.9182731658193)"
2417 S CAMAC ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1673290827733,39.9197998010023,"c(-75.1673290827733, 39.9197998010023)"
2537 S PERCY ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1630688652333,39.9175603459146,"c(-75.1630688652333, 39.9175603459146)"
2611 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1604593417824,39.9164776246638,"c(-75.1604593417824, 39.9164776246638)"
921 RITNER ST,0.04,0.06,0.09,0.14,0.21,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1627384110519,39.9197730272962,"c(-75.1627384110519, 39.9197730272962)"
1242 FITZGERALD ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1679083732425,39.9206723230037,"c(-75.1679083732425, 39.9206723230037)"
2609 S CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.167802204286,39.917455836401,"c(-75.167802204286, 39.917455836401)"
2404 S HUTCHINSON ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1633486759151,39.9195467976499,"c(-75.1633486759151, 39.9195467976499)"
2511 S ISEMINGER ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1681386882834,39.9182734999076,"c(-75.1681386882834, 39.9182734999076)"
2426 S CAMAC ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1676545267409,39.9196207775882,"c(-75.1676545267409, 39.9196207775882)"
1322 JACKSON ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1687084295848,39.922800501279,"c(-75.1687084295848, 39.922800501279)"
2619 S ALDER ST,0.02,0.04,0.06,0.09,0.13,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1646913611902,39.9168752647729,"c(-75.1646913611902, 39.9168752647729)"
2422 S WARNOCK ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1650543037204,39.9189636932144,"c(-75.1650543037204, 39.9189636932144)"
2606 S 6TH ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1581985699574,39.9162697748074,"c(-75.1581985699574, 39.9162697748074)"
2228 S CLARION ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1687352219683,39.9221980864115,"c(-75.1687352219683, 39.9221980864115)"
2308 S DARIEN ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1614842995146,39.9204936483918,"c(-75.1614842995146, 39.9204936483918)"
2426 S ISEMINGER ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1681162014728,39.9196871455203,"c(-75.1681162014728, 39.9196871455203)"
2642 S 12TH ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1677583231845,39.9167806388444,"c(-75.1677583231845, 39.9167806388444)"
2341 S 10TH ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1634137405437,39.9200468656931,"c(-75.1634137405437, 39.9200468656931)"
2428 S 13TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.168747800487,39.9196857721394,"c(-75.168747800487, 39.9196857721394)"
810 JACKSON ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1604062469614,39.9217451713597,"c(-75.1604062469614, 39.9217451713597)"
2650 S 11TH ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1662398351998,39.9164155106392,"c(-75.1662398351998, 39.9164155106392)"
2648 S WARNOCK ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.165642166303,39.9163706913835,"c(-75.165642166303, 39.9163706913835)"
2517 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.161793026232,39.9178156487973,"c(-75.161793026232, 39.9178156487973)"
2415 S DARIEN ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1614927943401,39.9190928904117,"c(-75.1614927943401, 39.9190928904117)"
2238 S 6TH ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1573260442571,39.9203462581774,"c(-75.1573260442571, 39.9203462581774)"
839 RITNER ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1617329112175,39.9196763668341,"c(-75.1617329112175, 39.9196763668341)"
2218 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.161258096641,39.9215363934179,"c(-75.161258096641, 39.9215363934179)"
1120 RITNER ST,0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1661238710107,39.9199148865916,"c(-75.1661238710107, 39.9199148865916)"
2652 S SARTAIN ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1672369775695,39.9165118136232,"c(-75.1672369775695, 39.9165118136232)"
2134 S 8TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1601464395622,39.9221149648478,"c(-75.1601464395622, 39.9221149648478)"
2626 S JUNIPER ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1701680020043,39.9174087620841,"c(-75.1701680020043, 39.9174087620841)"
911 WOLF ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1622013267932,39.9210451493281,"c(-75.1622013267932, 39.9210451493281)"
2544 S MILDRED ST,0.02,0.04,0.06,0.09,0.13,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1617253102025,39.9172595493472,"c(-75.1617253102025, 39.9172595493472)"
2412 S WARNOCK ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1650123466629,39.9191535852813,"c(-75.1650123466629, 39.9191535852813)"
2634 S 8TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1614436252891,39.9161411137365,"c(-75.1614436252891, 39.9161411137365)"
2432 S FRANKLIN ST,0.03,0.04,0.06,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1603034723729,39.9186009252955,"c(-75.1603034723729, 39.9186009252955)"
2411 S SARTAIN ST,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1662164335942,39.9197737793843,"c(-75.1662164335942, 39.9197737793843)"
933 CANTRELL ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1622840307954,39.9230667504858,"c(-75.1622840307954, 39.9230667504858)"
631 OREGON AVE,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.159349064111,39.9155050997379,"c(-75.159349064111, 39.9155050997379)"
2503 S BROAD ST,0.04,0.06,0.1,0.15,0.21,0.23,0.32,0.41,0.52,0.62,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1704670617981,39.9192026392403,"c(-75.1704670617981, 39.9192026392403)"
2501 S BROAD ST,0.05,0.07,0.11,0.17,0.24,0.23,0.31,0.41,0.51,0.62,0.34,0.37,0.41,0.45,0.48,Lower Moyamensing,-75.1704565318615,39.919252370823,"c(-75.1704565318615, 39.919252370823)"
720 TREE ST,0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1592268022015,39.9211999075695,"c(-75.1592268022015, 39.9211999075695)"
603 W MOYAMENSING AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1571723930339,39.9211461618247,"c(-75.1571723930339, 39.9211461618247)"
2620 S SHERIDAN ST,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1592699305138,39.9161352353402,"c(-75.1592699305138, 39.9161352353402)"
2606 S SHERIDAN ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1592112895426,39.916403389493,"c(-75.1592112895426, 39.916403389493)"
2246 S 9TH ST,0.03,0.05,0.07,0.11,0.17,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Lower Moyamensing,-75.1620108057955,39.9210484025321,"c(-75.1620108057955, 39.9210484025321)"
2413 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1693050325334,39.9201217294177,"c(-75.1693050325334, 39.9201217294177)"
2507 S 10TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1638006204208,39.9182551456286,"c(-75.1638006204208, 39.9182551456286)"
2419 S CAMAC ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1673378337251,39.9197621527496,"c(-75.1673378337251, 39.9197621527496)"
2626 S SHERIDAN ST,0.02,0.03,0.04,0.06,0.1,0.22,0.29,0.39,0.49,0.59,0.32,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1592950609567,39.9160209549061,"c(-75.1592950609567, 39.9160209549061)"
2641 S JESSUP ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1663847449884,39.9166325394892,"c(-75.1663847449884, 39.9166325394892)"
2533 S JUNIPER ST,0.03,0.04,0.06,0.1,0.15,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1696587859171,39.9184960406766,"c(-75.1696587859171, 39.9184960406766)"
2434 S 8TH ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1609020216558,39.9186187469416,"c(-75.1609020216558, 39.9186187469416)"
812 JACKSON ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1604560094647,39.9217514877715,"c(-75.1604560094647, 39.9217514877715)"
1026 DALY ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1640915762818,39.9214536237369,"c(-75.1640915762818, 39.9214536237369)"
2544 S 12TH ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1675212884557,39.9178866543607,"c(-75.1675212884557, 39.9178866543607)"
2632 S 6TH ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1583087953894,39.915771185747,"c(-75.1583087953894, 39.915771185747)"
2550 S BEULAH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1601988280633,39.9169411645081,"c(-75.1601988280633, 39.9169411645081)"
2534 S 11TH ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1659030345816,39.9179419634075,"c(-75.1659030345816, 39.9179419634075)"
917 JACKSON ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1620767746803,39.922296848957,"c(-75.1620767746803, 39.922296848957)"
2502 S CAMAC ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1679094668499,39.9184773484377,"c(-75.1679094668499, 39.9184773484377)"
2431 S SHERIDAN ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1584692923951,39.9183968403217,"c(-75.1584692923951, 39.9183968403217)"
2429 S 9TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1620705162564,39.9188536340316,"c(-75.1620705162564, 39.9188536340316)"
2229 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1610327291373,39.9212974927934,"c(-75.1610327291373, 39.9212974927934)"
2213 S MILDRED ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1605143772698,39.9215852652846,"c(-75.1605143772698, 39.9215852652846)"
2238 S CLARION ST,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1687737210334,39.9220172759606,"c(-75.1687737210334, 39.9220172759606)"
