address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6103 N LAWRENCE ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Olney,-75.1274826047484,40.0440664439663,"c(-75.1274826047484, 40.0440664439663)"
5846 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1279961826666,40.0403576735256,"c(-75.1279961826666, 40.0403576735256)"
194 SPARKS ST,0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.123349970215,40.0442694587841,"c(-75.123349970215, 40.0442694587841)"
5835 N 4TH ST,0.02,0.04,0.05,0.08,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.12752600612,40.0400630656774,"c(-75.12752600612, 40.0400630656774)"
5133 N 6TH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1336144972355,40.0300234636077,"c(-75.1336144972355, 40.0300234636077)"
205 ROSEMAR ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Olney,-75.1239559597549,40.0441337573091,"c(-75.1239559597549, 40.0441337573091)"
115 WENTZ ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Olney,-75.1218933843275,40.0362048726736,"c(-75.1218933843275, 40.0362048726736)"
5628 N 4TH ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Olney,-75.1287050132514,40.0372329604053,"c(-75.1287050132514, 40.0372329604053)"
5058 N FAIRHILL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1334043462944,40.0288314139212,"c(-75.1334043462944, 40.0288314139212)"
305 W FISHER AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1288478852353,40.0317253639261,"c(-75.1288478852353, 40.0317253639261)"
5251 N HOWARD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Olney,-75.1235465911564,40.0303336703533,"c(-75.1235465911564, 40.0303336703533)"
145 W GRANGE AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1222310623277,40.0387633506302,"c(-75.1222310623277, 40.0387633506302)"
5930 N 5TH ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1296163876375,40.041961291093,"c(-75.1296163876375, 40.041961291093)"
121 FERN ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1211320548452,40.0427217539644,"c(-75.1211320548452, 40.0427217539644)"
5042 N FRANKLIN ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1367273081511,40.0288675547187,"c(-75.1367273081511, 40.0288675547187)"
953 W FISHER AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Olney,-75.1387986697754,40.0330450267483,"c(-75.1387986697754, 40.0330450267483)"
5413 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.128929405658,40.0335485107628,"c(-75.128929405658, 40.0335485107628)"
319 W ALBANUS ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.130301929862,40.0265357218634,"c(-75.130301929862, 40.0265357218634)"
5811 N 7TH ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1331313078814,40.040282002022,"c(-75.1331313078814, 40.040282002022)"
5002 N 8TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Olney,-75.1376567063803,40.0280928404152,"c(-75.1376567063803, 40.0280928404152)"
263 LINDLEY AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1290660770854,40.0285595216365,"c(-75.1290660770854, 40.0285595216365)"
5232 RISING SUN AVE,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.35,0.23,0.25,0.28,0.31,0.35,Olney,-75.1192000151129,40.0297646598857,"c(-75.1192000151129, 40.0297646598857)"
5942 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.127628146127,40.0418486950656,"c(-75.127628146127, 40.0418486950656)"
5742 N HOWARD ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1229008266942,40.0380801945051,"c(-75.1229008266942, 40.0380801945051)"
322 W TABOR RD,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.129044655728,40.0338436818122,"c(-75.129044655728, 40.0338436818122)"
4920 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1378865989993,40.026999594297,"c(-75.1378865989993, 40.026999594297)"
247 W CALVERT ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1255690828181,40.040048589045,"c(-75.1255690828181, 40.040048589045)"
267 W CALVERT ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1260704747733,40.0400972347099,"c(-75.1260704747733, 40.0400972347099)"
136 W CHAMPLOST AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Olney,-75.1216169688449,40.0414063592854,"c(-75.1216169688449, 40.0414063592854)"
439 W ASHDALE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1317024809291,40.0281527982498,"c(-75.1317024809291, 40.0281527982498)"
4930 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.3,0.33,0.37,0.4,0.44,Olney,-75.132994202265,40.0267302411421,"c(-75.132994202265, 40.0267302411421)"
134 E RUSCOMB ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1219926371593,40.0271318604353,"c(-75.1219926371593, 40.0271318604353)"
579 GENEVA AVE,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1139642779867,40.0315912406806,"c(-75.1139642779867, 40.0315912406806)"
228 W CHAMPLOST AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1249661118766,40.0418346748466,"c(-75.1249661118766, 40.0418346748466)"
5800 N 6TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1320403861948,40.0399278811036,"c(-75.1320403861948, 40.0399278811036)"
5721 MASCHER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1233536307873,40.0376679476335,"c(-75.1233536307873, 40.0376679476335)"
5804 N AMERICAN ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.12600473185,40.0392253040808,"c(-75.12600473185, 40.0392253040808)"
5641 ORMES ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1163820477436,40.035776663869,"c(-75.1163820477436, 40.035776663869)"
106 LINTON ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Olney,-75.1209194004518,40.0408179532055,"c(-75.1209194004518, 40.0408179532055)"
127 E ROOSEVELT BLVD,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Olney,-75.1225784029756,40.0263009405635,"c(-75.1225784029756, 40.0263009405635)"
197 W CHAMPLOST AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1237016735968,40.0420613284189,"c(-75.1237016735968, 40.0420613284189)"
217 ROSEMAR ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Olney,-75.1242716524636,40.044175465228,"c(-75.1242716524636, 40.044175465228)"
5229 ARBOR ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1167855872825,40.0296040120569,"c(-75.1167855872825, 40.0296040120569)"
4833 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1363602638408,40.0255071441966,"c(-75.1363602638408, 40.0255071441966)"
5802 N 6TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1320318080548,40.0399753307858,"c(-75.1320318080548, 40.0399753307858)"
336 E OLNEY AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Olney,-75.116297825502,40.0343870269329,"c(-75.116297825502, 40.0343870269329)"
317 E SHELDON ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1185279751836,40.0281108832487,"c(-75.1185279751836, 40.0281108832487)"
233 W ALBANUS ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1288220484039,40.0264172652982,"c(-75.1288220484039, 40.0264172652982)"
5159 WESTFORD RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1157050337497,40.0286939998054,"c(-75.1157050337497, 40.0286939998054)"
247 SULIS ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1292691131058,40.025991122258,"c(-75.1292691131058, 40.025991122258)"
4920 N 3RD ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1301356689484,40.0260049533183,"c(-75.1301356689484, 40.0260049533183)"
514 W ELEANOR ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Olney,-75.1336771880785,40.0249318373078,"c(-75.1336771880785, 40.0249318373078)"
4918 N 8TH ST,0.05,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Olney,-75.1378954088043,40.0269562690204,"c(-75.1378954088043, 40.0269562690204)"
5038 N FAIRHILL ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Olney,-75.1335576579733,40.0284581440877,"c(-75.1335576579733, 40.0284581440877)"
248 W SHELDON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1284325128082,40.0286830796803,"c(-75.1284325128082, 40.0286830796803)"
258 W DUNCANNON AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1284646226702,40.0296733511837,"c(-75.1284646226702, 40.0296733511837)"
4959 N 2ND ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1276153409013,40.0265293290396,"c(-75.1276153409013, 40.0265293290396)"
6112 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1271446109438,40.0442393065968,"c(-75.1271446109438, 40.0442393065968)"
214 W GRANGE AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1252640476902,40.0387820436059,"c(-75.1252640476902, 40.0387820436059)"
313 W CHAMPLOST AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1267241333489,40.0424583808594,"c(-75.1267241333489, 40.0424583808594)"
116 WIDENER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1210965257904,40.0403482223789,"c(-75.1210965257904, 40.0403482223789)"
541 ELKINS AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1318820547807,40.0376340624956,"c(-75.1318820547807, 40.0376340624956)"
234 W SHELDON ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1280882083946,40.0286383073092,"c(-75.1280882083946, 40.0286383073092)"
4985 N 2ND ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1274960475447,40.0270670504692,"c(-75.1274960475447, 40.0270670504692)"
5351 WESTFORD RD,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1160707313578,40.0307595254415,"c(-75.1160707313578, 40.0307595254415)"
5943 N 3RD ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1261417017455,40.0418412716206,"c(-75.1261417017455, 40.0418412716206)"
5219 WESTFORD RD,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Olney,-75.1158774879035,40.0295092135165,"c(-75.1158774879035, 40.0295092135165)"
100 W GODFREY AVE,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Olney,-75.120319769312,40.0443603755666,"c(-75.120319769312, 40.0443603755666)"
92 SPARKS ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1199468510398,40.0438169875846,"c(-75.1199468510398, 40.0438169875846)"
5926 N 3RD ST,0.02,0.04,0.05,0.08,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1267700374002,40.041345663745,"c(-75.1267700374002, 40.041345663745)"
626 W CHEW AVE,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Olney,-75.1333731161676,40.0381322078095,"c(-75.1333731161676, 40.0381322078095)"
5862 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1279216657817,40.0406971615365,"c(-75.1279216657817, 40.0406971615365)"
5931 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Olney,-75.1271980477335,40.0414978139569,"c(-75.1271980477335, 40.0414978139569)"
92 W GODFREY AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Olney,-75.1200973002937,40.0443309078489,"c(-75.1200973002937, 40.0443309078489)"
243 SULIS ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1291698589196,40.0259773852895,"c(-75.1291698589196, 40.0259773852895)"
425 W WELLENS ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1304654176263,40.0313451725032,"c(-75.1304654176263, 40.0313451725032)"
4934 N 4TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1310852588933,40.0264186321034,"c(-75.1310852588933, 40.0264186321034)"
5249 D ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1151616593336,40.0302969841109,"c(-75.1151616593336, 40.0302969841109)"
305 W SOMERVILLE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1285280772425,40.0332746608447,"c(-75.1285280772425, 40.0332746608447)"
6127 N 7TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1320175936298,40.0452114033242,"c(-75.1320175936298, 40.0452114033242)"
5624 ORMES ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1168979603607,40.0354365970677,"c(-75.1168979603607, 40.0354365970677)"
558 GENEVA AVE,0.03,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1147319158516,40.0311296560214,"c(-75.1147319158516, 40.0311296560214)"
327 W WELLENS ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1295013814692,40.0312456540292,"c(-75.1295013814692, 40.0312456540292)"
251 LINTON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Olney,-75.1255491055839,40.0417089918957,"c(-75.1255491055839, 40.0417089918957)"
5646 ROSEHILL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Olney,-75.1160904729496,40.0359197790109,"c(-75.1160904729496, 40.0359197790109)"
217 W ASHDALE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1283522526382,40.0277330704532,"c(-75.1283522526382, 40.0277330704532)"
234 E CLARKSON AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Olney,-75.1184358091727,40.0331278182898,"c(-75.1184358091727, 40.0331278182898)"
5160 N 8TH ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1370963389454,40.0307598396443,"c(-75.1370963389454, 40.0307598396443)"
565 MARWOOD RD,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1136826875462,40.0319176496718,"c(-75.1136826875462, 40.0319176496718)"
632 E TABOR RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1125665923985,40.0304958903641,"c(-75.1125665923985, 40.0304958903641)"
5956 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1275629525649,40.0421564850719,"c(-75.1275629525649, 40.0421564850719)"
5231 D ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1150610174127,40.0299084942314,"c(-75.1150610174127, 40.0299084942314)"
221 E SOMERVILLE AVE,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Olney,-75.1190211962424,40.0320358810147,"c(-75.1190211962424, 40.0320358810147)"
5606 ROSEHILL ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1163042392249,40.034925780635,"c(-75.1163042392249, 40.034925780635)"
4934 N FRONT ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1235416323006,40.0264654474077,"c(-75.1235416323006, 40.0264654474077)"
5517 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1286813694833,40.0351455360989,"c(-75.1286813694833, 40.0351455360989)"
601 ELKINS AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1324081770746,40.0377007820329,"c(-75.1324081770746, 40.0377007820329)"
706 W ROCKLAND ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Olney,-75.1367887288226,40.0261022647911,"c(-75.1367887288226, 40.0261022647911)"
5731 N FRONT ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1206213168981,40.037569169937,"c(-75.1206213168981, 40.037569169937)"
5607 ROSEHILL ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.115871837366,40.0348689469948,"c(-75.115871837366, 40.0348689469948)"
5153 D ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1147041175171,40.0285993178459,"c(-75.1147041175171, 40.0285993178459)"
169 ROSELYN ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1228548266344,40.042448255217,"c(-75.1228548266344, 40.042448255217)"
204 FURLEY ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.1251260567395,40.03831726347,"c(-75.1251260567395, 40.03831726347)"
5421 WESTFORD RD,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1154201215207,40.0319551537858,"c(-75.1154201215207, 40.0319551537858)"
5943 MASCHER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1219507587993,40.0413074287892,"c(-75.1219507587993, 40.0413074287892)"
202 E ASHDALE ST,0.02,0.04,0.05,0.08,0.13,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1198807497543,40.028142529446,"c(-75.1198807497543, 40.028142529446)"
316 E ASHDALE ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1186224289382,40.0283313304589,"c(-75.1186224289382, 40.0283313304589)"
516 W CHAMPLOST AVE,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1297947951383,40.0424139030631,"c(-75.1297947951383, 40.0424139030631)"
312 ROSELYN ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1266821858527,40.0426468407537,"c(-75.1266821858527, 40.0426468407537)"
216 ROSEMAR ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Olney,-75.1243237163163,40.0438738892259,"c(-75.1243237163163, 40.0438738892259)"
5848 N 3RD ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Olney,-75.1270201574161,40.0402837354519,"c(-75.1270201574161, 40.0402837354519)"
317 W SPENCER AVE,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1264672698356,40.0439644291468,"c(-75.1264672698356, 40.0439644291468)"
5220 N 5TH ST,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Olney,-75.132099283524,40.0308265004437,"c(-75.132099283524, 40.0308265004437)"
4857 N 6TH ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Olney,-75.1345482069769,40.0257762557976,"c(-75.1345482069769, 40.0257762557976)"
5208 MASCHER ST,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1248962565481,40.0297927952751,"c(-75.1248962565481, 40.0297927952751)"
416 W GRANGE AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Olney,-75.1285425556462,40.0391589770191,"c(-75.1285425556462, 40.0391589770191)"
5611 N 4TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1281925399547,40.0368892874168,"c(-75.1281925399547, 40.0368892874168)"
5159 C ST,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1173739406228,40.0284483853503,"c(-75.1173739406228, 40.0284483853503)"
5249 N AMERICAN ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Olney,-75.1273799133354,40.0308631040591,"c(-75.1273799133354, 40.0308631040591)"
5933 N 6TH ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1302569524602,40.0422782920446,"c(-75.1302569524602, 40.0422782920446)"
