address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3641 N 15TH ST,0.05,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1527610695998,40.0088417404552,"c(-75.1527610695998, 40.0088417404552)"
3626 N SYDENHAM ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1540975290507,40.008612854192,"c(-75.1540975290507, 40.008612854192)"
1905 W VENANGO ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1597169268034,40.0089675858024,"c(-75.1597169268034, 40.0089675858024)"
1443 W VENANGO ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1529019271683,40.0080341124755,"c(-75.1529019271683, 40.0080341124755)"
1728 W ERIE AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1569931281998,40.0096479069099,"c(-75.1569931281998, 40.0096479069099)"
3339 N UBER ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1608596765666,40.0052216331082,"c(-75.1608596765666, 40.0052216331082)"
2230 W VENANGO ST,0.06,0.09,0.14,0.21,0.29,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1660852965354,40.009283801857,"c(-75.1660852965354, 40.009283801857)"
3329 N 21ST ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1635191186867,40.0054675628326,"c(-75.1635191186867, 40.0054675628326)"
1412-14 W TIOGA ST,0.01,0.01,0.01,0.02,0.03,0.14,0.2,0.28,0.37,0.47,0.27,0.3,0.34,0.37,0.41,Tioga,-75.1529596446925,40.0061002737449,"c(-75.1529596446925, 40.0061002737449)"
2117 W ONTARIO ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1641646692817,40.0064541673262,"c(-75.1641646692817, 40.0064541673262)"
3848 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1521451897487,40.0120379051469,"c(-75.1521451897487, 40.0120379051469)"
3844 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1521369049325,40.0119509541534,"c(-75.1521369049325, 40.0119509541534)"
1427 LENOX AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1525701274817,40.0085883010033,"c(-75.1525701274817, 40.0085883010033)"
2204 RUFFNER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1651316166158,40.0119460136393,"c(-75.1651316166158, 40.0119460136393)"
2120 BELLEVUE ST,0.07,0.1,0.15,0.22,0.3,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1645284065469,40.0053695827359,"c(-75.1645284065469, 40.0053695827359)"
1605-07 W TIOGA ST,0.01,0.01,0.01,0.02,0.03,0.13,0.18,0.25,0.34,0.44,0.39,0.43,0.47,0.5,0.54,Tioga,-75.155389599447,40.0067990998013,"c(-75.155389599447, 40.0067990998013)"
1428 W VENANGO ST,0.06,0.09,0.13,0.19,0.27,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1527462299431,40.0076058296865,"c(-75.1527462299431, 40.0076058296865)"
3828 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1519992288949,40.0116318834198,"c(-75.1519992288949, 40.0116318834198)"
3239 N SYDENHAM ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1548422429597,40.0029877428483,"c(-75.1548422429597, 40.0029877428483)"
3634 N 18TH ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1579554608382,40.0095977864158,"c(-75.1579554608382, 40.0095977864158)"
1814 W ONTARIO ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1591695191171,40.0053606266229,"c(-75.1591695191171, 40.0053606266229)"
1520 W TIOGA ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1544862475901,40.0063564286545,"c(-75.1544862475901, 40.0063564286545)"
2268 RUFFNER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1666088307129,40.0112606826622,"c(-75.1666088307129, 40.0112606826622)"
2216 RUFFNER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1654064220031,40.0118178606604,"c(-75.1654064220031, 40.0118178606604)"
3841 N 17TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.155214203599,40.0124063378784,"c(-75.155214203599, 40.0124063378784)"
3508 N 24TH ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1682927344955,40.0085494538812,"c(-75.1682927344955, 40.0085494538812)"
2243 W ONTARIO ST,0.11,0.17,0.24,0.33,0.44,0.16,0.22,0.3,0.4,0.5,0.54,0.57,0.61,0.65,0.68,Tioga,-75.1666011644629,40.0067519142189,"c(-75.1666011644629, 40.0067519142189)"
3421 N 22ND ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1648259106871,40.0068453396444,"c(-75.1648259106871, 40.0068453396444)"
1910 W ERIE AVE,0.04,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1598506223533,40.0100260998352,"c(-75.1598506223533, 40.0100260998352)"
1423 W ERIE AVE,0.09,0.13,0.2,0.28,0.38,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1523485236202,40.0096862010425,"c(-75.1523485236202, 40.0096862010425)"
1936 W ONTARIO ST,0.08,0.12,0.18,0.26,0.35,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1615301396576,40.0056637728812,"c(-75.1615301396576, 40.0056637728812)"
3840 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1589791345254,40.0129388881535,"c(-75.1589791345254, 40.0129388881535)"
3514 N 24TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1682632867953,40.0086811226289,"c(-75.1682632867953, 40.0086811226289)"
2221 W ESTAUGH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1658501151497,40.0074051074905,"c(-75.1658501151497, 40.0074051074905)"
2626 DEACON ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1708599674449,40.0151810349154,"c(-75.1708599674449, 40.0151810349154)"
2250 RUFFNER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1661958178801,40.0114516770755,"c(-75.1661958178801, 40.0114516770755)"
2117 BELLEVUE ST,0.04,0.06,0.1,0.15,0.21,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1644254729198,40.0057228815219,"c(-75.1644254729198, 40.0057228815219)"
3527 N 15TH ST,0.06,0.1,0.15,0.21,0.3,0.06,0.08,0.12,0.17,0.24,0.24,0.27,0.3,0.33,0.37,Tioga,-75.1531076212907,40.0072044623297,"c(-75.1531076212907, 40.0072044623297)"
1505 W ERIE AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1530520704997,40.0097771599765,"c(-75.1530520704997, 40.0097771599765)"
3815 N 19TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1584912089521,40.0122085771073,"c(-75.1584912089521, 40.0122085771073)"
3345 N BOUVIER ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1577359059193,40.0048849267306,"c(-75.1577359059193, 40.0048849267306)"
3544 N 15TH ST,0.12,0.17,0.25,0.34,0.45,0.11,0.16,0.23,0.31,0.4,0.39,0.43,0.47,0.5,0.54,Tioga,-75.1535869986957,40.0074881175303,"c(-75.1535869986957, 40.0074881175303)"
3959 ELSER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1507907018937,40.0144874339609,"c(-75.1507907018937, 40.0144874339609)"
1920 W HUNTING PARK AVE,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1593271420454,40.0130933758728,"c(-75.1593271420454, 40.0130933758728)"
3640 N BROAD ST,0.04,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1517052153451,40.0087052731532,"c(-75.1517052153451, 40.0087052731532)"
2124 W TIOGA ST,0.1,0.15,0.22,0.31,0.42,0.12,0.18,0.25,0.33,0.43,0.25,0.28,0.32,0.35,0.39,Tioga,-75.1643500697936,40.007527976239,"c(-75.1643500697936, 40.007527976239)"
2124 W ATLANTIC ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1641642127651,40.0083867244671,"c(-75.1641642127651, 40.0083867244671)"
3742 GERMANTOWN AVE,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1515435096101,40.0104814211297,"c(-75.1515435096101, 40.0104814211297)"
3914 ELSER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1506733261409,40.0133602318936,"c(-75.1506733261409, 40.0133602318936)"
1609 W ERIE AVE,0.1,0.15,0.22,0.31,0.41,0.17,0.23,0.31,0.41,0.51,0.27,0.3,0.33,0.37,0.41,Tioga,-75.15522135519,40.01004049951,"c(-75.15522135519, 40.01004049951)"
2113 BELLEVUE ST,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.164278284787,40.0057052827519,"c(-75.164278284787, 40.0057052827519)"
1934 W ONTARIO ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Tioga,-75.161462716011,40.0056570601282,"c(-75.161462716011, 40.0056570601282)"
3735 N CARLISLE ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1517583246859,40.0104037061285,"c(-75.1517583246859, 40.0104037061285)"
1636 W VICTORIA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1559213672681,40.0085572632824,"c(-75.1559213672681, 40.0085572632824)"
1422 KERBAUGH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1512114254774,40.0133631104138,"c(-75.1512114254774, 40.0133631104138)"
3825 N 16TH ST,0.12,0.18,0.26,0.35,0.46,0.12,0.17,0.24,0.33,0.43,0.47,0.51,0.55,0.58,0.62,Tioga,-75.1537145461517,40.0118106872197,"c(-75.1537145461517, 40.0118106872197)"
3501 N 15TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1533159266772,40.0065975233097,"c(-75.1533159266772, 40.0065975233097)"
3919 N 17TH ST,0.05,0.08,0.13,0.19,0.27,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1550006410891,40.0133740683466,"c(-75.1550006410891, 40.0133740683466)"
3518 JUDSON ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1674133546006,40.0086329754786,"c(-75.1674133546006, 40.0086329754786)"
3821 N 16TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1537314066108,40.0117284235391,"c(-75.1537314066108, 40.0117284235391)"
3931 N 17TH ST,0.12,0.18,0.26,0.36,0.47,0.13,0.18,0.26,0.34,0.44,0.45,0.49,0.53,0.56,0.6,Tioga,-75.154945099913,40.0136177158276,"c(-75.154945099913, 40.0136177158276)"
3628 N 17TH ST,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1564654216777,40.0089694665463,"c(-75.1564654216777, 40.0089694665463)"
1727 W VENANGO ST,0.03,0.05,0.08,0.12,0.18,0.07,0.11,0.15,0.22,0.29,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1573089894801,40.0086452744188,"c(-75.1573089894801, 40.0086452744188)"
3321 N 18TH ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1585528720351,40.0044770847455,"c(-75.1585528720351, 40.0044770847455)"
1941 W WILLARD ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1618239584402,40.0039887238926,"c(-75.1618239584402, 40.0039887238926)"
1411 LENOX AVE,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1521714232036,40.0085372052512,"c(-75.1521714232036, 40.0085372052512)"
3220 N 15TH ST,0.06,0.09,0.14,0.2,0.29,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1546798878659,40.0024922808955,"c(-75.1546798878659, 40.0024922808955)"
2635 ROBERTS AVE,0.08,0.13,0.19,0.26,0.36,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1709056397124,40.0149609830059,"c(-75.1709056397124, 40.0149609830059)"
1908 W HILTON ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1610938806629,40.0031309144368,"c(-75.1610938806629, 40.0031309144368)"
1610 W ERIE AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1549090368613,40.0094269361094,"c(-75.1549090368613, 40.0094269361094)"
2320 W VENANGO ST,0.04,0.06,0.1,0.15,0.21,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1669888207046,40.0094048904929,"c(-75.1669888207046, 40.0094048904929)"
3756 PULASKI AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1560567916549,40.0112341243459,"c(-75.1560567916549, 40.0112341243459)"
1415 LENOX AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1522699210549,40.0085500866878,"c(-75.1522699210549, 40.0085500866878)"
3429 N SMEDLEY ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1558766396055,40.0058029298711,"c(-75.1558766396055, 40.0058029298711)"
3552 N 23RD ST,0.04,0.06,0.1,0.15,0.21,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1664942359425,40.0093751392599,"c(-75.1664942359425, 40.0093751392599)"
3861 N SYDENHAM ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1528092315957,40.0125267400457,"c(-75.1528092315957, 40.0125267400457)"
1803 W ONTARIO ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1587305668046,40.0057670623173,"c(-75.1587305668046, 40.0057670623173)"
1923 W ALLEGHENY AVE,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.161565295806,40.0029751918074,"c(-75.161565295806, 40.0029751918074)"
3627 N 19TH ST,0.07,0.1,0.15,0.22,0.31,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1590420122054,40.0096122303722,"c(-75.1590420122054, 40.0096122303722)"
3722 N 17TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1561245013584,40.0105355584897,"c(-75.1561245013584, 40.0105355584897)"
3907 N 17TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1550567577519,40.0131304680903,"c(-75.1550567577519, 40.0131304680903)"
3326 N 17TH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1574662007256,40.0046413834074,"c(-75.1574662007256, 40.0046413834074)"
2245 W ONTARIO ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1666579057289,40.006759534143,"c(-75.1666579057289, 40.006759534143)"
1742 W ERIE AVE,0.05,0.08,0.12,0.18,0.25,0.06,0.09,0.13,0.19,0.26,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1573706790375,40.0097405251218,"c(-75.1573706790375, 40.0097405251218)"
3247 N CARLISLE ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.36,0.4,0.43,0.47,0.51,Tioga,-75.1533102202865,40.002922363459,"c(-75.1533102202865, 40.002922363459)"
1916 W CAREY ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1596205181529,40.011347936415,"c(-75.1596205181529, 40.011347936415)"
3426 N 21ST ST,0.07,0.1,0.15,0.22,0.3,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1637346452031,40.0068542993623,"c(-75.1637346452031, 40.0068542993623)"
1817 W PACIFIC ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1582503173,40.0094728422298,"c(-75.1582503173, 40.0094728422298)"
2329 W ATLANTIC ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1672776478044,40.009116495365,"c(-75.1672776478044, 40.009116495365)"
1624 W ONTARIO ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1564382967258,40.0050355668573,"c(-75.1564382967258, 40.0050355668573)"
2015 W WESTMORELAND ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1627871152411,40.0047211186565,"c(-75.1627871152411, 40.0047211186565)"
1430 W VENANGO ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.14,0.2,0.27,0.3,0.33,0.37,0.41,0.44,Tioga,-75.1528036333915,40.0076127560466,"c(-75.1528036333915, 40.0076127560466)"
1723 W BUTLER ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1567834542326,40.0117848961773,"c(-75.1567834542326, 40.0117848961773)"
3506 N 15TH ST,0.06,0.1,0.15,0.21,0.3,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Tioga,-75.1537464172277,40.0067701038797,"c(-75.1537464172277, 40.0067701038797)"
2255 RUFFNER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1665843713517,40.0115234932361,"c(-75.1665843713517, 40.0115234932361)"
3740 N 17TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1560438891472,40.0109020468643,"c(-75.1560438891472, 40.0109020468643)"
3748 N CARLISLE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Tioga,-75.152104090353,40.010619306972,"c(-75.152104090353, 40.010619306972)"
3812 PULASKI AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1566264862193,40.0119446943117,"c(-75.1566264862193, 40.0119446943117)"
1730 W ATLANTIC ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1574905224847,40.0075070107939,"c(-75.1574905224847, 40.0075070107939)"
3752 N BOUVIER ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1567675662131,40.011247934114,"c(-75.1567675662131, 40.011247934114)"
1711 W VENANGO ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1567527600878,40.0084929111503,"c(-75.1567527600878, 40.0084929111503)"
3753 N GRATZ ST,0.06,0.1,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1579080678889,40.0113616661502,"c(-75.1579080678889, 40.0113616661502)"
3662 N 21ST ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.12,0.18,0.25,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1629230591819,40.0105595897945,"c(-75.1629230591819, 40.0105595897945)"
3513 N SYDENHAM ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1539981813724,40.007049109954,"c(-75.1539981813724, 40.007049109954)"
1540 W TIOGA ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1550426953614,40.0063956063327,"c(-75.1550426953614, 40.0063956063327)"
3638 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1532257571447,40.0089588033772,"c(-75.1532257571447, 40.0089588033772)"
2026 BELLEVUE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1629371813517,40.0050773929378,"c(-75.1629371813517, 40.0050773929378)"
1418 W JEROME ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1504848234713,40.0160942189461,"c(-75.1504848234713, 40.0160942189461)"
3644 N 17TH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1563811701363,40.0094576894722,"c(-75.1563811701363, 40.0094576894722)"
2107 W ERIE AVE,0.07,0.1,0.15,0.22,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1628700491151,40.0110822138525,"c(-75.1628700491151, 40.0110822138525)"
3852 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1521544475897,40.0121870961568,"c(-75.1521544475897, 40.0121870961568)"
3342 N 22ND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Tioga,-75.1656078900152,40.0060058049874,"c(-75.1656078900152, 40.0060058049874)"
2022 W ESTAUGH ST,0.1,0.15,0.22,0.3,0.41,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1623193845605,40.0065391288294,"c(-75.1623193845605, 40.0065391288294)"
2014 BELLEVUE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Tioga,-75.1626410781466,40.0050373661979,"c(-75.1626410781466, 40.0050373661979)"
3712 N 19TH ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,Tioga,-75.1593399009492,40.0108293971827,"c(-75.1593399009492, 40.0108293971827)"
3951-53 ELSER ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1508016744838,40.0143054360597,"c(-75.1508016744838, 40.0143054360597)"
2116 W TIOGA ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1640391767994,40.0073465384954,"c(-75.1640391767994, 40.0073465384954)"
2225 YELLAND ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Tioga,-75.1655136597223,40.0116373318202,"c(-75.1655136597223, 40.0116373318202)"
