address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7921 GERMANTOWN AVE,0.04,0.07,0.1,0.15,0.22,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1999816790381,40.0701205637207,"c(-75.1999816790381, 40.0701205637207)"
140 W CHESTNUT HILL AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2126924239718,40.0753850414458,"c(-75.2126924239718, 40.0753850414458)"
120 E CHESTNUT HILL AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2070656185442,40.080584997265,"c(-75.2070656185442, 40.080584997265)"
7726 ARDLEIGH ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1955563695818,40.0706726747861,"c(-75.1955563695818, 40.0706726747861)"
9190 GERMANTOWN AVE,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2196994127503,40.0816247432822,"c(-75.2196994127503, 40.0816247432822)"
8130 ARDLEIGH ST,0.03,0.04,0.06,0.1,0.15,0.31,0.41,0.51,0.61,0.71,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2009413210002,40.0739341782062,"c(-75.2009413210002, 40.0739341782062)"
3 TOHOPEKA LN,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2100323716621,40.0726586147191,"c(-75.2100323716621, 40.0726586147191)"
410 E GRAVERS LN,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.65,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2005487567073,40.0791166411054,"c(-75.2005487567073, 40.0791166411054)"
8241 CRITTENDEN ST,0,0,0,0.01,0.01,0.22,0.3,0.4,0.5,0.6,0.52,0.56,0.6,0.63,0.67,Chestnut Hill,-75.1996856735663,40.0779128744803,"c(-75.1996856735663, 40.0779128744803)"
7719 GERMANTOWN AVE,0.04,0.06,0.09,0.14,0.2,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1976685832081,40.068319059536,"c(-75.1976685832081, 40.068319059536)"
8224 GERMANTOWN AVE,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2034399073806,40.0736521120469,"c(-75.2034399073806, 40.0736521120469)"
8 N STATION LN,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2020243222056,40.0764028235355,"c(-75.2020243222056, 40.0764028235355)"
7904-06 GERMANTOWN AVE,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.59,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2002207139214,40.069549108938,"c(-75.2002207139214, 40.069549108938)"
7601 CRITTENDEN ST,0.09,0.14,0.2,0.29,0.39,0.35,0.45,0.55,0.65,0.74,0.61,0.65,0.68,0.72,0.75,Chestnut Hill,-75.1916879669537,40.0721372713551,"c(-75.1916879669537, 40.0721372713551)"
7632 ARDLEIGH ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1937828923614,40.0702205082436,"c(-75.1937828923614, 40.0702205082436)"
143 W MEADE ST,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2083870103657,40.0731822806518,"c(-75.2083870103657, 40.0731822806518)"
8142 SHAWNEE ST,0.02,0.02,0.04,0.06,0.09,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2035673363865,40.0719444563963,"c(-75.2035673363865, 40.0719444563963)"
8126 GERMANTOWN AVE,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.57,0.66,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2024809942008,40.0726059722767,"c(-75.2024809942008, 40.0726059722767)"
7616 HURON ST,0.02,0.03,0.04,0.06,0.1,0.27,0.37,0.47,0.57,0.67,0.37,0.4,0.44,0.48,0.51,Chestnut Hill,-75.2043280910652,40.0601107021238,"c(-75.2043280910652, 40.0601107021238)"
148 W HIGHLAND AVE,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.208852608342,40.0731817064397,"c(-75.208852608342, 40.0731817064397)"
7715 CRITTENDEN ST,0.01,0.02,0.03,0.04,0.07,0.25,0.34,0.44,0.54,0.65,0.67,0.7,0.73,0.76,0.79,Chestnut Hill,-75.1935899314878,40.0743898025239,"c(-75.1935899314878, 40.0743898025239)"
7650 CRITTENDEN ST,0.01,0.02,0.03,0.04,0.07,0.27,0.36,0.46,0.56,0.66,0.49,0.53,0.57,0.6,0.64,Chestnut Hill,-75.1929127202638,40.0708989783131,"c(-75.1929127202638, 40.0708989783131)"
350 E WILLOW GROVE AVE,0.02,0.03,0.05,0.08,0.12,0.4,0.5,0.6,0.7,0.78,0.52,0.56,0.6,0.63,0.67,Chestnut Hill,-75.1961578575368,40.0741052941165,"c(-75.1961578575368, 40.0741052941165)"
209 E GRAVERS LN,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2038540377923,40.0765095541542,"c(-75.2038540377923, 40.0765095541542)"
32 REX AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2099048029646,40.0761147828583,"c(-75.2099048029646, 40.0761147828583)"
16 W MORELAND AVE,0.02,0.02,0.04,0.06,0.09,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Chestnut Hill,-75.1992053579381,40.0678627856382,"c(-75.1992053579381, 40.0678627856382)"
729 CORNELIA PL,0.01,0.01,0.02,0.04,0.05,0.18,0.25,0.34,0.43,0.54,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2138725552904,40.0558039040039,"c(-75.2138725552904, 40.0558039040039)"
29 W WILLOW GROVE AVE,0.01,0.02,0.04,0.06,0.08,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2016528745837,40.0702274078033,"c(-75.2016528745837, 40.0702274078033)"
201 E GRAVERS LN,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.55,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2041235047504,40.0762543978342,"c(-75.2041235047504, 40.0762543978342)"
203 E EVERGREEN AVE,0.02,0.03,0.05,0.08,0.11,0.24,0.32,0.42,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2065564400333,40.0777571034073,"c(-75.2065564400333, 40.0777571034073)"
640 GATEHOUSE LN,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2083476049519,40.0542455478085,"c(-75.2083476049519, 40.0542455478085)"
8200 GERMANTOWN AVE,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.5,0.53,0.57,0.61,0.64,Chestnut Hill,-75.2034240872094,40.0730696757717,"c(-75.2034240872094, 40.0730696757717)"
236 BENEZET ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1967042721718,40.0730306828067,"c(-75.1967042721718, 40.0730306828067)"
39-41 W HIGHLAND AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2076733615259,40.0751178234711,"c(-75.2076733615259, 40.0751178234711)"
609 SAINT ANDREW RD,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Chestnut Hill,-75.2134729049549,40.0653146719483,"c(-75.2134729049549, 40.0653146719483)"
7826 DEVON ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.1978617376256,40.0706737933386,"c(-75.1978617376256, 40.0706737933386)"
37 W SPRINGFIELD AVE,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2009113623978,40.0688802363609,"c(-75.2009113623978, 40.0688802363609)"
8709 NAVAJO ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2135478523012,40.0740082727852,"c(-75.2135478523012, 40.0740082727852)"
400 E ABINGTON AVE,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.1971639827464,40.0761997912234,"c(-75.1971639827464, 40.0761997912234)"
8033 WINSTON RD,0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Chestnut Hill,-75.1995596510901,40.0742974761758,"c(-75.1995596510901, 40.0742974761758)"
8719 SHAWNEE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.65,0.32,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2109983831124,40.0768989062678,"c(-75.2109983831124, 40.0768989062678)"
215 REX AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2124271756614,40.0742879681254,"c(-75.2124271756614, 40.0742879681254)"
8000 STENTON AVE,0.02,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1953681828491,40.0763794568901,"c(-75.1953681828491, 40.0763794568901)"
7827 DEVON ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.1973760137311,40.0710692370876,"c(-75.1973760137311, 40.0710692370876)"
203 E HIGHLAND AVE,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2056749281209,40.0772192629243,"c(-75.2056749281209, 40.0772192629243)"
323 W SPRINGFIELD AVE,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.204694205061,40.065194647774,"c(-75.204694205061, 40.065194647774)"
7 CARYL LN,0,0,0,0,0.01,0.24,0.33,0.42,0.53,0.63,0.52,0.56,0.59,0.63,0.67,Chestnut Hill,-75.214802067466,40.0816053060668,"c(-75.214802067466, 40.0816053060668)"
116 E MORELAND AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.1964063596748,40.0706172025572,"c(-75.1964063596748, 40.0706172025572)"
28 W GRAVERS LN,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2054039471613,40.0742990178802,"c(-75.2054039471613, 40.0742990178802)"
151 W SPRINGFIELD AVE,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2022589208718,40.0673968839755,"c(-75.2022589208718, 40.0673968839755)"
7811 CREFELD ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.2002739303042,40.0681570633465,"c(-75.2002739303042, 40.0681570633465)"
8233 SEMINOLE AVE,0,0,0.01,0.01,0.02,0.22,0.3,0.39,0.49,0.6,0.56,0.6,0.63,0.67,0.7,Chestnut Hill,-75.2081758364365,40.0694467794104,"c(-75.2081758364365, 40.0694467794104)"
725 CORNELIA PL,0.01,0.02,0.02,0.04,0.06,0.23,0.31,0.4,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2135839404553,40.0559343339414,"c(-75.2135839404553, 40.0559343339414)"
7500 MCCALLUM ST,0.01,0.02,0.03,0.05,0.08,0.27,0.36,0.46,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2058199043737,40.0552021308579,"c(-75.2058199043737, 40.0552021308579)"
7864 DEVON ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.1975356741505,40.0716052585147,"c(-75.1975356741505, 40.0716052585147)"
13 E HIGHLAND AVE,0.02,0.04,0.06,0.09,0.14,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Chestnut Hill,-75.2061525334818,40.076732389301,"c(-75.2061525334818, 40.076732389301)"
115 W CHESTNUT HILL AVE,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.54,0.57,0.61,Chestnut Hill,-75.2121615221181,40.07688554846,"c(-75.2121615221181, 40.07688554846)"
57 E MERMAID LN,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1965675589081,40.0692404895275,"c(-75.1965675589081, 40.0692404895275)"
8111 ARDLEIGH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2003091365552,40.0740411287922,"c(-75.2003091365552, 40.0740411287922)"
8132 ARDLEIGH ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.23,0.25,0.28,0.31,Chestnut Hill,-75.2010336526627,40.0739811401493,"c(-75.2010336526627, 40.0739811401493)"
8 CARYL LN,0.01,0.02,0.03,0.04,0.06,0.29,0.39,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2153937121628,40.0816332257713,"c(-75.2153937121628, 40.0816332257713)"
106 REX AVE,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2103099134652,40.0757120375278,"c(-75.2103099134652, 40.0757120375278)"
8220 ARDLEIGH ST,0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2021213177845,40.0746267785263,"c(-75.2021213177845, 40.0746267785263)"
114 E MORELAND AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.1964613310714,40.070563113356,"c(-75.1964613310714, 40.070563113356)"
7931 ROANOKE ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2011342662226,40.0698974778989,"c(-75.2011342662226, 40.0698974778989)"
8035 WINSTON RD,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Chestnut Hill,-75.199511862187,40.0743987693363,"c(-75.199511862187, 40.0743987693363)"
11 E ABINGTON AVE,0.03,0.04,0.07,0.1,0.16,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2012913451044,40.0728160482775,"c(-75.2012913451044, 40.0728160482775)"
7819 DEVON ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.1974949543748,40.0709172076262,"c(-75.1974949543748, 40.0709172076262)"
8012 GERMANTOWN AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2014193056741,40.0708206357979,"c(-75.2014193056741, 40.0708206357979)"
8636 GERMANTOWN AVE,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2089124955144,40.0770960865214,"c(-75.2089124955144, 40.0770960865214)"
8622 EVERGREEN PL,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2073318659362,40.0778314253583,"c(-75.2073318659362, 40.0778314253583)"
8840 NORWOOD AVE,0,0,0,0.01,0.01,0.18,0.25,0.34,0.43,0.54,0.42,0.46,0.5,0.54,0.57,Chestnut Hill,-75.2112937204516,40.0803799292402,"c(-75.2112937204516, 40.0803799292402)"
9 WATERMAN AVE,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2166688681934,40.0784990832611,"c(-75.2166688681934, 40.0784990832611)"
326 W WILLOW GROVE AVE,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.46,0.5,0.54,0.57,0.61,Chestnut Hill,-75.2057013664437,40.0653730971773,"c(-75.2057013664437, 40.0653730971773)"
301 E GRAVERS LN,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2027948203212,40.0775945173461,"c(-75.2027948203212, 40.0775945173461)"
8029 SEMINOLE AVE,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.53,0.2,0.23,0.25,0.28,0.32,Chestnut Hill,-75.2053956496468,40.0678082318206,"c(-75.2053956496468, 40.0678082318206)"
8708 PROSPECT AVE,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Chestnut Hill,-75.2061288294065,40.0812951371621,"c(-75.2061288294065, 40.0812951371621)"
123 BETHLEHEM PIKE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2086659383719,40.0814055982778,"c(-75.2086659383719, 40.0814055982778)"
8018 ANDERSON ST,0.03,0.04,0.07,0.1,0.16,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.198804458367,40.0755083778404,"c(-75.198804458367, 40.0755083778404)"
711 CORNELIA PL,0.01,0.02,0.03,0.04,0.07,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2128701233445,40.0565621686722,"c(-75.2128701233445, 40.0565621686722)"
8003 ANDERSON ST,0.03,0.04,0.07,0.1,0.15,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1971669991898,40.0749294609621,"c(-75.1971669991898, 40.0749294609621)"
44 E ABINGTON AVE,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2005698780528,40.0728365060154,"c(-75.2005698780528, 40.0728365060154)"
200 W HIGHLAND AVE,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2088648131011,40.0729329853714,"c(-75.2088648131011, 40.0729329853714)"
8020 GERMANTOWN AVE,0.01,0.02,0.03,0.05,0.08,0.29,0.38,0.48,0.59,0.68,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2015464883939,40.0711239464145,"c(-75.2015464883939, 40.0711239464145)"
7705 LINCOLN DR,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.53,0.64,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2012183902058,40.0652350982627,"c(-75.2012183902058, 40.0652350982627)"
218 BENEZET ST,0.04,0.06,0.09,0.14,0.21,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.1971031790018,40.0726460792605,"c(-75.1971031790018, 40.0726460792605)"
5 E CHESTNUT HILL AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2107327023067,40.0783592958383,"c(-75.2107327023067, 40.0783592958383)"
242 E EVERGREEN AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.66,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2052118671092,40.0783179163397,"c(-75.2052118671092, 40.0783179163397)"
30 WOODALE AVE,0.04,0.06,0.09,0.13,0.19,0.24,0.33,0.43,0.53,0.63,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2005006318988,40.0718101036718,"c(-75.2005006318988, 40.0718101036718)"
8043 WINSTON RD,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Chestnut Hill,-75.1994752690283,40.0745809325396,"c(-75.1994752690283, 40.0745809325396)"
136 E HARTWELL LN,0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2015484886481,40.0740694044027,"c(-75.2015484886481, 40.0740694044027)"
8011 GERMANTOWN AVE,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.56,0.66,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2008482230195,40.0712036265506,"c(-75.2008482230195, 40.0712036265506)"
232 W HIGHLAND AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2096983406645,40.0720894608022,"c(-75.2096983406645, 40.0720894608022)"
8107 ROANOKE ST,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.203000020009,40.0712153031736,"c(-75.203000020009, 40.0712153031736)"
8615 MILLMAN PL,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.2116488297683,40.0735780082633,"c(-75.2116488297683, 40.0735780082633)"
8840 STENTON AVE,0,0,0,0.01,0.01,0.15,0.21,0.29,0.38,0.48,0.24,0.27,0.3,0.34,0.37,Chestnut Hill,-75.2075694009795,40.0832537130384,"c(-75.2075694009795, 40.0832537130384)"
8242 SHAWNEE ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2048411327555,40.0723553042564,"c(-75.2048411327555, 40.0723553042564)"
201 BENEZET ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.1978898942514,40.0725220868908,"c(-75.1978898942514, 40.0725220868908)"
8500 SEMINOLE AVE,0,0,0,0.01,0.01,0.24,0.32,0.42,0.52,0.63,0.52,0.56,0.6,0.63,0.67,Chestnut Hill,-75.2122666148079,40.0708438329258,"c(-75.2122666148079, 40.0708438329258)"
17 W WILLOW GROVE AVE,0.01,0.02,0.03,0.05,0.08,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2013765026639,40.0705057570988,"c(-75.2013765026639, 40.0705057570988)"
108 W WILLOW GROVE AVE,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.202305007713,40.0687150679111,"c(-75.202305007713, 40.0687150679111)"
316 E HIGHLAND AVE,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2034346509864,40.0786535183876,"c(-75.2034346509864, 40.0786535183876)"
7813 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.1988473646415,40.0691723542453,"c(-75.1988473646415, 40.0691723542453)"
8013 ARDLEIGH ST,0.03,0.04,0.07,0.1,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1989766259991,40.0732764683844,"c(-75.1989766259991, 40.0732764683844)"
101-03 REX AVE,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2105190398672,40.0761886762275,"c(-75.2105190398672, 40.0761886762275)"
87 BETHLEHEM PIKE,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Chestnut Hill,-75.2081595433556,40.0798763423659,"c(-75.2081595433556, 40.0798763423659)"
32 HILLTOP RD,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2091863164655,40.0759189297682,"c(-75.2091863164655, 40.0759189297682)"
100 W HAMPTON RD,0.01,0.02,0.03,0.05,0.08,0.17,0.24,0.32,0.42,0.52,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2208032138475,40.0794519654841,"c(-75.2208032138475, 40.0794519654841)"
208 E EVERGREEN AVE,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2059603288877,40.0775540392613,"c(-75.2059603288877, 40.0775540392613)"
8211 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2015410615394,40.0749157811232,"c(-75.2015410615394, 40.0749157811232)"
8010 WINSTON RD,0.03,0.04,0.07,0.1,0.16,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.1998460228154,40.0731386907539,"c(-75.1998460228154, 40.0731386907539)"
25 W ABINGTON AVE,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2026565839686,40.0714875127184,"c(-75.2026565839686, 40.0714875127184)"
19 E WILLOW GROVE AVE,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.65,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2001315692654,40.0717313119394,"c(-75.2001315692654, 40.0717313119394)"
225 E GRAVERS LN,0.02,0.03,0.04,0.07,0.11,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2034046123657,40.0769633654153,"c(-75.2034046123657, 40.0769633654153)"
