address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
850 CARVER ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0917262645529,40.0345112037627,"c(-75.0917262645529, 40.0345112037627)"
852 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0926699325438,40.0330815473043,"c(-75.0926699325438, 40.0330815473043)"
897 SCATTERGOOD ST,0.05,0.08,0.12,0.18,0.26,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0914738264969,40.0327922126172,"c(-75.0914738264969, 40.0327922126172)"
5258 E ROOSEVELT BLVD,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Summerdale,-75.0888149532984,40.0301901516229,"c(-75.0888149532984, 40.0301901516229)"
950 CARVER ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0888179351806,40.0328583864511,"c(-75.0888179351806, 40.0328583864511)"
907 CARVER ST,0.09,0.14,0.2,0.29,0.39,0.17,0.24,0.33,0.43,0.53,0.25,0.28,0.32,0.35,0.39,Summerdale,-75.0897970874981,40.0337881560885,"c(-75.0897970874981, 40.0337881560885)"
843 ANCHOR ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0910488333034,40.0351123571262,"c(-75.0910488333034, 40.0351123571262)"
1103 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0890166996629,40.0346741264427,"c(-75.0890166996629, 40.0346741264427)"
1000 E CHELTENHAM AVE,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0910739213934,40.035363730418,"c(-75.0910739213934, 40.035363730418)"
1024 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0892786480625,40.0362960099903,"c(-75.0892786480625, 40.0362960099903)"
939 SANGER ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0894890646341,40.0329897500137,"c(-75.0894890646341, 40.0329897500137)"
851 FOULKROD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0974831014209,40.0286325745338,"c(-75.0974831014209, 40.0286325745338)"
876 SANGER ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0913921271779,40.0336019059059,"c(-75.0913921271779, 40.0336019059059)"
1040 ALCOTT ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0901181289408,40.036156348442,"c(-75.0901181289408, 40.036156348442)"
931 BRILL ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.090102647037,40.0326371106977,"c(-75.090102647037, 40.0326371106977)"
5336 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0875291983898,40.030918217558,"c(-75.0875291983898, 40.030918217558)"
847 GRANITE ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0934380513915,40.0325484656581,"c(-75.0934380513915, 40.0325484656581)"
5022 MIRIAM RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0924325531486,40.0290158166963,"c(-75.0924325531486, 40.0290158166963)"
968 CARVER ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0884219314896,40.0326412083094,"c(-75.0884219314896, 40.0326412083094)"
840 BRIDGE ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0933374613016,40.0327320116041,"c(-75.0933374613016, 40.0327320116041)"
1138 E CHELTENHAM AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0884761172305,40.0339214728839,"c(-75.0884761172305, 40.0339214728839)"
931 ANCHOR ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0887204795825,40.0338088302202,"c(-75.0887204795825, 40.0338088302202)"
5657 MIRIAM RD,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0874200837763,40.0313047710051,"c(-75.0874200837763, 40.0313047710051)"
893 CARVER ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0903957507152,40.0341295574218,"c(-75.0903957507152, 40.0341295574218)"
5858 OXFORD AVE,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.086878562631,40.0343492503252,"c(-75.086878562631, 40.0343492503252)"
983 ANCHOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.087379975874,40.0330121379027,"c(-75.087379975874, 40.0330121379027)"
5615 MIRIAM RD,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0883902717233,40.0307693817867,"c(-75.0883902717233, 40.0307693817867)"
5516 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0905355081878,40.0300743219994,"c(-75.0905355081878, 40.0300743219994)"
882 GRANITE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0928522526331,40.0318514760778,"c(-75.0928522526331, 40.0318514760778)"
1239 E CHELTENHAM AVE,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0869625701724,40.0334682134494,"c(-75.0869625701724, 40.0334682134494)"
1114 VAN KIRK ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0878362648275,40.035475585274,"c(-75.0878362648275, 40.035475585274)"
1085 ALCOTT ST,0.02,0.03,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0886840635364,40.0357214283688,"c(-75.0886840635364, 40.0357214283688)"
5015 MIRIAM RD,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0921368144682,40.0287180516518,"c(-75.0921368144682, 40.0287180516518)"
1231 ALCOTT ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0867220622322,40.033979005582,"c(-75.0867220622322, 40.033979005582)"
1015 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.089191223696,40.0367179790115,"c(-75.089191223696, 40.0367179790115)"
917 BRIDGE ST,0.04,0.05,0.08,0.13,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0911829799483,40.0320215815673,"c(-75.0911829799483, 40.0320215815673)"
888 BRIDGE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0922916103567,40.0321490562022,"c(-75.0922916103567, 40.0321490562022)"
894 BRIDGE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0921585000841,40.0320754787869,"c(-75.0921585000841, 40.0320754787869)"
5534 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.090120261628,40.0303051955108,"c(-75.090120261628, 40.0303051955108)"
5640 MIRIAM RD,0.03,0.05,0.07,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0882384405526,40.0313625051373,"c(-75.0882384405526, 40.0313625051373)"
5552 MIRIAM RD,0.03,0.04,0.06,0.1,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0897088551838,40.0305347626339,"c(-75.0897088551838, 40.0305347626339)"
1010 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0896030429518,40.0364776884186,"c(-75.0896030429518, 40.0364776884186)"
4834 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0963484201784,40.0278968307538,"c(-75.0963484201784, 40.0278968307538)"
884 BRIDGE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0923784995322,40.032198036958,"c(-75.0923784995322, 40.032198036958)"
853 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0924361744967,40.0333265902905,"c(-75.0924361744967, 40.0333265902905)"
5637 MIRIAM RD,0.04,0.07,0.1,0.15,0.22,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0878827472142,40.0310524900268,"c(-75.0878827472142, 40.0310524900268)"
940 1/2 ANCHOR ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0887200544746,40.0334616392855,"c(-75.0887200544746, 40.0334616392855)"
5509 MIRIAM RD,0.03,0.04,0.06,0.1,0.15,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0903358510559,40.0297078629373,"c(-75.0903358510559, 40.0297078629373)"
1218 ALCOTT ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0872152912843,40.0338972378449,"c(-75.0872152912843, 40.0338972378449)"
1115 ALCOTT ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0880042100469,40.0352958565556,"c(-75.0880042100469, 40.0352958565556)"
890 BRIDGE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0922470301674,40.0321251454655,"c(-75.0922470301674, 40.0321251454655)"
887 ANCHOR ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0900917678415,40.0345694189797,"c(-75.0900917678415, 40.0345694189797)"
1009 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0893309801861,40.0367958431232,"c(-75.0893309801861, 40.0367958431232)"
5332 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0876215373077,40.0308633523094,"c(-75.0876215373077, 40.0308633523094)"
912 PRATT ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0926844632004,40.0304709920341,"c(-75.0926844632004, 40.0304709920341)"
891 SANGER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0907600545895,40.0337217207383,"c(-75.0907600545895, 40.0337217207383)"
1020 ROSALIE ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0901003888653,40.0355245447361,"c(-75.0901003888653, 40.0355245447361)"
860 FOULKROD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0975239592852,40.0281100201526,"c(-75.0975239592852, 40.0281100201526)"
971 ANCHOR ST,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.087650011205,40.0331651912986,"c(-75.087650011205, 40.0331651912986)"
5017 MIRIAM RD,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0920836608911,40.0287458465357,"c(-75.0920836608911, 40.0287458465357)"
1024 ROSALIE ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Summerdale,-75.0899825098315,40.0354582511221,"c(-75.0899825098315, 40.0354582511221)"
952 SANGER ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0892088419223,40.0323613872454,"c(-75.0892088419223, 40.0323613872454)"
933 ANCHOR ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0886771619999,40.033785396069,"c(-75.0886771619999, 40.033785396069)"
5254 E ROOSEVELT BLVD,0.03,0.04,0.06,0.1,0.14,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0889059219676,40.0301390911506,"c(-75.0889059219676, 40.0301390911506)"
855 SANGER ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0915327647426,40.0341568799017,"c(-75.0915327647426, 40.0341568799017)"
895 ANCHOR ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0899174791263,40.0344711890038,"c(-75.0899174791263, 40.0344711890038)"
869 BRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0924276937227,40.0327069637447,"c(-75.0924276937227, 40.0327069637447)"
844 BRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0932491837312,40.0326822624428,"c(-75.0932491837312, 40.0326822624428)"
887 BRIDGE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0920352639831,40.0324883267178,"c(-75.0920352639831, 40.0324883267178)"
934 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.090497852229,40.0318740426566,"c(-75.090497852229, 40.0318740426566)"
927 BRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0909628461928,40.0318986295865,"c(-75.0909628461928, 40.0318986295865)"
923 PRATT ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0922952475197,40.0306890844039,"c(-75.0922952475197, 40.0306890844039)"
957 CARVER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0884748626793,40.0329978227271,"c(-75.0884748626793, 40.0329978227271)"
854 SANGER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0918834189708,40.033874103856,"c(-75.0918834189708, 40.033874103856)"
861 CARVER ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0912264137736,40.0345951414999,"c(-75.0912264137736, 40.0345951414999)"
917 CARVER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0895783966529,40.0336684390456,"c(-75.0895783966529, 40.0336684390456)"
867 BRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0924718595923,40.032730780116,"c(-75.0924718595923, 40.032730780116)"
834 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0930602892285,40.0332998601578,"c(-75.0930602892285, 40.0332998601578)"
1027 ROSALIE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Summerdale,-75.0896593835254,40.0356603885878,"c(-75.0896593835254, 40.0356603885878)"
995 SANGER ST,0.04,0.06,0.1,0.14,0.21,0.22,0.31,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0880456926056,40.0321978166331,"c(-75.0880456926056, 40.0321978166331)"
1220 ALCOTT ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0871730307869,40.0338705343339,"c(-75.0871730307869, 40.0338705343339)"
983 CARVER ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0879016962727,40.0326783627884,"c(-75.0879016962727, 40.0326783627884)"
5540 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0899840140357,40.0303805642565,"c(-75.0899840140357, 40.0303805642565)"
935 BRILL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0900191798442,40.0325896986672,"c(-75.0900191798442, 40.0325896986672)"
938 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0903904084784,40.0318144576958,"c(-75.0903904084784, 40.0318144576958)"
1034 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0902205165551,40.0348809478231,"c(-75.0902205165551, 40.0348809478231)"
885 MARCELLA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0929538510647,40.031669958681,"c(-75.0929538510647, 40.031669958681)"
935 1/2 ANCHOR ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0885911174212,40.0337377277649,"c(-75.0885911174212, 40.0337377277649)"
927 GRANITE ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0914362375809,40.0314343934784,"c(-75.0914362375809, 40.0314343934784)"
848 SANGER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0920210140708,40.0339500360876,"c(-75.0920210140708, 40.0339500360876)"
933 BRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0908306585056,40.031823481619,"c(-75.0908306585056, 40.031823481619)"
1118 E CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0889435545273,40.0341792620683,"c(-75.0889435545273, 40.0341792620683)"
848 CARVER ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0917808880036,40.0345390701948,"c(-75.0917808880036, 40.0345390701948)"
895 MARCELLA ST,0.05,0.08,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0927331354463,40.0315476283023,"c(-75.0927331354463, 40.0315476283023)"
1059 ALCOTT ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0893402402589,40.0360922429353,"c(-75.0893402402589, 40.0360922429353)"
918 CARVER ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0897634743635,40.0334042974814,"c(-75.0897634743635, 40.0334042974814)"
861 SANGER ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0914004307387,40.034082556478,"c(-75.0914004307387, 40.034082556478)"
1018 ROSALIE ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0901490780154,40.0355527006965,"c(-75.0901490780154, 40.0355527006965)"
957 ANCHOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0879599430451,40.033339083491,"c(-75.0879599430451, 40.033339083491)"
5000 E ROOSEVELT BLVD,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0922386902915,40.02832414832,"c(-75.0922386902915, 40.02832414832)"
876 FOULKROD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0971729487592,40.0278779675304,"c(-75.0971729487592, 40.0278779675304)"
1126 ALCOTT ST,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0879774314762,40.0348993996671,"c(-75.0879774314762, 40.0348993996671)"
956 MARCELLA ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0913943076441,40.0304515983604,"c(-75.0913943076441, 40.0304515983604)"
5561 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0891335035498,40.0303715164944,"c(-75.0891335035498, 40.0303715164944)"
940 SANGER ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0896467582133,40.0326211334719,"c(-75.0896467582133, 40.0326211334719)"
5659 LORETTO AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.088111468751,40.0317349414181,"c(-75.088111468751, 40.0317349414181)"
859 ANCHOR ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0907017600864,40.0349151950137,"c(-75.0907017600864, 40.0349151950137)"
955 ANCHOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0880034846118,40.03336480274,"c(-75.0880034846118, 40.03336480274)"
967 BRIDGE ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0900078642092,40.0313816101867,"c(-75.0900078642092, 40.0313816101867)"
903 BRIDGE ST,0.04,0.06,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0914965412776,40.0321979719507,"c(-75.0914965412776, 40.0321979719507)"
933 BRILL ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0900606928567,40.0326136491686,"c(-75.0900606928567, 40.0326136491686)"
1112 ALCOTT ST,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0883003233041,40.0350766167867,"c(-75.0883003233041, 40.0350766167867)"
1113 ROSALIE ST,0.03,0.04,0.06,0.1,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0884736644257,40.0349417147044,"c(-75.0884736644257, 40.0349417147044)"
5642 LORETTO AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0889834405471,40.0318259914674,"c(-75.0889834405471, 40.0318259914674)"
862 SANGER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0917056438878,40.033774847129,"c(-75.0917056438878, 40.033774847129)"
5604 MIRIAM RD,0.03,0.04,0.07,0.1,0.15,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0890705793701,40.0309019215184,"c(-75.0890705793701, 40.0309019215184)"
4824 SUMMERDALE AVE,0.05,0.08,0.11,0.17,0.24,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0965749906502,40.027663424291,"c(-75.0965749906502, 40.027663424291)"
875 MARCELLA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.093177760775,40.0317942844153,"c(-75.093177760775, 40.0317942844153)"
