address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
115 W 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1180188558379,40.0492504265546,"c(-75.1180188558379, 40.0492504265546)"
116 E WALNUT PARK DR,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1178694754792,40.0483928358567,"c(-75.1178694754792, 40.0483928358567)"
6332 CRESCENTVILLE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1129741258151,40.045824443735,"c(-75.1129741258151, 40.045824443735)"
308 CLAREMONT RD,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1151409413702,40.046264550017,"c(-75.1151409413702, 40.046264550017)"
6532 MASCHER ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1205036091202,40.0507997283533,"c(-75.1205036091202, 40.0507997283533)"
151 W 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.119219564836,40.0494047746214,"c(-75.119219564836, 40.0494047746214)"
6553 MASCHER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1200985665624,40.0512907369712,"c(-75.1200985665624, 40.0512907369712)"
188 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.121551476202,40.0525274089913,"c(-75.121551476202, 40.0525274089913)"
177 W GODFREY AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1226082202915,40.0450917826232,"c(-75.1226082202915, 40.0450917826232)"
6308 CRESCENTVILLE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1131238954854,40.0451782429256,"c(-75.1131238954854, 40.0451782429256)"
119 W GODFREY AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1205144521296,40.0448344759823,"c(-75.1205144521296, 40.0448344759823)"
133 E 64TH AVE,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1176784094871,40.047786946626,"c(-75.1176784094871, 40.047786946626)"
132 COLONIAL ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1179149048568,40.0466578518689,"c(-75.1179149048568, 40.0466578518689)"
32 W CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.117717418628,40.0503528317993,"c(-75.117717418628, 40.0503528317993)"
6501 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1224541082547,40.0497329742673,"c(-75.1224541082547, 40.0497329742673)"
192 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1216524107036,40.0525854205603,"c(-75.1216524107036, 40.0525854205603)"
6569 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1210139577458,40.051691056707,"c(-75.1210139577458, 40.051691056707)"
161 E WALNUT PARK DR,0.03,0.04,0.06,0.1,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.116927717171,40.0483799008691,"c(-75.116927717171, 40.0483799008691)"
6212 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1196539637217,40.0448626442186,"c(-75.1196539637217, 40.0448626442186)"
6405 N FRONT ST,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1183145902093,40.0481270691069,"c(-75.1183145902093, 40.0481270691069)"
6512 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1213128561614,40.0500180608495,"c(-75.1213128561614, 40.0500180608495)"
238 E CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1135192585846,40.0479377384736,"c(-75.1135192585846, 40.0479377384736)"
111 E WALNUT PARK DR,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1171885814401,40.0495519170615,"c(-75.1171885814401, 40.0495519170615)"
6532 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1217039436487,40.0504908211183,"c(-75.1217039436487, 40.0504908211183)"
341 CLAREMONT RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1141300976015,40.0462051283466,"c(-75.1141300976015, 40.0462051283466)"
6227 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1198254276677,40.0452010566106,"c(-75.1198254276677, 40.0452010566106)"
170 E WALNUT PARK DR,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1162747609626,40.047775506597,"c(-75.1162747609626, 40.047775506597)"
164 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.16,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1164550076306,40.0477868814033,"c(-75.1164550076306, 40.0477868814033)"
6520 CRESCENTVILLE RD,0.02,0.03,0.05,0.07,0.11,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1127239884191,40.0469873849009,"c(-75.1127239884191, 40.0469873849009)"
208 CLAREMONT RD,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.32,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1164499708077,40.0473509623969,"c(-75.1164499708077, 40.0473509623969)"
28 W CHELTENHAM AVE,0.02,0.04,0.06,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1176163152049,40.0502944171927,"c(-75.1176163152049, 40.0502944171927)"
223 E WALNUT PARK DR,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1151610962615,40.0476627822056,"c(-75.1151610962615, 40.0476627822056)"
6570 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1216982900606,40.0515033599209,"c(-75.1216982900606, 40.0515033599209)"
204 E WALNUT PARK DR,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1152275543664,40.0471859544554,"c(-75.1152275543664, 40.0471859544554)"
193 W 65TH AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1217466802422,40.049793039929,"c(-75.1217466802422, 40.049793039929)"
6344 CRESCENTVILLE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1129115099952,40.0461043326407,"c(-75.1129115099952, 40.0461043326407)"
115 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1204078370871,40.0448213888887,"c(-75.1204078370871, 40.0448213888887)"
6326 CRESCENTVILLE RD,0.03,0.05,0.08,0.12,0.17,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1130133513481,40.0456660315404,"c(-75.1130133513481, 40.0456660315404)"
6226 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1195911794382,40.0451538455581,"c(-75.1195911794382, 40.0451538455581)"
6312 FOXHILL RD,0.03,0.05,0.07,0.11,0.17,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1161189651607,40.0460053637486,"c(-75.1161189651607, 40.0460053637486)"
138 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1162403289,40.0494219250717,"c(-75.1162403289, 40.0494219250717)"
6318 CRESCENTVILLE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1130648633233,40.0454318041115,"c(-75.1130648633233, 40.0454318041115)"
229 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1150192794879,40.0475820805738,"c(-75.1150192794879, 40.0475820805738)"
199 FARISTON DR,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1139489365201,40.0478323116679,"c(-75.1139489365201, 40.0478323116679)"
6216 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.120244642554,40.0450355526627,"c(-75.120244642554, 40.0450355526627)"
227 FARISTON DR,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1132236164681,40.0474234612388,"c(-75.1132236164681, 40.0474234612388)"
194 FARISTON DR,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1146489267458,40.0477141434374,"c(-75.1146489267458, 40.0477141434374)"
336 CLAREMONT RD,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1145045954025,40.0457988606281,"c(-75.1145045954025, 40.0457988606281)"
6525 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1210316520345,40.0505802408505,"c(-75.1210316520345, 40.0505802408505)"
163 W 65TH AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.119604766047,40.049437106717,"c(-75.119604766047, 40.049437106717)"
183 W GODFREY AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1229161332074,40.0451326810141,"c(-75.1229161332074, 40.0451326810141)"
119 E WALNUT PARK DR,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1170743609055,40.0493918177411,"c(-75.1170743609055, 40.0493918177411)"
6590 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1214675737651,40.0520349304102,"c(-75.1214675737651, 40.0520349304102)"
143 E 64TH AVE,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1173526275742,40.0477265087059,"c(-75.1173526275742, 40.0477265087059)"
168 E CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1154404023902,40.0490320250153,"c(-75.1154404023902, 40.0490320250153)"
6308 FOXHILL RD,0.03,0.05,0.07,0.11,0.17,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1161570299928,40.0458721654215,"c(-75.1161570299928, 40.0458721654215)"
185 FARISTON DR,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.114333002506,40.0480524342225,"c(-75.114333002506, 40.0480524342225)"
240 CLAREMONT RD,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1158091848139,40.0466450496325,"c(-75.1158091848139, 40.0466450496325)"
215 CLAREMONT RD,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1155690272551,40.0470376117988,"c(-75.1155690272551, 40.0470376117988)"
219 CLAREMONT RD,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.115470736198,40.0469776540041,"c(-75.115470736198, 40.0469776540041)"
6212 N HANCOCK ST,0.03,0.04,0.06,0.1,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1222617666306,40.0451861404469,"c(-75.1222617666306, 40.0451861404469)"
6535 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1221879292242,40.0510692201509,"c(-75.1221879292242, 40.0510692201509)"
190 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1216018981962,40.0525562961681,"c(-75.1216018981962, 40.0525562961681)"
117 E WALNUT PARK DR,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1170787639398,40.049435883374,"c(-75.1170787639398, 40.049435883374)"
20 W CHELTENHAM AVE,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1173906299371,40.0501634666812,"c(-75.1173906299371, 40.0501634666812)"
129 W WALNUT PARK DR,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1185415839778,40.0501791440647,"c(-75.1185415839778, 40.0501791440647)"
6212 MASCHER ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1215920117706,40.0451004121896,"c(-75.1215920117706, 40.0451004121896)"
6530 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1216934607515,40.0504494494606,"c(-75.1216934607515, 40.0504494494606)"
6566 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1217185215042,40.051416996347,"c(-75.1217185215042, 40.051416996347)"
110 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1190552089033,40.0511144630085,"c(-75.1190552089033, 40.0511144630085)"
6576 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1216487721676,40.0516940616903,"c(-75.1216487721676, 40.0516940616903)"
159 FARISTON DR,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1151401649778,40.0485244559614,"c(-75.1151401649778, 40.0485244559614)"
181 FARISTON DR,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1144221867504,40.04810300887,"c(-75.1144221867504, 40.04810300887)"
132 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1163958690081,40.0495105839947,"c(-75.1163958690081, 40.0495105839947)"
314 CLAREMONT RD,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1150246163454,40.0461622578289,"c(-75.1150246163454, 40.0461622578289)"
242 CLAREMONT RD,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1157591976926,40.0466206568381,"c(-75.1157591976926, 40.0466206568381)"
6401 N FRONT ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1184277101453,40.0480283373464,"c(-75.1184277101453, 40.0480283373464)"
132 FARISTON DR,0.03,0.04,0.07,0.1,0.16,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1163251740363,40.0485416644207,"c(-75.1163251740363, 40.0485416644207)"
155 W WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1194513416365,40.0501330550018,"c(-75.1194513416365, 40.0501330550018)"
121 COLONIAL ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1181753291628,40.0471143204115,"c(-75.1181753291628, 40.0471143204115)"
208 FARISTON DR,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1142655995121,40.0474945542529,"c(-75.1142655995121, 40.0474945542529)"
151 W WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1193223260965,40.0501251963942,"c(-75.1193223260965, 40.0501251963942)"
6519 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1209505484378,40.0504656142074,"c(-75.1209505484378, 40.0504656142074)"
93 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1196605323469,40.0447163336617,"c(-75.1196605323469, 40.0447163336617)"
6355 FARISTON DR,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Melrose Park Gardens,-75.113238137641,40.0462585953966,"c(-75.113238137641, 40.0462585953966)"
206 E CHELTENHAM AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.114345712791,40.0484071488217,"c(-75.114345712791, 40.0484071488217)"
254 E WALNUT PARK DR,0.02,0.04,0.06,0.08,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1138608035704,40.0463944962521,"c(-75.1138608035704, 40.0463944962521)"
6317 FOXHILL RD,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1153677984884,40.0457230681555,"c(-75.1153677984884, 40.0457230681555)"
6228 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1195792037777,40.0451953077805,"c(-75.1195792037777, 40.0451953077805)"
208 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1151232842695,40.0471268701787,"c(-75.1151232842695, 40.0471268701787)"
24 W CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1175123505074,40.0502348719123,"c(-75.1175123505074, 40.0502348719123)"
114 COLONIAL ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.118445778883,40.046724632075,"c(-75.118445778883, 40.046724632075)"
221 E WALNUT PARK DR,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1152044623618,40.0476894660715,"c(-75.1152044623618, 40.0476894660715)"
217 FARISTON DR,0.02,0.04,0.05,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1135387272236,40.0476006952333,"c(-75.1135387272236, 40.0476006952333)"
147 COVINGTON RD,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Melrose Park Gardens,-75.1199192540027,40.0509757616866,"c(-75.1199192540027, 40.0509757616866)"
139 FARISTON DR,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1156237235925,40.0487867769056,"c(-75.1156237235925, 40.0487867769056)"
6514 MASCHER ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1206741893047,40.0498526879876,"c(-75.1206741893047, 40.0498526879876)"
6324 FOXHILL RD,0.03,0.05,0.07,0.11,0.17,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1159829101853,40.0462673525462,"c(-75.1159829101853, 40.0462673525462)"
6221 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1198556486847,40.0450697040396,"c(-75.1198556486847, 40.0450697040396)"
106 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1189696149316,40.0510574067778,"c(-75.1189696149316, 40.0510574067778)"
6233 N HOWARD ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1203968798947,40.0454433841381,"c(-75.1203968798947, 40.0454433841381)"
104 FARISTON DR,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1172098449851,40.0487008085171,"c(-75.1172098449851, 40.0487008085171)"
101 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1198721420493,40.0447455238257,"c(-75.1198721420493, 40.0447455238257)"
6511 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1207288796393,40.0503016415172,"c(-75.1207288796393, 40.0503016415172)"
180 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1213542374405,40.0524165706018,"c(-75.1213542374405, 40.0524165706018)"
159 W 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1194758185431,40.0494250474223,"c(-75.1194758185431, 40.0494250474223)"
6225 HOPE ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1198360606753,40.0451572696101,"c(-75.1198360606753, 40.0451572696101)"
6224 PALETHORP ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1228814427057,40.045503041696,"c(-75.1228814427057, 40.045503041696)"
318 CLAREMONT RD,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1149542378703,40.0460824621518,"c(-75.1149542378703, 40.0460824621518)"
207 FARISTON DR,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1137680821198,40.0477273498989,"c(-75.1137680821198, 40.0477273498989)"
6224 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1195992643452,40.0451113472621,"c(-75.1195992643452, 40.0451113472621)"
6552 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1217764295298,40.0510562160837,"c(-75.1217764295298, 40.0510562160837)"
