address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2854 TASKER ST,0.04,0.06,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.58,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1927513040165,39.9334619659686,"c(-75.1927513040165, 39.9334619659686)"
1231 S 27TH ST,0.06,0.09,0.14,0.2,0.29,0.23,0.31,0.41,0.51,0.62,0.32,0.35,0.39,0.43,0.46,Grays Ferry,-75.1884853595633,39.9378829881735,"c(-75.1884853595633, 39.9378829881735)"
1805 S 32ND ST,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1979029316352,39.9314708434827,"c(-75.1979029316352, 39.9314708434827)"
3214 LATONA ST,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.4,0.51,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.197158114855,39.9383740748019,"c(-75.197158114855, 39.9383740748019)"
1319 S 32ND ST,0.01,0.02,0.03,0.05,0.08,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1966661851857,39.9373340897886,"c(-75.1966661851857, 39.9373340897886)"
1646 S ETTING ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.190578636404,39.932334908242,"c(-75.190578636404, 39.932334908242)"
1238 S 28TH ST,0.02,0.03,0.05,0.08,0.13,0.17,0.23,0.31,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Grays Ferry,-75.1904598890293,39.9380966790335,"c(-75.1904598890293, 39.9380966790335)"
1531 S NAPA ST,0.01,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1962412411605,39.9345853664579,"c(-75.1962412411605, 39.9345853664579)"
2532 ELLSWORTH ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1862183803938,39.939073248875,"c(-75.1862183803938, 39.939073248875)"
1537 S BAMBREY ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.187403530951,39.9333338765673,"c(-75.187403530951, 39.9333338765673)"
1819 S TAYLOR ST,0.02,0.03,0.04,0.06,0.09,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1862101006306,39.929822689369,"c(-75.1862101006306, 39.929822689369)"
1543 S BAMBREY ST,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1874283494238,39.9332179936636,"c(-75.1874283494238, 39.9332179936636)"
1412 S NAPA ST,0.01,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1962168593457,39.9362166129244,"c(-75.1962168593457, 39.9362166129244)"
1939 S 29TH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1935966120854,39.9289880472149,"c(-75.1935966120854, 39.9289880472149)"
1539 S NAPA ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1962773941228,39.9344223017481,"c(-75.1962773941228, 39.9344223017481)"
1813 S RINGGOLD ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1856814371612,39.9298738027942,"c(-75.1856814371612, 39.9298738027942)"
1910 S NEWKIRK ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1931536546935,39.9295591750386,"c(-75.1931536546935, 39.9295591750386)"
1618 S BAILEY ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.188926409476,39.9326774599876,"c(-75.188926409476, 39.9326774599876)"
1308 S 29TH ST,0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1922924442072,39.9370483234323,"c(-75.1922924442072, 39.9370483234323)"
1814 S 28TH ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1921069489697,39.9304907826292,"c(-75.1921069489697, 39.9304907826292)"
1514 S 27TH ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1897059379937,39.9340925594219,"c(-75.1897059379937, 39.9340925594219)"
1405 S MARSTON ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.190074861799,39.9356189614102,"c(-75.190074861799, 39.9356189614102)"
1627 S MARSTON ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1906925355372,39.9327465531205,"c(-75.1906925355372, 39.9327465531205)"
1519 S BAMBREY ST,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.4,0.51,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.187328852977,39.9336791884701,"c(-75.187328852977, 39.9336791884701)"
1819 S 28TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1916505734728,39.9303774179187,"c(-75.1916505734728, 39.9303774179187)"
2015 S NEWKIRK ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.192958206945,39.9281715842236,"c(-75.192958206945, 39.9281715842236)"
1602 S TANEY ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1893104340276,39.9330412203358,"c(-75.1893104340276, 39.9330412203358)"
1926 S 28TH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1924506827678,39.9291080493126,"c(-75.1924506827678, 39.9291080493126)"
1514 S DOVER ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1922574316548,39.9344312645725,"c(-75.1922574316548, 39.9344312645725)"
2622 OAKFORD ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1877770374078,39.9377384741772,"c(-75.1877770374078, 39.9377384741772)"
1636 S TANEY ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1894393435358,39.9324348092936,"c(-75.1894393435358, 39.9324348092936)"
1515 S NAPA ST,0.05,0.07,0.11,0.17,0.24,0.21,0.29,0.38,0.48,0.59,0.29,0.32,0.35,0.39,0.42,Grays Ferry,-75.1961685306938,39.9349134330203,"c(-75.1961685306938, 39.9349134330203)"
1336 S HOLLYWOOD ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1928985365513,39.9366006106253,"c(-75.1928985365513, 39.9366006106253)"
1453 S MARSTON ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1902709577446,39.9346941739434,"c(-75.1902709577446, 39.9346941739434)"
1614 S 28TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1915356912283,39.9330227853152,"c(-75.1915356912283, 39.9330227853152)"
1622 S 27TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1899893867568,39.9327042045832,"c(-75.1899893867568, 39.9327042045832)"
1828 S 29TH ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1937450352131,39.9303362162622,"c(-75.1937450352131, 39.9303362162622)"
1510 S BAILEY ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1886034178602,39.9340555310996,"c(-75.1886034178602, 39.9340555310996)"
2610 DUDLEY ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1895358873084,39.9286456108124,"c(-75.1895358873084, 39.9286456108124)"
1527 S BAMBREY ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1873624994625,39.9335251099219,"c(-75.1873624994625, 39.9335251099219)"
1633 S TANEY ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1891574321052,39.9324300219415,"c(-75.1891574321052, 39.9324300219415)"
3111 TASKER ST,0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1963299952102,39.934227170633,"c(-75.1963299952102, 39.934227170633)"
2903 WILDER ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1926199638978,39.9354593372563,"c(-75.1926199638978, 39.9354593372563)"
2604 WHARTON ST,0.04,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.35,0.46,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1875530189385,39.9365666773285,"c(-75.1875530189385, 39.9365666773285)"
1808 S ETTING ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1912904690587,39.9305845338215,"c(-75.1912904690587, 39.9305845338215)"
1903 S 30TH ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.65,Grays Ferry,-75.1950129501348,39.9299326686364,"c(-75.1950129501348, 39.9299326686364)"
1249 S 28TH ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1901331642143,39.9375979057791,"c(-75.1901331642143, 39.9375979057791)"
2604 REED ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1878445145888,39.9353601147924,"c(-75.1878445145888, 39.9353601147924)"
2436 RITNER ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1882407033913,39.9227712821688,"c(-75.1882407033913, 39.9227712821688)"
1700 S 28TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1917350557277,39.9321444464375,"c(-75.1917350557277, 39.9321444464375)"
1256 S NEWKIRK ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.52,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1910287684954,39.9377802600231,"c(-75.1910287684954, 39.9377802600231)"
2709 SNYDER AVE,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.1913116439749,39.9273777754799,"c(-75.1913116439749, 39.9273777754799)"
1820 S RINGGOLD ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1860316669471,39.929757973785,"c(-75.1860316669471, 39.929757973785)"
3630 WHARTON ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.2026735454318,39.938937508206,"c(-75.2026735454318, 39.938937508206)"
1415 S NEWKIRK ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1912027108717,39.9355633280989,"c(-75.1912027108717, 39.9355633280989)"
2945 WILDER ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1936526424148,39.9355901404516,"c(-75.1936526424148, 39.9355901404516)"
2612 REED ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1880575844395,39.9353864349365,"c(-75.1880575844395, 39.9353864349365)"
1243 S 28TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1901049806669,39.9377272301155,"c(-75.1901049806669, 39.9377272301155)"
3651 SEARS ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.203170002727,39.9388977924397,"c(-75.203170002727, 39.9388977924397)"
3647 SEARS ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.2030673276188,39.9388676146119,"c(-75.2030673276188, 39.9388676146119)"
1428 S 31ST ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1957830750514,39.9358042856732,"c(-75.1957830750514, 39.9358042856732)"
1639 S DOVER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1923104824972,39.9327234893425,"c(-75.1923104824972, 39.9327234893425)"
1827 S TAYLOR ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1862450586902,39.9296649454053,"c(-75.1862450586902, 39.9296649454053)"
1538 S MARSTON ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1907852111795,39.9337445015868,"c(-75.1907852111795, 39.9337445015868)"
1533 S NAPA ST,0.02,0.04,0.05,0.08,0.13,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1962504301518,39.9345444356002,"c(-75.1962504301518, 39.9345444356002)"
2915 WILDER ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1929138317047,39.9354972034126,"c(-75.1929138317047, 39.9354972034126)"
1247 S NEWKIRK ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.1907212313497,39.9379393519243,"c(-75.1907212313497, 39.9379393519243)"
2027 S 28TH ST,0.02,0.04,0.06,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1922336041607,39.9277749296697,"c(-75.1922336041607, 39.9277749296697)"
2724 MIFFLIN ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1913594629875,39.9294807159888,"c(-75.1913594629875, 39.9294807159888)"
2005 S NEWKIRK ST,0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1929111064389,39.9283877318558,"c(-75.1929111064389, 39.9283877318558)"
2621 MANTON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1876095478275,39.9384644481405,"c(-75.1876095478275, 39.9384644481405)"
1351 S 31ST ST,0.02,0.03,0.04,0.06,0.09,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1952343349493,39.9366106157784,"c(-75.1952343349493, 39.9366106157784)"
1530 S DOVER ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1923242125956,39.9341255272679,"c(-75.1923242125956, 39.9341255272679)"
3640 WHARTON ST,0.02,0.04,0.05,0.08,0.13,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.2029311436394,39.9389929087735,"c(-75.2029311436394, 39.9389929087735)"
1618 S CORLIES ST,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.195635816549,39.9330350734849,"c(-75.195635816549, 39.9330350734849)"
1737 S NEWKIRK ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1920938290197,39.9313421743464,"c(-75.1920938290197, 39.9313421743464)"
1321 GROVE ST,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.2012386507391,39.9381886281498,"c(-75.2012386507391, 39.9381886281498)"
2805 WHARTON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.1906676794416,39.9372551987338,"c(-75.1906676794416, 39.9372551987338)"
2717 WHARTON ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1893521470823,39.9370982969186,"c(-75.1893521470823, 39.9370982969186)"
1809 S NEWKIRK ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1922649713947,39.9306784876913,"c(-75.1922649713947, 39.9306784876913)"
1530 S MYRTLEWOOD ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1939152771331,39.9343473264519,"c(-75.1939152771331, 39.9343473264519)"
1745 S NEWKIRK ST,0.04,0.07,0.1,0.15,0.22,0.18,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.192134038907,39.9311507996576,"c(-75.192134038907, 39.9311507996576)"
1313 S 31ST ST,0.02,0.03,0.04,0.06,0.09,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1950787881682,39.9373358521203,"c(-75.1950787881682, 39.9373358521203)"
1647 S MARSTON ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1907744320734,39.9323601117961,"c(-75.1907744320734, 39.9323601117961)"
1238 S 29TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1920549576959,39.9381676257071,"c(-75.1920549576959, 39.9381676257071)"
2532 ANNIN ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1863454803731,39.9388632119421,"c(-75.1863454803731, 39.9388632119421)"
2740 MIFFLIN ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1918025281716,39.9295384073046,"c(-75.1918025281716, 39.9295384073046)"
1250 S 29TH ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1921055514576,39.9379210218932,"c(-75.1921055514576, 39.9379210218932)"
2808 JACKSON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1932382767178,39.9259356102548,"c(-75.1932382767178, 39.9259356102548)"
1615 S DOVER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Grays Ferry,-75.1922144838367,39.9331793505841,"c(-75.1922144838367, 39.9331793505841)"
2008 S 28TH ST,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Grays Ferry,-75.1926266671769,39.9282632640377,"c(-75.1926266671769, 39.9282632640377)"
1612 S TANEY ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1893534469356,39.9328359794174,"c(-75.1893534469356, 39.9328359794174)"
1705 S 29TH ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Grays Ferry,-75.1929603217224,39.9321601316309,"c(-75.1929603217224, 39.9321601316309)"
1507 S 26TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1877172255939,39.9340074551872,"c(-75.1877172255939, 39.9340074551872)"
2002 S ETTING ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1918092859643,39.9282585909799,"c(-75.1918092859643, 39.9282585909799)"
1330 S 29TH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.192389669055,39.9366035844034,"c(-75.192389669055, 39.9366035844034)"
2013 S 28TH ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.192167547893,39.928080410882,"c(-75.192167547893, 39.928080410882)"
3013 WHARTON ST,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1940386334724,39.9376879016415,"c(-75.1940386334724, 39.9376879016415)"
1341 S 36TH ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.2018746938939,39.9379266344219,"c(-75.2018746938939, 39.9379266344219)"
1612 S 30TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1948151238744,39.9330842224074,"c(-75.1948151238744, 39.9330842224074)"
2641 MCKEAN ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.190442297175,39.9285017664045,"c(-75.190442297175, 39.9285017664045)"
1238 S 27TH ST,0.03,0.04,0.06,0.09,0.14,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1889116035694,39.9376975819441,"c(-75.1889116035694, 39.9376975819441)"
1535 S NEWKIRK ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1915310841157,39.9339491723334,"c(-75.1915310841157, 39.9339491723334)"
2714 DUDLEY ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.43,0.54,0.5,0.53,0.57,0.61,0.64,Grays Ferry,-75.1912068929246,39.9288605389972,"c(-75.1912068929246, 39.9288605389972)"
1902 S NEWKIRK ST,0.08,0.12,0.18,0.25,0.35,0.32,0.41,0.52,0.62,0.71,0.48,0.52,0.55,0.59,0.63,Grays Ferry,-75.1931150525211,39.9297335802264,"c(-75.1931150525211, 39.9297335802264)"
3602 EARP ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.2022025815761,39.9380248436561,"c(-75.2022025815761, 39.9380248436561)"
2648 EARP ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.188812674627,39.935949084627,"c(-75.188812674627, 39.935949084627)"
1423 S 29TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1922268532306,39.9354767278477,"c(-75.1922268532306, 39.9354767278477)"
1419 S 28TH ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Grays Ferry,-75.1906350982142,39.9354113054044,"c(-75.1906350982142, 39.9354113054044)"
2630 DICKINSON ST,0.04,0.07,0.1,0.16,0.23,0.21,0.29,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1889962355575,39.9342461390943,"c(-75.1889962355575, 39.9342461390943)"
2703 TASKER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Grays Ferry,-75.1898373384389,39.9334016475076,"c(-75.1898373384389, 39.9334016475076)"
1619 S DOVER ST,0.1,0.15,0.21,0.3,0.4,0.23,0.31,0.41,0.51,0.61,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1922308727993,39.933103748504,"c(-75.1922308727993, 39.933103748504)"
1323 S 27TH ST,0.05,0.07,0.11,0.16,0.23,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Grays Ferry,-75.1888402768044,39.9362130660026,"c(-75.1888402768044, 39.9362130660026)"
2832 SNYDER AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Grays Ferry,-75.1936368383485,39.9272510539069,"c(-75.1936368383485, 39.9272510539069)"
2601 DICKINSON ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Grays Ferry,-75.1879279366357,39.9344211822534,"c(-75.1879279366357, 39.9344211822534)"
1250 S 27TH ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Grays Ferry,-75.1889523579642,39.9374697951724,"c(-75.1889523579642, 39.9374697951724)"
