address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3838 N PARK AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1497029124618,40.0115932502937,"c(-75.1497029124618, 40.0115932502937)"
4134 N REESE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1362480355828,40.014335420222,"c(-75.1362480355828, 40.014335420222)"
4428 N 6TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1370988558115,40.0191732595901,"c(-75.1370988558115, 40.0191732595901)"
3842 N 8TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1413848258375,40.0106504046143,"c(-75.1413848258375, 40.0106504046143)"
4401 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1385689547064,40.0187650331673,"c(-75.1385689547064, 40.0187650331673)"
533 RISING SUN AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1374438166315,40.0095300411412,"c(-75.1374438166315, 40.0095300411412)"
3937-39 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.21,0.29,0.39,0.33,0.36,0.4,0.43,0.47,Hunting Park,-75.1385446818342,40.0116840505832,"c(-75.1385446818342, 40.0116840505832)"
731 W LYCOMING ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1401789132534,40.0142491852932,"c(-75.1401789132534, 40.0142491852932)"
4010 N MARSHALL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1388320065095,40.0126994914023,"c(-75.1388320065095, 40.0126994914023)"
3730 N DELHI ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1437712438885,40.0091305039756,"c(-75.1437712438885, 40.0091305039756)"
3942 N 9TH ST,0.04,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1421068328563,40.0122800580876,"c(-75.1421068328563, 40.0122800580876)"
3833 N 8TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1410512213803,40.0103789810152,"c(-75.1410512213803, 40.0103789810152)"
3912 N DELHI ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1432055254274,40.0117481035396,"c(-75.1432055254274, 40.0117481035396)"
3726 N 6TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1388330389497,40.0084954211988,"c(-75.1388330389497, 40.0084954211988)"
4011 N DARIEN ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1410473505858,40.0130844730432,"c(-75.1410473505858, 40.0130844730432)"
3960 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1374029048485,40.0120235956882,"c(-75.1374029048485, 40.0120235956882)"
4032 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1465492284064,40.0141231936231,"c(-75.1465492284064, 40.0141231936231)"
4053 N REESE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1361019913867,40.0131573996155,"c(-75.1361019913867, 40.0131573996155)"
3941 N 7TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.139362947558,40.0118391053828,"c(-75.139362947558, 40.0118391053828)"
3957 N 6TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.13766210146,40.0119641007679,"c(-75.13766210146, 40.0119641007679)"
4334 N FRANKLIN ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1391301039785,40.018012433353,"c(-75.1391301039785, 40.018012433353)"
3937 DELL ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1493516225515,40.0132491576987,"c(-75.1493516225515, 40.0132491576987)"
4020 N DARIEN ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1412655736448,40.0133380475698,"c(-75.1412655736448, 40.0133380475698)"
3949 N REESE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1364182982033,40.0117089338249,"c(-75.1364182982033, 40.0117089338249)"
3945 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1400524082919,40.0119952278116,"c(-75.1400524082919, 40.0119952278116)"
536 W WYOMING AVE,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,Hunting Park,-75.1346748132217,40.0225904579162,"c(-75.1346748132217, 40.0225904579162)"
608 W BRISTOL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1371946640182,40.0167680124064,"c(-75.1371946640182, 40.0167680124064)"
712 W LYCOMING ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1396456829634,40.0138260915256,"c(-75.1396456829634, 40.0138260915256)"
4033 N 9TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.141380402348,40.0136103078473,"c(-75.141380402348, 40.0136103078473)"
4337 N 9TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1402999490107,40.0181997449613,"c(-75.1402999490107, 40.0181997449613)"
1313 W JEROME ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1477381662764,40.0161154015053,"c(-75.1477381662764, 40.0161154015053)"
946 W LYCOMING ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1431191941666,40.0132701281763,"c(-75.1431191941666, 40.0132701281763)"
4256 N 7TH ST,0.07,0.1,0.16,0.23,0.32,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1387326109801,40.0168495954256,"c(-75.1387326109801, 40.0168495954256)"
3950 N 7TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1397741661416,40.0120861254963,"c(-75.1397741661416, 40.0120861254963)"
1345 COLWYN ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1485956467791,40.0156665361028,"c(-75.1485956467791, 40.0156665361028)"
4022 N FAIRHILL ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1372366089472,40.012709987612,"c(-75.1372366089472, 40.012709987612)"
4418 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1388572997847,40.0191777377745,"c(-75.1388572997847, 40.0191777377745)"
4051 N DARIEN ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1408448054633,40.0139211974553,"c(-75.1408448054633, 40.0139211974553)"
3839 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1482885347721,40.0114811012088,"c(-75.1482885347721, 40.0114811012088)"
615 W BRISTOL ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1372772060597,40.0171530368817,"c(-75.1372772060597, 40.0171530368817)"
3962 N 7TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1397216057808,40.0123298400147,"c(-75.1397216057808, 40.0123298400147)"
735 W LYCOMING ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1402891279602,40.0142622666014,"c(-75.1402891279602, 40.0142622666014)"
3817 N 6TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1381711024138,40.0096138714049,"c(-75.1381711024138, 40.0096138714049)"
4243 N DARIEN ST,0.04,0.07,0.1,0.16,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1402408284036,40.0167332070111,"c(-75.1402408284036, 40.0167332070111)"
4411 N 7TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1378695947216,40.0188860398154,"c(-75.1378695947216, 40.0188860398154)"
4309 N DARIEN ST,0.07,0.11,0.16,0.23,0.32,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1400570207409,40.0176085118074,"c(-75.1400570207409, 40.0176085118074)"
3824 N PARK AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1497280020611,40.0112770581328,"c(-75.1497280020611, 40.0112770581328)"
4018 N 7TH ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1396142752839,40.0129665838504,"c(-75.1396142752839, 40.0129665838504)"
3913 N 7TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1394915331438,40.0112504784425,"c(-75.1394915331438, 40.0112504784425)"
3905 N 5TH ST,0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1359231700122,40.0106791977375,"c(-75.1359231700122, 40.0106791977375)"
3818 N FAIRHILL ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1378763240391,40.0096189405876,"c(-75.1378763240391, 40.0096189405876)"
729 W WINGOHOCKING ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1388706713612,40.0204352231403,"c(-75.1388706713612, 40.0204352231403)"
535-37 W ERIE AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1382845334543,40.0078762766188,"c(-75.1382845334543, 40.0078762766188)"
3917 N REESE ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1365771890075,40.0109904799626,"c(-75.1365771890075, 40.0109904799626)"
4049 N BROAD ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Hunting Park,-75.1495237536801,40.015118308577,"c(-75.1495237536801, 40.015118308577)"
3938 N FRANKLIN ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1404397423405,40.0119210793881,"c(-75.1404397423405, 40.0119210793881)"
715 W LUZERNE ST,0.06,0.09,0.14,0.2,0.28,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1400022111034,40.0127045585885,"c(-75.1400022111034, 40.0127045585885)"
3842 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1385234905297,40.0102307387098,"c(-75.1385234905297, 40.0102307387098)"
4144 N 5TH ST,0.04,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1355695497753,40.0145274858793,"c(-75.1355695497753, 40.0145274858793)"
3919 N 9TH ST,0.07,0.11,0.16,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1418005399159,40.0117008070808,"c(-75.1418005399159, 40.0117008070808)"
4030 N FRANKLIN ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1401488172258,40.0133031682251,"c(-75.1401488172258, 40.0133031682251)"
4020 N 7TH ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1396044784178,40.0130077711783,"c(-75.1396044784178, 40.0130077711783)"
713 W LUZERNE ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1399485750081,40.0126980034715,"c(-75.1399485750081, 40.0126980034715)"
4032 N FRANKLIN ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1401389932097,40.0133437278635,"c(-75.1401389932097, 40.0133437278635)"
3742 N RANDOLPH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1378805801867,40.0086331917686,"c(-75.1378805801867, 40.0086331917686)"
4252 N 8TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1400066834713,40.0169764786545,"c(-75.1400066834713, 40.0169764786545)"
3828 N 13TH ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1488115138457,40.0112577848154,"c(-75.1488115138457, 40.0112577848154)"
723 W WINGOHOCKING ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.138662920551,40.0204060036794,"c(-75.138662920551, 40.0204060036794)"
4337 N FAIRHILL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.136107675872,40.0176409256765,"c(-75.136107675872, 40.0176409256765)"
4319 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1364986258648,40.0173350290175,"c(-75.1364986258648, 40.0173350290175)"
4130 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1384019263811,40.0145746903779,"c(-75.1384019263811, 40.0145746903779)"
3856 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.139290893806,40.0106225235533,"c(-75.139290893806, 40.0106225235533)"
4139 N 8TH ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1400357974457,40.0149665503849,"c(-75.1400357974457, 40.0149665503849)"
3942 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.13,0.19,0.26,0.35,0.45,0.32,0.36,0.4,0.43,0.47,Hunting Park,-75.1390221557813,40.0118426557301,"c(-75.1390221557813, 40.0118426557301)"
4020 N 6TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1379771570285,40.0127821203052,"c(-75.1379771570285, 40.0127821203052)"
4430 N 8TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.13953326019,40.0196971132258,"c(-75.13953326019, 40.0196971132258)"
3740 N 8TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1417172710555,40.0090884008918,"c(-75.1417172710555, 40.0090884008918)"
4328 N 8TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1398810474142,40.0179578447333,"c(-75.1398810474142, 40.0179578447333)"
3853 N 10TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1435223211361,40.0111588164349,"c(-75.1435223211361, 40.0111588164349)"
3922 N 9TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1422024445391,40.011842289986,"c(-75.1422024445391, 40.011842289986)"
1302 MCFERRAN ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1483406211427,40.0129655348357,"c(-75.1483406211427, 40.0129655348357)"
4047 OLD YORK RD,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1468841390361,40.0144802501948,"c(-75.1468841390361, 40.0144802501948)"
714 W WINGOHOCKING ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1383368350603,40.0199727593122,"c(-75.1383368350603, 40.0199727593122)"
3701 N 6TH ST,0.05,0.08,0.12,0.18,0.26,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1385958884156,40.0078062045295,"c(-75.1385958884156, 40.0078062045295)"
4408 N 8TH ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1396610975121,40.0191111053609,"c(-75.1396610975121, 40.0191111053609)"
4146 N MARSHALL ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1383269181364,40.0149049217327,"c(-75.1383269181364, 40.0149049217327)"
807 W WINGOHOCKING ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1394289040342,40.0205212406996,"c(-75.1394289040342, 40.0205212406996)"
3812 N FRANKLIN ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1408914821251,40.0099429625246,"c(-75.1408914821251, 40.0099429625246)"
4034 N REESE ST,0.07,0.1,0.16,0.22,0.31,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1365639706123,40.0128711966053,"c(-75.1365639706123, 40.0128711966053)"
3830 N 6TH ST,0.07,0.11,0.16,0.24,0.33,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1385768159582,40.0099845984876,"c(-75.1385768159582, 40.0099845984876)"
3847 N 10TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1435505126277,40.0110270298108,"c(-75.1435505126277, 40.0110270298108)"
522 W LYCOMING ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1366132876663,40.0134235648501,"c(-75.1366132876663, 40.0134235648501)"
4109 N 6TH ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.137218791842,40.0139604140923,"c(-75.137218791842, 40.0139604140923)"
4126 N 7TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1392358307671,40.0146032650344,"c(-75.1392358307671, 40.0146032650344)"
3850 N 10TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1439259865739,40.0111608489814,"c(-75.1439259865739, 40.0111608489814)"
1231 W LUZERNE ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1476255327171,40.0140884214172,"c(-75.1476255327171, 40.0140884214172)"
4121 N 8TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1401156536944,40.0145969329175,"c(-75.1401156536944, 40.0145969329175)"
3810 N 9TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.32,0.36,0.4,0.43,0.47,Hunting Park,-75.1425927389398,40.0100964346201,"c(-75.1425927389398, 40.0100964346201)"
4034 N 6TH ST,0.07,0.1,0.16,0.22,0.31,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1379138158414,40.0130686613614,"c(-75.1379138158414, 40.0130686613614)"
3962 N FRANKLIN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1403353635993,40.0124116415024,"c(-75.1403353635993, 40.0124116415024)"
3946 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1381841350522,40.0117985749225,"c(-75.1381841350522, 40.0117985749225)"
3717 N 10TH ST,0.12,0.18,0.26,0.35,0.46,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1440182175461,40.0088481456924,"c(-75.1440182175461, 40.0088481456924)"
446 W CAREY ST,0.08,0.12,0.17,0.25,0.35,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1362159458692,40.0083081835232,"c(-75.1362159458692, 40.0083081835232)"
3815 N 10TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1437005621532,40.0103322090203,"c(-75.1437005621532, 40.0103322090203)"
4031 N 6TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1374328385573,40.0129354628632,"c(-75.1374328385573, 40.0129354628632)"
4237 N 7TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1383888063722,40.0164042227965,"c(-75.1383888063722, 40.0164042227965)"
3931 N FAIRHILL ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1371209746072,40.0113859641537,"c(-75.1371209746072, 40.0113859641537)"
4111 N FAIRHILL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1365857137549,40.0138921051668,"c(-75.1365857137549, 40.0138921051668)"
4510 N 5TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.134385913071,40.0199592435039,"c(-75.134385913071, 40.0199592435039)"
4129 N FAIRHILL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1365077492875,40.0142283582519,"c(-75.1365077492875, 40.0142283582519)"
4155 N DARIEN ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.140524209329,40.0154042787533,"c(-75.140524209329, 40.0154042787533)"
4013 N 8TH ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1404758144601,40.0129673248632,"c(-75.1404758144601, 40.0129673248632)"
531 W LURAY ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1345539056784,40.0222235386098,"c(-75.1345539056784, 40.0222235386098)"
440 W BUTLER ST,0.08,0.12,0.17,0.25,0.34,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1359632472447,40.0087552456605,"c(-75.1359632472447, 40.0087552456605)"
1305 W PIKE ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1485714259226,40.012250123937,"c(-75.1485714259226, 40.012250123937)"
605 RISING SUN AVE,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1388175791248,40.0089122365699,"c(-75.1388175791248, 40.0089122365699)"
