address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1924 POPLAR ST,0.03,0.05,0.07,0.11,0.17,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1687940589684,39.9711928268357,"c(-75.1687940589684, 39.9711928268357)"
1917 BROWN ST,0.03,0.05,0.07,0.11,0.16,0.32,0.42,0.52,0.62,0.72,0.5,0.53,0.57,0.61,0.65,Francisville,-75.1690543167421,39.9691571888757,"c(-75.1690543167421, 39.9691571888757)"
751 N UBER ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1689037548887,39.968428032351,"c(-75.1689037548887, 39.968428032351)"
708 N 17TH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.46,0.5,0.53,0.57,0.61,Francisville,-75.1653651561856,39.9676512899291,"c(-75.1653651561856, 39.9676512899291)"
1432 CAMBRIDGE ST,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1608988043029,39.9708416409429,"c(-75.1608988043029, 39.9708416409429)"
910 N 16TH ST,0.05,0.07,0.11,0.17,0.24,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1631171957098,39.9710496643558,"c(-75.1631171957098, 39.9710496643558)"
1730 W GIRARD AVE,0.05,0.08,0.12,0.18,0.25,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.31,0.35,Francisville,-75.1655149877609,39.9719912483717,"c(-75.1655149877609, 39.9719912483717)"
1732 W GIRARD AVE,0.05,0.08,0.12,0.18,0.25,0.23,0.31,0.41,0.51,0.62,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1655760257521,39.9720396227856,"c(-75.1655760257521, 39.9720396227856)"
1719 RIDGE AVE,0.05,0.07,0.11,0.17,0.24,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1653902189614,39.9712635559275,"c(-75.1653902189614, 39.9712635559275)"
1924 W GIRARD AVE,0.05,0.08,0.12,0.18,0.26,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1684434140779,39.9723562664139,"c(-75.1684434140779, 39.9723562664139)"
844 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.65,Francisville,-75.161824678346,39.9695878901525,"c(-75.161824678346, 39.9695878901525)"
1927 POPLAR ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1685984025209,39.971489623721,"c(-75.1685984025209, 39.971489623721)"
746 N UBER ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1693353095395,39.9683500642731,"c(-75.1693353095395, 39.9683500642731)"
713 N 20TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1698161508227,39.9676764315044,"c(-75.1698161508227, 39.9676764315044)"
1509 RIDGE AVE,0.04,0.05,0.08,0.13,0.18,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1621305774618,39.9683500435728,"c(-75.1621305774618, 39.9683500435728)"
1932 W GIRARD AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1687271669986,39.9723928995496,"c(-75.1687271669986, 39.9723928995496)"
1738 WYLIE ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1657729436989,39.9696255488938,"c(-75.1657729436989, 39.9696255488938)"
725 N 20TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1697501554362,39.967977485475,"c(-75.1697501554362, 39.967977485475)"
2016 PARRISH ST,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.34,0.37,0.41,0.44,Francisville,-75.1702927817989,39.9701235363159,"c(-75.1702927817989, 39.9701235363159)"
1616 BROWN ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1641601860313,39.9682013394037,"c(-75.1641601860313, 39.9682013394037)"
1500 BROWN ST,0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.48,0.51,Francisville,-75.162234494723,39.9680185363568,"c(-75.162234494723, 39.9680185363568)"
717 N 19TH ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Francisville,-75.1682413932704,39.9679815717816,"c(-75.1682413932704, 39.9679815717816)"
1538 PARRISH ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1629598268295,39.9692318123405,"c(-75.1629598268295, 39.9692318123405)"
1536 PARRISH ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1629148224903,39.9692194664684,"c(-75.1629148224903, 39.9692194664684)"
824 BURNS ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1613931025828,39.9688410428614,"c(-75.1613931025828, 39.9688410428614)"
822 BURNS ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1614025184317,39.968797722665,"c(-75.1614025184317, 39.968797722665)"
816 BURNS ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1614401781969,39.9686244417919,"c(-75.1614401781969, 39.9686244417919)"
814 BURNS ST,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1614495952243,39.9685811198173,"c(-75.1614495952243, 39.9685811198173)"
1930-32 PARRISH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1691957217414,39.9699813466386,"c(-75.1691957217414, 39.9699813466386)"
731 N 16TH ST,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1633061292154,39.9681310554479,"c(-75.1633061292154, 39.9681310554479)"
720 N 16TH ST,0.04,0.06,0.09,0.14,0.2,0.23,0.32,0.41,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1637815978677,39.9679578452954,"c(-75.1637815978677, 39.9679578452954)"
1701 OLIVE ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1654277223237,39.9676499457677,"c(-75.1654277223237, 39.9676499457677)"
815 N CAPITOL ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1701081702886,39.9696474796199,"c(-75.1701081702886, 39.9696474796199)"
910 N 17TH ST,0.06,0.09,0.13,0.19,0.27,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1647403058984,39.971166829002,"c(-75.1647403058984, 39.971166829002)"
819 N 15TH ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1616068753889,39.9686896138158,"c(-75.1616068753889, 39.9686896138158)"
836 N 19TH ST,0.02,0.04,0.06,0.08,0.13,0.26,0.34,0.44,0.55,0.65,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1682223236137,39.9698288713611,"c(-75.1682223236137, 39.9698288713611)"
1607 OGDEN ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1634082201598,39.9701909342403,"c(-75.1634082201598, 39.9701909342403)"
1935 W GEORGE ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Francisville,-75.1687080217369,39.9717216600675,"c(-75.1687080217369, 39.9717216600675)"
1522 PARRISH ST,0.02,0.03,0.05,0.08,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1624924054111,39.9690517131819,"c(-75.1624924054111, 39.9690517131819)"
1839-43 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.34,0.37,0.41,0.44,0.48,Francisville,-75.1673940545973,39.971300816027,"c(-75.1673940545973, 39.971300816027)"
1524 PARRISH ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1625553429976,39.9690790835093,"c(-75.1625553429976, 39.9690790835093)"
818 BURNS ST,0.02,0.04,0.05,0.08,0.13,0.31,0.41,0.51,0.62,0.71,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1614307635661,39.968667762018,"c(-75.1614307635661, 39.968667762018)"
908 N 16TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.22,0.3,0.39,0.49,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1631294429455,39.9709905851268,"c(-75.1631294429455, 39.9709905851268)"
812 N 16TH ST,0,0.01,0.01,0.01,0.02,0.21,0.29,0.38,0.49,0.59,0.27,0.3,0.33,0.37,0.4,Francisville,-75.163614465879,39.968788603598,"c(-75.163614465879, 39.968788603598)"
1907 BROWN ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.32,0.36,0.4,0.43,0.47,Francisville,-75.168664672312,39.969095035138,"c(-75.168664672312, 39.969095035138)"
827 N 15TH ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.161569216047,39.968862893843,"c(-75.161569216047, 39.968862893843)"
825 N 15TH ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1615786317523,39.9688195745324,"c(-75.1615786317523, 39.9688195745324)"
860 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1696028341832,39.9708893759194,"c(-75.1696028341832, 39.9708893759194)"
829 N 15TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1615421893941,39.9689040291562,"c(-75.1615421893941, 39.9689040291562)"
844 N BROAD ST,0.04,0.06,0.09,0.14,0.2,0.24,0.33,0.43,0.53,0.63,0.34,0.37,0.41,0.45,0.48,Francisville,-75.1603784146141,39.9694604872399,"c(-75.1603784146141, 39.9694604872399)"
840 N 19TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1682030612118,39.9699204108158,"c(-75.1682030612118, 39.9699204108158)"
817 N 15TH ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1616162911148,39.9686462927013,"c(-75.1616162911148, 39.9686462927013)"
845 N 15TH ST,0,0.01,0.01,0.01,0.02,0.21,0.28,0.38,0.48,0.58,0.27,0.3,0.33,0.37,0.4,Francisville,-75.1613816106478,39.9695581361059,"c(-75.1613816106478, 39.9695581361059)"
1833 GINNODO ST,0.03,0.05,0.08,0.12,0.18,0.28,0.37,0.47,0.58,0.68,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1672051755336,39.9717062120675,"c(-75.1672051755336, 39.9717062120675)"
831 N 15TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1615503833276,39.9689495351361,"c(-75.1615503833276, 39.9689495351361)"
1501-03 PARRISH ST,0.04,0.06,0.09,0.14,0.2,0.71,0.79,0.85,0.9,0.93,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1617733130308,39.9693552378703,"c(-75.1617733130308, 39.9693552378703)"
1736 WYLIE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1657605873831,39.9696976897141,"c(-75.1657605873831, 39.9696976897141)"
1517 CAMBRIDGE ST,0.05,0.08,0.11,0.17,0.24,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1617896671345,39.971217634823,"c(-75.1617896671345, 39.971217634823)"
1826 OLIVE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1680463820225,39.9675438794558,"c(-75.1680463820225, 39.9675438794558)"
1518 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1623517716692,39.9691461362225,"c(-75.1623517716692, 39.9691461362225)"
725 N 17TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1650003153532,39.9678368641144,"c(-75.1650003153532, 39.9678368641144)"
917 N 15TH ST,0.05,0.08,0.11,0.17,0.24,0.21,0.28,0.38,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1610912179819,39.970904329501,"c(-75.1610912179819, 39.970904329501)"
1603 PARRISH ST,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1633791972308,39.9695506748527,"c(-75.1633791972308, 39.9695506748527)"
840 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.65,Francisville,-75.1618414696316,39.9695066313976,"c(-75.1618414696316, 39.9695066313976)"
919-21 N 18TH ST,0,0.01,0.01,0.02,0.03,0.22,0.3,0.39,0.5,0.6,0.27,0.3,0.34,0.37,0.41,Francisville,-75.1656975621348,39.9717113180136,"c(-75.1656975621348, 39.9717113180136)"
739 N CAPITOL ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Francisville,-75.170375735239,39.9684316382913,"c(-75.170375735239, 39.9684316382913)"
1616 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1639459322466,39.9688056506306,"c(-75.1639459322466, 39.9688056506306)"
848 PERKIOMEN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1668318000392,39.969788244859,"c(-75.1668318000392, 39.969788244859)"
749 CORINTHIAN AVE,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.44,0.47,Francisville,-75.1707266873978,39.9687472619203,"c(-75.1707266873978, 39.9687472619203)"
723 N 19TH ST,0.08,0.12,0.17,0.25,0.34,0.3,0.39,0.49,0.6,0.69,0.59,0.63,0.66,0.69,0.73,Francisville,-75.168224086775,39.9681714658474,"c(-75.168224086775, 39.9681714658474)"
876 N 20TH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1695405029875,39.9712475076859,"c(-75.1695405029875, 39.9712475076859)"
871 N OPAL ST,0.02,0.04,0.05,0.08,0.13,0.25,0.33,0.43,0.53,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1688754930545,39.9709101012009,"c(-75.1688754930545, 39.9709101012009)"
715 N 20TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1698050934616,39.9677277533024,"c(-75.1698050934616, 39.9677277533024)"
845 CORINTHIAN AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Francisville,-75.1704964423861,39.9705366066208,"c(-75.1704964423861, 39.9705366066208)"
2009 OGDEN ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Francisville,-75.169752087103,39.9709719124213,"c(-75.169752087103, 39.9709719124213)"
912 N 16TH ST,0.05,0.08,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1631048323562,39.9711088400776,"c(-75.1631048323562, 39.9711088400776)"
1840 POPLAR ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.33,0.37,0.41,0.44,0.48,Francisville,-75.1674980945598,39.9710793653634,"c(-75.1674980945598, 39.9710793653634)"
867 N UBER ST,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1683821616554,39.9709008573248,"c(-75.1683821616554, 39.9709008573248)"
1814 OLIVE ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1677160474234,39.9675452926695,"c(-75.1677160474234, 39.9675452926695)"
843 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1613792058676,39.969471280615,"c(-75.1613792058676, 39.969471280615)"
911 N 19TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1673939669761,39.9716181235303,"c(-75.1673939669761, 39.9716181235303)"
841 N 15TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1613882051226,39.9694280474287,"c(-75.1613882051226, 39.9694280474287)"
1737 CAMBRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1653319423804,39.9716651241894,"c(-75.1653319423804, 39.9716651241894)"
826-28 N 16TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1633900401804,39.9697132283072,"c(-75.1633900401804, 39.9697132283072)"
913 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1674233886747,39.9716844751005,"c(-75.1674233886747, 39.9716844751005)"
826 LELAND ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1651484202365,39.9694694151469,"c(-75.1651484202365, 39.9694694151469)"
801-03 N 16TH ST,0.04,0.05,0.08,0.13,0.19,0.22,0.3,0.4,0.5,0.6,0.5,0.53,0.57,0.61,0.64,Francisville,-75.1632765690211,39.9683824032493,"c(-75.1632765690211, 39.9683824032493)"
1827 GINNODO ST,0.05,0.08,0.12,0.18,0.25,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1670815400448,39.9717815083952,"c(-75.1670815400448, 39.9717815083952)"
1614 CAMBRIDGE ST,0.06,0.09,0.13,0.19,0.27,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1634231758716,39.9711567811863,"c(-75.1634231758716, 39.9711567811863)"
1717 WYLIE ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1653691561846,39.9702947287052,"c(-75.1653691561846, 39.9702947287052)"
1919 POPLAR ST,0.04,0.06,0.09,0.13,0.2,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1683484079746,39.9714582034165,"c(-75.1683484079746, 39.9714582034165)"
1509 SWAIN ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Francisville,-75.1623114761,39.9677634368751,"c(-75.1623114761, 39.9677634368751)"
1816 W GIRARD AVE,0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1667980174076,39.9721727628906,"c(-75.1667980174076, 39.9721727628906)"
2019 W GIRARD AVE,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Francisville,-75.1696821477335,39.9729517859165,"c(-75.1696821477335, 39.9729517859165)"
832 N 16TH ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1634047541679,39.969823943468,"c(-75.1634047541679, 39.969823943468)"
852 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1681048722572,39.9703512768554,"c(-75.1681048722572, 39.9703512768554)"
844 N 19TH ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1681485780911,39.970155230011,"c(-75.1681485780911, 39.970155230011)"
729 N 20TH ST,0.03,0.05,0.08,0.11,0.17,0.62,0.71,0.79,0.85,0.9,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1697270769018,39.9680864144865,"c(-75.1697270769018, 39.9680864144865)"
1804 FRANCIS ST,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1670094921527,39.9677738678586,"c(-75.1670094921527, 39.9677738678586)"
838 N 16TH ST,0.04,0.06,0.09,0.13,0.2,0.83,0.88,0.92,0.95,0.96,0.23,0.25,0.28,0.32,0.35,Francisville,-75.163301742276,39.9699502836871,"c(-75.163301742276, 39.9699502836871)"
836 N 16TH ST,0.04,0.06,0.09,0.13,0.2,0.83,0.88,0.92,0.94,0.96,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1633106179505,39.9699083585693,"c(-75.1633106179505, 39.9699083585693)"
1829 VINEYARD ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1674320148014,39.9703914247063,"c(-75.1674320148014, 39.9703914247063)"
1827 VINEYARD ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1673888151612,39.9704926301877,"c(-75.1673888151612, 39.9704926301877)"
849 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.36,0.4,0.43,0.47,0.51,Francisville,-75.167632166594,39.9707458834657,"c(-75.167632166594, 39.9707458834657)"
847 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.167599155466,39.9706516025975,"c(-75.167599155466, 39.9706516025975)"
845 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.167606361891,39.9705975480209,"c(-75.167606361891, 39.9705975480209)"
843 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676185130653,39.9705434470496,"c(-75.1676185130653, 39.9705434470496)"
841 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676314262739,39.9704859655006,"c(-75.1676314262739, 39.9704859655006)"
839 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676450910506,39.9704251013359,"c(-75.1676450910506, 39.9704251013359)"
837 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676579994997,39.9703676205786,"c(-75.1676579994997, 39.9703676205786)"
835 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676701482175,39.9703135204491,"c(-75.1676701482175, 39.9703135204491)"
833 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1676864554809,39.970260616748,"c(-75.1676864554809, 39.970260616748)"
831 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Francisville,-75.1677585265364,39.9701803598594,"c(-75.1677585265364, 39.9701803598594)"
1710 CAMBRIDGE ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.57,0.29,0.32,0.36,0.39,0.43,Francisville,-75.164934090999,39.9712763064227,"c(-75.164934090999, 39.9712763064227)"
727 N 17TH ST,0.04,0.06,0.09,0.13,0.2,0.25,0.33,0.43,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Francisville,-75.16498956016,39.9678882725287,"c(-75.16498956016, 39.9678882725287)"
1810 GINNODO ST,0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1667314568859,39.9715795318946,"c(-75.1667314568859, 39.9715795318946)"
1520 RIDGE AVE,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.61,0.34,0.37,0.41,0.44,0.48,Francisville,-75.1627975440589,39.9684879171561,"c(-75.1627975440589, 39.9684879171561)"
1518 RIDGE AVE,0.04,0.05,0.08,0.13,0.18,0.23,0.32,0.41,0.52,0.62,0.34,0.37,0.41,0.44,0.48,Francisville,-75.1627448823133,39.9684564339557,"c(-75.1627448823133, 39.9684564339557)"
914 N 15TH ST,0.06,0.09,0.13,0.19,0.27,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1615647420651,39.9708722463682,"c(-75.1615647420651, 39.9708722463682)"
915 N 15TH ST,0.06,0.09,0.13,0.19,0.27,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Francisville,-75.1611012801632,39.9708609013653,"c(-75.1611012801632, 39.9708609013653)"
