address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
712-14 SOUTH ST,0,0.01,0.01,0.01,0.02,0.26,0.34,0.44,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Bella Vista,-75.1544380290989,39.9421239728988,"c(-75.1544380290989, 39.9421239728988)"
1041 S 9TH ST,0,0,0.01,0.01,0.02,0.21,0.28,0.37,0.48,0.58,0.27,0.3,0.34,0.37,0.41,Bella Vista,-75.1581757261352,39.9364854731763,"c(-75.1581757261352, 39.9364854731763)"
915 WASHINGTON AVE,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1588222264883,39.9366671033164,"c(-75.1588222264883, 39.9366671033164)"
742 CHRISTIAN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Bella Vista,-75.1561338611169,39.9383088583709,"c(-75.1561338611169, 39.9383088583709)"
703 S DELHI ST,0.03,0.04,0.06,0.09,0.14,0.3,0.39,0.49,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1586103229545,39.9406954572276,"c(-75.1586103229545, 39.9406954572276)"
721 MONTROSE ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1557182899658,39.937806970123,"c(-75.1557182899658, 39.937806970123)"
643 BAINBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1538022954094,39.9414488256336,"c(-75.1538022954094, 39.9414488256336)"
613-15 S 7TH ST,0,0,0.01,0.01,0.01,0.26,0.35,0.45,0.55,0.65,0.24,0.27,0.3,0.33,0.37,Bella Vista,-75.1538216013764,39.9416454425046,"c(-75.1538216013764, 39.9416454425046)"
826 BAINBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1565924103,39.94148829639,"c(-75.1565924103, 39.94148829639)"
820-22 CHRISTIAN ST,0.01,0.02,0.03,0.04,0.07,0.21,0.29,0.38,0.48,0.59,0.29,0.32,0.36,0.39,0.43,Bella Vista,-75.1571411662272,39.938363639516,"c(-75.1571411662272, 39.938363639516)"
820 S MILDRED ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1568201580271,39.9390828930573,"c(-75.1568201580271, 39.9390828930573)"
724 CLYMER ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1553141555944,39.9399798861734,"c(-75.1553141555944, 39.9399798861734)"
710 S 7TH ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1543206027184,39.9410767376733,"c(-75.1543206027184, 39.9410767376733)"
711-13 S HUTCHINSON ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1581650411543,39.9405455829659,"c(-75.1581650411543, 39.9405455829659)"
909 DARIEN WAY,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.157306690934,39.9383122220248,"c(-75.157306690934, 39.9383122220248)"
922 E PASSYUNK AVE,0.04,0.06,0.09,0.14,0.21,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Bella Vista,-75.1544993038066,39.9374740572684,"c(-75.1544993038066, 39.9374740572684)"
630 SOUTH ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1531967493379,39.9419337793357,"c(-75.1531967493379, 39.9419337793357)"
821 CATHARINE ST,0.04,0.06,0.09,0.13,0.2,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.156832618684,39.9397954137883,"c(-75.156832618684, 39.9397954137883)"
811 FITZWATER ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1563029719467,39.9407587749576,"c(-75.1563029719467, 39.9407587749576)"
823 S PERCY ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.158122204472,39.9393162802329,"c(-75.158122204472, 39.9393162802329)"
738 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1568988251857,39.9404052793203,"c(-75.1568988251857, 39.9404052793203)"
925 KIMBALL ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1589691880946,39.9373550539955,"c(-75.1589691880946, 39.9373550539955)"
714 S DELHI ST,0.02,0.04,0.05,0.08,0.13,0.3,0.39,0.49,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1588202781052,39.9405708073235,"c(-75.1588202781052, 39.9405708073235)"
638 LEAGUE ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1550139302996,39.9357760041209,"c(-75.1550139302996, 39.9357760041209)"
920 LEAGUE ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1590383871433,39.9368546691897,"c(-75.1590383871433, 39.9368546691897)"
624 S DELHI ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1582997266622,39.9420742781472,"c(-75.1582997266622, 39.9420742781472)"
910 S 9TH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.3,0.33,0.37,0.41,0.44,Bella Vista,-75.1581200864457,39.9386243368602,"c(-75.1581200864457, 39.9386243368602)"
708 MONTROSE ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.155296790013,39.9374202765403,"c(-75.155296790013, 39.9374202765403)"
746 CATHARINE ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1559081965345,39.9390048769322,"c(-75.1559081965345, 39.9390048769322)"
729 S HUTCHINSON ST,0.03,0.04,0.06,0.1,0.14,0.33,0.43,0.53,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1582440280127,39.9402202973623,"c(-75.1582440280127, 39.9402202973623)"
615 S 9TH ST,0.03,0.04,0.07,0.1,0.16,0.64,0.73,0.81,0.86,0.91,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1569219127713,39.9421556045676,"c(-75.1569219127713, 39.9421556045676)"
763 S SHERIDAN ST,0.03,0.05,0.08,0.12,0.17,0.25,0.33,0.43,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1539291772521,39.9396529690057,"c(-75.1539291772521, 39.9396529690057)"
930 E PASSYUNK AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.34,0.37,0.41,0.45,0.48,Bella Vista,-75.1547812553361,39.9372462393544,"c(-75.1547812553361, 39.9372462393544)"
928 E PASSYUNK AVE,0,0.01,0.01,0.01,0.02,0.14,0.2,0.27,0.36,0.46,0.39,0.43,0.47,0.51,0.54,Bella Vista,-75.1547547241398,39.937288014832,"c(-75.1547547241398, 39.937288014832)"
914 E PASSYUNK AVE,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.45,0.48,Bella Vista,-75.1543236119112,39.9376167111942,"c(-75.1543236119112, 39.9376167111942)"
736 SAINT ALBANS ST,0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1555644223426,39.9398440930539,"c(-75.1555644223426, 39.9398440930539)"
716 FULTON ST,0.02,0.03,0.05,0.08,0.12,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1552151469003,39.9393997317299,"c(-75.1552151469003, 39.9393997317299)"
915 CHRISTIAN ST,0.03,0.04,0.06,0.09,0.14,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1583543220449,39.9392168668412,"c(-75.1583543220449, 39.9392168668412)"
623 S 9TH ST,0.03,0.04,0.07,0.1,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Bella Vista,-75.1569607851356,39.9419755219254,"c(-75.1569607851356, 39.9419755219254)"
721 CATHARINE ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.38,0.49,0.22,0.25,0.28,0.31,0.35,Bella Vista,-75.1553840087143,39.9392353839092,"c(-75.1553840087143, 39.9392353839092)"
762 S DARIEN ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.46,0.5,0.53,0.57,0.61,Bella Vista,-75.1570075070862,39.9399155036959,"c(-75.1570075070862, 39.9399155036959)"
709 CATHARINE ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Bella Vista,-75.1549621124757,39.939182617831,"c(-75.1549621124757, 39.939182617831)"
915-17 S 7TH ST,0.03,0.04,0.06,0.1,0.15,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Bella Vista,-75.154739644165,39.9376107259449,"c(-75.154739644165, 39.9376107259449)"
802 S SHERIDAN ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1541219764109,39.9387102731231,"c(-75.1541219764109, 39.9387102731231)"
608 S 8TH ST,0.04,0.07,0.1,0.15,0.22,0.29,0.38,0.48,0.59,0.68,0.36,0.4,0.43,0.47,0.51,Bella Vista,-75.1557479312178,39.942142617479,"c(-75.1557479312178, 39.942142617479)"
819 CARPENTER ST,0.04,0.06,0.09,0.13,0.19,0.22,0.31,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Bella Vista,-75.1572553523304,39.9374923870235,"c(-75.1572553523304, 39.9374923870235)"
808 S 8TH ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1563672647422,39.9393344270549,"c(-75.1563672647422, 39.9393344270549)"
704-10 S 6TH ST,0.04,0.07,0.1,0.16,0.22,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1527739386598,39.9409230088867,"c(-75.1527739386598, 39.9409230088867)"
745 CLYMER ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1556265894121,39.9402349827646,"c(-75.1556265894121, 39.9402349827646)"
630 LEAGUE ST,0.02,0.04,0.06,0.09,0.13,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1547983488575,39.9357106252585,"c(-75.1547983488575, 39.9357106252585)"
710-12 S 7TH ST,0.03,0.05,0.07,0.11,0.16,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1544767141693,39.9410845125364,"c(-75.1544767141693, 39.9410845125364)"
742 FITZWATER ST,0.03,0.04,0.06,0.09,0.14,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1555942689906,39.9403708650707,"c(-75.1555942689906, 39.9403708650707)"
915 S SCHELL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Bella Vista,-75.1576039837385,39.9383008560826,"c(-75.1576039837385, 39.9383008560826)"
723 S HUTCHINSON ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1582156005344,39.9403418069157,"c(-75.1582156005344, 39.9403418069157)"
708 S HUTCHINSON ST,0.02,0.04,0.05,0.08,0.13,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1584625572366,39.9406346326894,"c(-75.1584625572366, 39.9406346326894)"
935 LEAGUE ST,0.04,0.06,0.08,0.13,0.19,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.159354315223,39.9371121916547,"c(-75.159354315223, 39.9371121916547)"
931 LEAGUE ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1592501304445,39.9370855278663,"c(-75.1592501304445, 39.9370855278663)"
766 S 8TH ST,0.03,0.04,0.06,0.09,0.14,0.41,0.51,0.62,0.71,0.79,0.33,0.36,0.4,0.44,0.47,Bella Vista,-75.1562607100657,39.9398254756533,"c(-75.1562607100657, 39.9398254756533)"
810 S 8TH ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1563815978566,39.9392951036521,"c(-75.1563815978566, 39.9392951036521)"
904 S 9TH ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1580494042191,39.9387154317623,"c(-75.1580494042191, 39.9387154317623)"
713 S 8TH ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1555875229976,39.9411042203023,"c(-75.1555875229976, 39.9411042203023)"
648 SOUTH ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.55,0.65,0.34,0.37,0.41,0.45,0.48,Bella Vista,-75.153735967448,39.9420224143646,"c(-75.153735967448, 39.9420224143646)"
707 S 9TH ST,0.04,0.07,0.1,0.16,0.23,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1570888255355,39.941498871988,"c(-75.1570888255355, 39.941498871988)"
702 SALTER ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1552659737954,39.9378278266126,"c(-75.1552659737954, 39.9378278266126)"
904 S 6TH ST,0.02,0.03,0.05,0.08,0.12,0.27,0.35,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1534727488016,39.9375745832454,"c(-75.1534727488016, 39.9375745832454)"
710 PEMBERTON ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.48,0.51,Bella Vista,-75.154728888549,39.9406363953333,"c(-75.154728888549, 39.9406363953333)"
925 LEAGUE ST,0.04,0.06,0.09,0.13,0.19,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1590939598309,39.9370422344315,"c(-75.1590939598309, 39.9370422344315)"
761 S 10TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1589534957124,39.940328421952,"c(-75.1589534957124, 39.940328421952)"
1014 S 8TH ST,0.03,0.05,0.07,0.11,0.16,0.27,0.35,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1568786690621,39.9368577719191,"c(-75.1568786690621, 39.9368577719191)"
718 PEMBERTON ST,0.03,0.04,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1549505363133,39.9406946562172,"c(-75.1549505363133, 39.9406946562172)"
618 KIMBALL ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1544413723255,39.9359508352947,"c(-75.1544413723255, 39.9359508352947)"
838 BAINBRIDGE ST,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1569967318081,39.9416168408155,"c(-75.1569967318081, 39.9416168408155)"
808 S 6TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.48,0.51,Bella Vista,-75.1534051497093,39.9384778324274,"c(-75.1534051497093, 39.9384778324274)"
808 SOUTH ST,0.04,0.07,0.1,0.15,0.22,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1558535130583,39.9422858680949,"c(-75.1558535130583, 39.9422858680949)"
717 KIMBALL ST,0.04,0.06,0.09,0.14,0.2,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.43,0.47,0.51,Bella Vista,-75.1557896069793,39.9366861857688,"c(-75.1557896069793, 39.9366861857688)"
823 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1575792127596,39.9391641899145,"c(-75.1575792127596, 39.9391641899145)"
727 BAINBRIDGE ST,0.04,0.07,0.1,0.16,0.22,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.43,0.47,0.51,Bella Vista,-75.154942156428,39.9416132151229,"c(-75.154942156428, 39.9416132151229)"
609 S 9TH ST,0.03,0.04,0.07,0.1,0.15,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.44,0.47,Bella Vista,-75.1568923935409,39.9422923587395,"c(-75.1568923935409, 39.9422923587395)"
913 S SCHELL ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.157587285738,39.9383380069682,"c(-75.157587285738, 39.9383380069682)"
834 MONTROSE ST,0.02,0.04,0.06,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1575067523526,39.9379423613575,"c(-75.1575067523526, 39.9379423613575)"
778 S 6TH ST,0.02,0.04,0.05,0.08,0.13,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1531664687509,39.9392119178714,"c(-75.1531664687509, 39.9392119178714)"
940 HALL ST,0.02,0.04,0.06,0.09,0.14,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1592435441875,39.9381715679056,"c(-75.1592435441875, 39.9381715679056)"
704 S MILDRED ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1563074656583,39.9413951363707,"c(-75.1563074656583, 39.9413951363707)"
613 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.13,0.36,0.46,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1539993597276,39.9380966714651,"c(-75.1539993597276, 39.9380966714651)"
635 KATER ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1535838598495,39.9418403053077,"c(-75.1535838598495, 39.9418403053077)"
725 PEMBERTON ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1550802430661,39.9409033746076,"c(-75.1550802430661, 39.9409033746076)"
914 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1586944627577,39.9383421889385,"c(-75.1586944627577, 39.9383421889385)"
1002 S 6TH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1537708029491,39.9362674909844,"c(-75.1537708029491, 39.9362674909844)"
739 KIMBALL ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1563749845231,39.9368478871208,"c(-75.1563749845231, 39.9368478871208)"
603 MONTROSE ST,0.03,0.05,0.08,0.13,0.18,0.28,0.37,0.47,0.58,0.67,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1537012841701,39.9371838102258,"c(-75.1537012841701, 39.9371838102258)"
606 KATER ST,0.03,0.04,0.06,0.09,0.14,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1527369222497,39.9415214749768,"c(-75.1527369222497, 39.9415214749768)"
931 BAINBRIDGE ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1583663897404,39.9420025884406,"c(-75.1583663897404, 39.9420025884406)"
608 S DELHI ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1582189438776,39.9424355540532,"c(-75.1582189438776, 39.9424355540532)"
744-46 S 8TH ST,0,0,0.01,0.01,0.02,0.27,0.35,0.46,0.56,0.66,0.27,0.3,0.34,0.37,0.41,Bella Vista,-75.1561648437985,39.9402874341384,"c(-75.1561648437985, 39.9402874341384)"
628 S 8TH ST,0.04,0.07,0.1,0.15,0.22,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1558339193143,39.9416495515904,"c(-75.1558339193143, 39.9416495515904)"
746 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1569442151104,39.9402442212935,"c(-75.1569442151104, 39.9402442212935)"
770 S 7TH ST,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1546913737699,39.9395788995612,"c(-75.1546913737699, 39.9395788995612)"
810-12 S DELHI ST,0.04,0.06,0.09,0.13,0.2,0.3,0.39,0.49,0.6,0.69,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.159049766597,39.9395642674832,"c(-75.159049766597, 39.9395642674832)"
736 SALTER ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1560676949993,39.9380424623804,"c(-75.1560676949993, 39.9380424623804)"
617 PEMBERTON ST,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1537167841158,39.9407022793707,"c(-75.1537167841158, 39.9407022793707)"
618 S 8TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1557940151073,39.9418973726033,"c(-75.1557940151073, 39.9418973726033)"
835 KIMBALL ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1576948470348,39.9370279751534,"c(-75.1576948470348, 39.9370279751534)"
711 S 8TH ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1555763122903,39.9411530731498,"c(-75.1555763122903, 39.9411530731498)"
708 CARPENTER ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1554856254615,39.9367512116089,"c(-75.1554856254615, 39.9367512116089)"
813 S HUTCHINSON ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1583899247278,39.9395065485631,"c(-75.1583899247278, 39.9395065485631)"
603 FULTON ST,0.03,0.05,0.08,0.11,0.17,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Bella Vista,-75.1539519828905,39.9394617554718,"c(-75.1539519828905, 39.9394617554718)"
810 FITZWATER ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1564599414253,39.9404921171397,"c(-75.1564599414253, 39.9404921171397)"
918 MONTROSE ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1588067018803,39.9383493695435,"c(-75.1588067018803, 39.9383493695435)"
725 FULTON ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1554501601872,39.9396943277574,"c(-75.1554501601872, 39.9396943277574)"
719 MONTROSE ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1556702828044,39.9377941412116,"c(-75.1556702828044, 39.9377941412116)"
751 S 7TH ST,0.03,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.32,0.36,0.4,0.43,0.47,Bella Vista,-75.1541805056186,39.9398748102928,"c(-75.1541805056186, 39.9398748102928)"
728 CATHARINE ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Bella Vista,-75.1554282727381,39.9388529764286,"c(-75.1554282727381, 39.9388529764286)"
1021 S 10TH ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1596381663296,39.937323404418,"c(-75.1596381663296, 39.937323404418)"
613 KIMBALL ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.1541672143091,39.9361539569404,"c(-75.1541672143091, 39.9361539569404)"
836 SOUTH ST,0.04,0.06,0.09,0.13,0.19,0.26,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.156746420686,39.9424194061138,"c(-75.156746420686, 39.9424194061138)"
631 WASHINGTON AVE,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Bella Vista,-75.1547386766942,39.9355782460092,"c(-75.1547386766942, 39.9355782460092)"
806 KATER ST,0.03,0.04,0.06,0.09,0.14,0.36,0.46,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Bella Vista,-75.156031652738,39.9419018209859,"c(-75.156031652738, 39.9419018209859)"
