address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2840 NESTLING RD,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9938887082005,40.1041339939072,"c(-74.9938887082005, 40.1041339939072)"
2819 NARCISSUS RD,0.03,0.04,0.06,0.1,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9966655497008,40.1042778304766,"c(-74.9966655497008, 40.1042778304766)"
2841 NEPTUNE RD,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9951689486882,40.1048007213899,"c(-74.9951689486882, 40.1048007213899)"
2815 NORCOM RD,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9939956963411,40.099918497038,"c(-74.9939956963411, 40.099918497038)"
2857 NAUTILUS RD,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9954800147792,40.1017721990582,"c(-74.9954800147792, 40.1017721990582)"
2822 NESTLING RD,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9956586834757,40.1038262779574,"c(-74.9956586834757, 40.1038262779574)"
2845 COMLY RD,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9976423301443,40.1015862289604,"c(-74.9976423301443, 40.1015862289604)"
2820 NIGHTINGALE RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9954973135333,40.102715697616,"c(-74.9954973135333, 40.102715697616)"
2818 NIGHTINGALE RD,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9957564594873,40.1026887382156,"c(-74.9957564594873, 40.1026887382156)"
2927 NORMANDY DR,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9972381764674,40.1050184370894,"c(-74.9972381764674, 40.1050184370894)"
2806 NIGHTINGALE RD,0.02,0.03,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9969860090162,40.1028852107446,"c(-74.9969860090162, 40.1028852107446)"
2815 COMLY RD,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-75.0000225807337,40.1037739932749,"c(-75.0000225807337, 40.1037739932749)"
2815 NESTLING RD,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Normandy Village,-74.9968927953032,40.1036281556512,"c(-74.9968927953032, 40.1036281556512)"
2875 NAUTILUS RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9943418492846,40.1007727099016,"c(-74.9943418492846, 40.1007727099016)"
2817 NESTLING RD,0.02,0.04,0.06,0.09,0.13,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9966931547193,40.1035775457969,"c(-74.9966931547193, 40.1035775457969)"
2907 NORMANDY DR,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9983101951126,40.1034587531288,"c(-74.9983101951126, 40.1034587531288)"
2834 NESTLING RD,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9944551756842,40.103949816227,"c(-74.9944551756842, 40.103949816227)"
2821 NESTLING RD,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9962835246214,40.1035031117043,"c(-74.9962835246214, 40.1035031117043)"
2825 NIGHTINGALE RD,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9955867603922,40.1031644169528,"c(-74.9955867603922, 40.1031644169528)"
2832 NARCISSUS RD,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9958573875213,40.1045308344812,"c(-74.9958573875213, 40.1045308344812)"
2860 NORMANDY DR,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.996251789886,40.1007322133282,"c(-74.996251789886, 40.1007322133282)"
2834 NARCISSUS RD,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9956483697031,40.1045132825511,"c(-74.9956483697031, 40.1045132825511)"
2869 NAUTILUS RD,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9947398046135,40.1011140068517,"c(-74.9947398046135, 40.1011140068517)"
2822 NATURE RD,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9941543842725,40.1020761698556,"c(-74.9941543842725, 40.1020761698556)"
2833 NORCOM RD,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9926487488031,40.1008299563622,"c(-74.9926487488031, 40.1008299563622)"
2840 NORMANDY DR,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9974911053846,40.1018687467679,"c(-74.9974911053846, 40.1018687467679)"
2835 NEWBERRY RD,0.02,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9937964067516,40.1013529804839,"c(-74.9937964067516, 40.1013529804839)"
2857 NORMANDY DR,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9951389364624,40.1004181419806,"c(-74.9951389364624, 40.1004181419806)"
2813 NESTLING RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9970646821378,40.1036797864655,"c(-74.9970646821378, 40.1036797864655)"
2825 COMLY RD,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9987499149958,40.1027724007182,"c(-74.9987499149958, 40.1027724007182)"
2842 NORCOM RD,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9934766784415,40.1025530604915,"c(-74.9934766784415, 40.1025530604915)"
2822 NIGHTINGALE RD,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9950459219453,40.1027595797332,"c(-74.9950459219453, 40.1027595797332)"
2820 NATURE RD,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9942585755674,40.1021878212286,"c(-74.9942585755674, 40.1021878212286)"
2824 NORMANDY DR,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9983589809601,40.1028308692556,"c(-74.9983589809601, 40.1028308692556)"
2859 NORMANDY DR,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9950048539096,40.1003064634463,"c(-74.9950048539096, 40.1003064634463)"
2853 NAUTILUS RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9957096256974,40.1020190011101,"c(-74.9957096256974, 40.1020190011101)"
2851 NORMANDY DR,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9955267397928,40.1007545749504,"c(-74.9955267397928, 40.1007545749504)"
2817 NATURE RD,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9938971313409,40.1025531842041,"c(-74.9938971313409, 40.1025531842041)"
2803 NORCOM RD,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9948811409616,40.0993210576036,"c(-74.9948811409616, 40.0993210576036)"
2871 NORCOM RD,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9924792822808,40.1033874031986,"c(-74.9924792822808, 40.1033874031986)"
2827 NIGHTINGALE RD,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9953891701559,40.103157776174,"c(-74.9953891701559, 40.103157776174)"
2856 NORMANDY DR,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9964972622333,40.1009589802194,"c(-74.9964972622333, 40.1009589802194)"
2807 NESTLING RD,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Normandy Village,-74.9975634621964,40.1038725097347,"c(-74.9975634621964, 40.1038725097347)"
