address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
307 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
453 DOMINO LN,0.04,0.05,0.08,0.13,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Dearnley Park,-75.2361561607868,40.0437985727634,"c(-75.2361561607868, 40.0437985727634)"
475 DOMINO LN,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2347323768917,40.0444321102913,"c(-75.2347323768917, 40.0444321102913)"
277 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7300 RIDGE AVE,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2336749002538,40.04613158828,"c(-75.2336749002538, 40.04613158828)"
7501 NEWLAND ST,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2424385174649,40.0458235418301,"c(-75.2424385174649, 40.0458235418301)"
433 HARMON RD,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2360954857628,40.044216280996,"c(-75.2360954857628, 40.044216280996)"
7516 NEWLAND ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Dearnley Park,-75.2435128062171,40.0463208049287,"c(-75.2435128062171, 40.0463208049287)"
451 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2398321529587,40.0483370149289,"c(-75.2398321529587, 40.0483370149289)"
7500 CULP ST,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2420898163642,40.0459486238672,"c(-75.2420898163642, 40.0459486238672)"
7505 NEWLAND ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2425715752485,40.0459966089988,"c(-75.2425715752485, 40.0459966089988)"
483 MINERVA ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2368278948759,40.051411799138,"c(-75.2368278948759, 40.051411799138)"
7508 NEWLAND ST,0.03,0.04,0.06,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2432217524102,40.0459432552279,"c(-75.2432217524102, 40.0459432552279)"
7501 LAWN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2433487510251,40.0455674305711,"c(-75.2433487510251, 40.0455674305711)"
487 WIGARD AVE,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2361736064098,40.0481761451961,"c(-75.2361736064098, 40.0481761451961)"
7201 FOWLER ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Dearnley Park,-75.2363321842207,40.0435868975396,"c(-75.2363321842207, 40.0435868975396)"
474 ORIOLE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.65,Dearnley Park,-75.2371866399782,40.0492350684117,"c(-75.2371866399782, 40.0492350684117)"
7518 LAWN ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2445478512919,40.0463710353729,"c(-75.2445478512919, 40.0463710353729)"
7354 RIDGE AVE,0.04,0.06,0.08,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2347570761168,40.047084618342,"c(-75.2347570761168, 40.047084618342)"
477-89 DOMINO LN,0.01,0.02,0.03,0.05,0.07,0.22,0.31,0.4,0.5,0.61,0.43,0.47,0.51,0.55,0.58,Dearnley Park,-75.2337566163087,40.0448529920494,"c(-75.2337566163087, 40.0448529920494)"
557 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2374640166483,40.0522727636584,"c(-75.2374640166483, 40.0522727636584)"
464 ORIOLE ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2379227297598,40.0488934137432,"c(-75.2379227297598, 40.0488934137432)"
443-45 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2376327839912,40.0470536088717,"c(-75.2376327839912, 40.0470536088717)"
470 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2376978971023,40.0498395132402,"c(-75.2376978971023, 40.0498395132402)"
7706 RIDGE AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2367122940278,40.0519941767709,"c(-75.2367122940278, 40.0519941767709)"
325 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
476 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2372391031982,40.0500512365475,"c(-75.2372391031982, 40.0500512365475)"
289 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
313 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7517 NEWLAND ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2429968824304,40.0465682038546,"c(-75.2429968824304, 40.0465682038546)"
7517 PAWLING ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2402918328505,40.0472815963112,"c(-75.2402918328505, 40.0472815963112)"
498 HARMON RD,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2335879033619,40.0459060336975,"c(-75.2335879033619, 40.0459060336975)"
471 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2374163809402,40.0486287896292,"c(-75.2374163809402, 40.0486287896292)"
259 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
273 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7515 CULP ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Dearnley Park,-75.242145886455,40.0468719194513,"c(-75.242145886455, 40.0468719194513)"
315 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7509 NEWLAND ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2427212635095,40.0461908590521,"c(-75.2427212635095, 40.0461908590521)"
7302 RIDGE AVE,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2337532199303,40.0461859632457,"c(-75.2337532199303, 40.0461859632457)"
411 DEARNLEY ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2424750667747,40.0476208110334,"c(-75.2424750667747, 40.0476208110334)"
469 FLAMINGO ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.39,0.49,0.5,0.54,0.57,0.61,0.65,Dearnley Park,-75.2379844280904,40.0491983969208,"c(-75.2379844280904, 40.0491983969208)"
468 ORIOLE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2376667306483,40.0490124839033,"c(-75.2376667306483, 40.0490124839033)"
201 FLAMINGO ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.49,0.59,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2440142297377,40.0464417633786,"c(-75.2440142297377, 40.0464417633786)"
470 ORIOLE ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.55,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2375369532652,40.0490721024297,"c(-75.2375369532652, 40.0490721024297)"
291 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7509 MANTI ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2410813470989,40.0469502181635,"c(-75.2410813470989, 40.0469502181635)"
7504 NEWLAND ST,0.03,0.04,0.07,0.1,0.15,0.22,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2430770501327,40.0457539286421,"c(-75.2430770501327, 40.0457539286421)"
493 HARMON RD,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2336596622564,40.0453033269635,"c(-75.2336596622564, 40.0453033269635)"
7500-02 MANTI ST,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2413180809897,40.0463754729675,"c(-75.2413180809897, 40.0463754729675)"
7220 RIDGE AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2330030353373,40.0455867502754,"c(-75.2330030353373, 40.0455867502754)"
323 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
295 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
469 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2346163034683,40.0448689817583,"c(-75.2346163034683, 40.0448689817583)"
455 FLAMINGO ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.239578575488,40.0484530805797,"c(-75.239578575488, 40.0484530805797)"
452 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2354101712298,40.0450963620214,"c(-75.2354101712298, 40.0450963620214)"
496 HARMON RD,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2336960429468,40.0458578316039,"c(-75.2336960429468, 40.0458578316039)"
239 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7410 RIDGE AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Dearnley Park,-75.2359367459637,40.0490615400391,"c(-75.2359367459637, 40.0490615400391)"
241 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
245 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
285 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
458-60 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2351011347429,40.0452333663052,"c(-75.2351011347429, 40.0452333663052)"
265 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
457 DOMINO LN,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2357884560095,40.0439621003506,"c(-75.2357884560095, 40.0439621003506)"
321 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
438 FLAMINGO ST,0.02,0.04,0.05,0.08,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2402356663109,40.0486526004639,"c(-75.2402356663109, 40.0486526004639)"
311 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
305 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
453 FLAMINGO ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2397131391555,40.0483896847322,"c(-75.2397131391555, 40.0483896847322)"
7508 MANTI ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2415871785637,40.0467257609025,"c(-75.2415871785637, 40.0467257609025)"
439 HARMON RD,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2357057150633,40.0443879632789,"c(-75.2357057150633, 40.0443879632789)"
263 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
261 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7509 LAWN ST,0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2435567789175,40.0458396798953,"c(-75.2435567789175, 40.0458396798953)"
303 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
249 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
440 FLAMINGO ST,0.02,0.04,0.05,0.08,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2401187524617,40.0487063986588,"c(-75.2401187524617, 40.0487063986588)"
299 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
481 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2368215041152,40.0497362845956,"c(-75.2368215041152, 40.0497362845956)"
479 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2343050529736,40.0450064931492,"c(-75.2343050529736, 40.0450064931492)"
243 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
253 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
476 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2344897694717,40.0455061092904,"c(-75.2344897694717, 40.0455061092904)"
559 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2373790902279,40.0522905271847,"c(-75.2373790902279, 40.0522905271847)"
7507 NEWLAND ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2426475261232,40.0460936023377,"c(-75.2426475261232, 40.0460936023377)"
563 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2372128289264,40.0523247423768,"c(-75.2372128289264, 40.0523247423768)"
7350 RIDGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2347276864125,40.0467346268113,"c(-75.2347276864125, 40.0467346268113)"
251 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
287 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7240 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.46,0.5,0.53,0.57,0.61,Dearnley Park,-75.2334558764434,40.0460815236162,"c(-75.2334558764434, 40.0460815236162)"
443 HARMON RD,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2353961647805,40.0445251120023,"c(-75.2353961647805, 40.0445251120023)"
327 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
446 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2381147600298,40.0479077765503,"c(-75.2381147600298, 40.0479077765503)"
473 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2372615983186,40.0486991467505,"c(-75.2372615983186, 40.0486991467505)"
7520 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2360504879082,40.0492695795944,"c(-75.2360504879082, 40.0492695795944)"
464 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2381622521666,40.0496225344412,"c(-75.2381622521666, 40.0496225344412)"
466-68 WIGARD AVE,0.02,0.03,0.05,0.08,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2370673323052,40.0483897712703,"c(-75.2370673323052, 40.0483897712703)"
473 HARMON RD,0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.234460694411,40.0449375896971,"c(-75.234460694411, 40.0449375896971)"
477 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2371284249404,40.0495951637934,"c(-75.2371284249404, 40.0495951637934)"
454-56 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2352556023185,40.0451646856593,"c(-75.2352556023185, 40.0451646856593)"
7516 SHAW ST,0.06,0.09,0.13,0.19,0.27,0.21,0.28,0.38,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2447117589486,40.0451565516881,"c(-75.2447117589486, 40.0451565516881)"
7300 1/2 RIDGE AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2341667084785,40.0459888211811,"c(-75.2341667084785, 40.0459888211811)"
473 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2374295019428,40.0494550703596,"c(-75.2374295019428, 40.0494550703596)"
201-27 SHAWMONT AVE,0.01,0.02,0.03,0.04,0.06,0.21,0.29,0.39,0.49,0.59,0.55,0.59,0.62,0.66,0.69,Dearnley Park,-75.2466303205994,40.0458317754916,"c(-75.2466303205994, 40.0458317754916)"
356 FLAMINGO ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2439034497761,40.0467960133433,"c(-75.2439034497761, 40.0467960133433)"
7516 PAWLING ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2410082420793,40.0474023954382,"c(-75.2410082420793, 40.0474023954382)"
7500 NEWLAND ST,0.03,0.05,0.08,0.11,0.17,0.21,0.28,0.38,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2429684776214,40.0456117994495,"c(-75.2429684776214, 40.0456117994495)"
469 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2375690651766,40.0485582611765,"c(-75.2375690651766, 40.0485582611765)"
480 WIGARD AVE,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2362694159949,40.0487585803925,"c(-75.2362694159949, 40.0487585803925)"
283 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
460 DEARNLEY ST,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369792779913,40.0506821045759,"c(-75.2369792779913, 40.0506821045759)"
418 FLAMINGO ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2414638168097,40.0477318753361,"c(-75.2414638168097, 40.0477318753361)"
