address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8627 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.179110807456,40.0804330946621,"c(-75.179110807456, 40.0804330946621)"
8311 WILLIAMS AVE,0.03,0.05,0.07,0.11,0.16,0.22,0.29,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1744096892551,40.0769428228762,"c(-75.1744096892551, 40.0769428228762)"
8330 TEMPLE RD,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1742967608167,40.0779859988695,"c(-75.1742967608167, 40.0779859988695)"
8437 FAYETTE ST,0.03,0.04,0.06,0.1,0.15,0.22,0.29,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1760343080367,40.0786751489808,"c(-75.1760343080367, 40.0786751489808)"
1355 VERNON RD,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1679603881909,40.0728404016035,"c(-75.1679603881909, 40.0728404016035)"
8444 FAYETTE ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1765343408027,40.0784825972842,"c(-75.1765343408027, 40.0784825972842)"
8421 FAYETTE ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1755783192682,40.07841236422,"c(-75.1755783192682, 40.07841236422)"
8122 MICHENER AVE,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1697437414256,40.0761949275058,"c(-75.1697437414256, 40.0761949275058)"
905 WADSWORTH AVE,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.183216152628,40.0700807680392,"c(-75.183216152628, 40.0700807680392)"
8202 GILBERT ST,0.03,0.04,0.07,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.174064504401,40.0732460514071,"c(-75.174064504401, 40.0732460514071)"
928 E ALLENS LN,0.03,0.05,0.08,0.11,0.17,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1814222267193,40.0701019543935,"c(-75.1814222267193, 40.0701019543935)"
8447 WILLIAMS AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1767906715149,40.0783153621485,"c(-75.1767906715149, 40.0783153621485)"
8655 RUGBY ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1825221777903,40.077979871479,"c(-75.1825221777903, 40.077979871479)"
8312 WILLIAMS AVE,0.03,0.04,0.07,0.1,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1747866885507,40.0765939690338,"c(-75.1747866885507, 40.0765939690338)"
8507 FAYETTE ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1767738453013,40.0790959437508,"c(-75.1767738453013, 40.0790959437508)"
1333 E MOUNT PLEASANT AVE,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1724447041852,40.0748942165924,"c(-75.1724447041852, 40.0748942165924)"
8083 FAYETTE ST,0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1693590925527,40.0748399096733,"c(-75.1693590925527, 40.0748399096733)"
8024 THOURON AVE,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1702679947891,40.0719177130153,"c(-75.1702679947891, 40.0719177130153)"
1438 E MOUNT PLEASANT AVE,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.17065659211,40.0760090219344,"c(-75.17065659211, 40.0760090219344)"
8429 FAYETTE ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1758328390152,40.0785584080287,"c(-75.1758328390152, 40.0785584080287)"
8254 RODNEY ST,0.14,0.21,0.3,0.4,0.51,0.34,0.44,0.54,0.64,0.73,0.61,0.65,0.68,0.72,0.75,Cedarbrook,-75.1792895746931,40.0709266055041,"c(-75.1792895746931, 40.0709266055041)"
8030 RODNEY ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1747518924236,40.0682610677831,"c(-75.1747518924236, 40.0682610677831)"
8631 TEMPLE RD,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1787366174458,40.0810198264073,"c(-75.1787366174458, 40.0810198264073)"
8504 MANSFIELD AVE,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1837046901694,40.0719472786252,"c(-75.1837046901694, 40.0719472786252)"
8110 THOURON AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1724111300921,40.0731531407694,"c(-75.1724111300921, 40.0731531407694)"
8613 GILBERT ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1810305510844,40.0779296388856,"c(-75.1810305510844, 40.0779296388856)"
1038 HAZELWOOD DR,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1843087136682,40.0759804595755,"c(-75.1843087136682, 40.0759804595755)"
1015 E MOUNT PLEASANT AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1777971421068,40.0694358645239,"c(-75.1777971421068, 40.0694358645239)"
8225 TEMPLE RD,0.05,0.07,0.11,0.16,0.23,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Cedarbrook,-75.1715511520683,40.0768958974375,"c(-75.1715511520683, 40.0768958974375)"
1024 E MOUNT AIRY AVE,0.04,0.06,0.09,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.179439623789,40.0708101451984,"c(-75.179439623789, 40.0708101451984)"
8232 BAYARD ST,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1710187215053,40.0785264225216,"c(-75.1710187215053, 40.0785264225216)"
1015 E ELLET ST,0.02,0.04,0.06,0.08,0.13,0.21,0.28,0.38,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Cedarbrook,-75.1769950072113,40.0691144212072,"c(-75.1769950072113, 40.0691144212072)"
1606 IVY HILL RD,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1772765336953,40.0834811587993,"c(-75.1772765336953, 40.0834811587993)"
8420 FAYETTE ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1758786764842,40.0781047563184,"c(-75.1758786764842, 40.0781047563184)"
1135 E DURHAM ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.17629945054,40.0722397760086,"c(-75.17629945054, 40.0722397760086)"
8548 FORREST AVE,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1793121084673,40.0781238052692,"c(-75.1793121084673, 40.0781238052692)"
8050 FAYETTE ST,0.02,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1689871099867,40.0741452168671,"c(-75.1689871099867, 40.0741452168671)"
8131 WILLIAMS AVE,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1710525898382,40.0750311863307,"c(-75.1710525898382, 40.0750311863307)"
8124-28 GILBERT ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1734584590498,40.0728987675761,"c(-75.1734584590498, 40.0728987675761)"
8302 RUGBY ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1769250475102,40.0740833502586,"c(-75.1769250475102, 40.0740833502586)"
8609 FORREST AVE,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Cedarbrook,-75.1798119495805,40.0790432633339,"c(-75.1798119495805, 40.0790432633339)"
914 WADSWORTH AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Cedarbrook,-75.1824751476165,40.0701558249794,"c(-75.1824751476165, 40.0701558249794)"
943 E GORGAS LN,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1755913436651,40.0671167536592,"c(-75.1755913436651, 40.0671167536592)"
8449 WILLIAMS AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1768543088765,40.0783543706826,"c(-75.1768543088765, 40.0783543706826)"
1629 E MOUNT PLEASANT AVE,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.168061565113,40.0793936297936,"c(-75.168061565113, 40.0793936297936)"
936 E SEDGWICK ST,0.07,0.1,0.15,0.22,0.31,0.2,0.28,0.37,0.48,0.58,0.4,0.44,0.47,0.51,0.55,Cedarbrook,-75.1766062890494,40.0677451366003,"c(-75.1766062890494, 40.0677451366003)"
910 E SEDGWICK ST,0.03,0.04,0.07,0.1,0.16,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1773786006315,40.0669913640925,"c(-75.1773786006315, 40.0669913640925)"
8010 THOURON AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.169686863533,40.071582810734,"c(-75.169686863533, 40.071582810734)"
1030 HAZELWOOD DR,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.32,0.36,0.4,0.43,0.47,Cedarbrook,-75.1844280537161,40.075582346579,"c(-75.1844280537161, 40.075582346579)"
1311 VERNON RD,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1689458279501,40.0718938677195,"c(-75.1689458279501, 40.0718938677195)"
8636 FORREST AVE,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1808895905587,40.0790655205114,"c(-75.1808895905587, 40.0790655205114)"
1025 E MOUNT PLEASANT AVE,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.59,0.32,0.36,0.4,0.43,0.47,Cedarbrook,-75.1774878455028,40.0697295838032,"c(-75.1774878455028, 40.0697295838032)"
8083 TEMPLE RD,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1691268786576,40.0755073026566,"c(-75.1691268786576, 40.0755073026566)"
8560 PROVIDENT ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1768666553126,40.0810986540948,"c(-75.1768666553126, 40.0810986540948)"
1221 VERNON RD,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1703056952167,40.0706617206232,"c(-75.1703056952167, 40.0706617206232)"
8018 CORNELIUS ST,0.03,0.04,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1758478239788,40.0662241182315,"c(-75.1758478239788, 40.0662241182315)"
8094 MICHENER AVE,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1689287102549,40.0757204695501,"c(-75.1689287102549, 40.0757204695501)"
8218 FORREST AVE,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1733933094718,40.0747338334609,"c(-75.1733933094718, 40.0747338334609)"
1114 E DURHAM ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1763767266429,40.0714170481198,"c(-75.1763767266429, 40.0714170481198)"
8015 TEMPLE RD,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.25,0.28,0.32,0.35,0.39,Cedarbrook,-75.1675457457612,40.0746010507094,"c(-75.1675457457612, 40.0746010507094)"
8013 RODNEY ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1735432197569,40.068145696908,"c(-75.1735432197569, 40.068145696908)"
8000 TEMPLE RD,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1676960386137,40.0742277351707,"c(-75.1676960386137, 40.0742277351707)"
8216-20 THOURON AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1739152163305,40.0740163859711,"c(-75.1739152163305, 40.0740163859711)"
1313 E MOUNT PLEASANT AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1729833559382,40.074361341939,"c(-75.1729833559382, 40.074361341939)"
1602 ELAINE ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1744281168089,40.0817864846713,"c(-75.1744281168089, 40.0817864846713)"
1610 MURDOCH RD,0.04,0.06,0.09,0.14,0.21,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1759708480723,40.0830887831599,"c(-75.1759708480723, 40.0830887831599)"
8657 BAYARD ST,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1778428596356,40.0828997331923,"c(-75.1778428596356, 40.0828997331923)"
900 DURARD ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1769479043338,40.0663035263928,"c(-75.1769479043338, 40.0663035263928)"
8218 MICHENER AVE,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1709125676505,40.0768569718955,"c(-75.1709125676505, 40.0768569718955)"
1618 MCPHERSON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.174505540929,40.0826572807823,"c(-75.174505540929, 40.0826572807823)"
8551 THOURON AVE,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1796096068704,40.0778837725759,"c(-75.1796096068704, 40.0778837725759)"
8437 THOURON AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1778057734936,40.076842364397,"c(-75.1778057734936, 40.076842364397)"
901 WADSWORTH AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.183331384569,40.0699636179464,"c(-75.183331384569, 40.0699636179464)"
8654 THOURON AVE,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.181862034542,40.0787434544891,"c(-75.181862034542, 40.0787434544891)"
1616 MCPHERSON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Cedarbrook,-75.1745693216236,40.0825915893669,"c(-75.1745693216236, 40.0825915893669)"
8220 PICKERING AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1696688683297,40.0785334989082,"c(-75.1696688683297, 40.0785334989082)"
8437 WILLIAMS AVE,0.03,0.04,0.06,0.1,0.14,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1765369368419,40.0781708868958,"c(-75.1765369368419, 40.0781708868958)"
8447 BAYARD ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.174362855255,40.0809173097891,"c(-75.174362855255, 40.0809173097891)"
1138 SYDNEY ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1765176704058,40.0725307547396,"c(-75.1765176704058, 40.0725307547396)"
8033 STENTON AVE,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1766541875249,40.0662984708394,"c(-75.1766541875249, 40.0662984708394)"
8308 LYNNEWOOD RD,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1804218703279,40.0709592738545,"c(-75.1804218703279, 40.0709592738545)"
8101 GILBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.33,0.37,0.41,0.44,0.48,Cedarbrook,-75.1723412629294,40.0727733470663,"c(-75.1723412629294, 40.0727733470663)"
939 E MOUNT PLEASANT AVE,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1783755875479,40.0687943927472,"c(-75.1783755875479, 40.0687943927472)"
1614 MCPHERSON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1746331058851,40.0825242563618,"c(-75.1746331058851, 40.0825242563618)"
8048 MICHENER AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1678565941895,40.0751059393208,"c(-75.1678565941895, 40.0751059393208)"
8645 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1795917436788,40.0807067644639,"c(-75.1795917436788, 40.0807067644639)"
8253 FAYETTE ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1726692173707,40.0767360057534,"c(-75.1726692173707, 40.0767360057534)"
8335 TEMPLE RD,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1739820458941,40.0782938332932,"c(-75.1739820458941, 40.0782938332932)"
8517 WILLIAMS AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1775048750863,40.0787270182173,"c(-75.1775048750863, 40.0787270182173)"
8416 PROVIDENT ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1744276108713,40.0797072210136,"c(-75.1744276108713, 40.0797072210136)"
1028 HAZELWOOD DR,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.32,0.36,0.4,0.43,0.47,Cedarbrook,-75.1845149710883,40.0755000401699,"c(-75.1845149710883, 40.0755000401699)"
1001 E SEDGWICK ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1765918574962,40.068460109497,"c(-75.1765918574962, 40.068460109497)"
1339 VERNON RD,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1682595340864,40.0725473950543,"c(-75.1682595340864, 40.0725473950543)"
1349 VERNON RD,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1680836302113,40.0727206989115,"c(-75.1680836302113, 40.0727206989115)"
8116 FAYETTE ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1705871975092,40.0750715009482,"c(-75.1705871975092, 40.0750715009482)"
8323 FORREST AVE,0.03,0.04,0.07,0.1,0.15,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.175310854038,40.0764672678334,"c(-75.175310854038, 40.0764672678334)"
8126 WILLIAMS AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1716283339757,40.0747773755523,"c(-75.1716283339757, 40.0747773755523)"
8247 FAYETTE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1724986990944,40.0766390145337,"c(-75.1724986990944, 40.0766390145337)"
8074 MICHENER AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1684563728185,40.0754493539566,"c(-75.1684563728185, 40.0754493539566)"
8418 FORREST AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1770424429188,40.0768194966692,"c(-75.1770424429188, 40.0768194966692)"
1159 E MOUNT PLEASANT AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1750755360754,40.0720913785571,"c(-75.1750755360754, 40.0720913785571)"
8624 RUGBY ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1821447945139,40.0772735748565,"c(-75.1821447945139, 40.0772735748565)"
1055 VERNON RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1720759632458,40.0690214345432,"c(-75.1720759632458, 40.0690214345432)"
8234 CEDARBROOK AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1701337468933,40.0796999477283,"c(-75.1701337468933, 40.0796999477283)"
8525 FAYETTE ST,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1771948513364,40.079336435194,"c(-75.1771948513364, 40.079336435194)"
8427 MICHENER AVE,0.03,0.04,0.07,0.1,0.16,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.174855182701,40.079643835647,"c(-75.174855182701, 40.079643835647)"
8600 THOURON AVE,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.180524527311,40.0779797465134,"c(-75.180524527311, 40.0779797465134)"
8052 TEMPLE RD,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1689539463958,40.0749175676744,"c(-75.1689539463958, 40.0749175676744)"
8244 WOOLSTON AVE,0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1769034038201,40.0731429603057,"c(-75.1769034038201, 40.0731429603057)"
8527 TEMPLE RD,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1767379216654,40.0798706655655,"c(-75.1767379216654, 40.0798706655655)"
8018 MANSFIELD AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1746852490354,40.0673619269996,"c(-75.1746852490354, 40.0673619269996)"
8539 TEMPLE RD,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1770773294359,40.0800667757635,"c(-75.1770773294359, 40.0800667757635)"
914 PLAINFIELD ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1826160995602,40.071145315775,"c(-75.1826160995602, 40.071145315775)"
1250 E MOUNT AIRY AVE,0.04,0.05,0.08,0.13,0.18,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.175782555562,40.0745427734504,"c(-75.175782555562, 40.0745427734504)"
1606 ROUMFORT RD,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1755111425133,40.0826104404962,"c(-75.1755111425133, 40.0826104404962)"
